,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
57,57,39_0,COMPLETED,LogExpectedImprovement,0.10510765025223,10.0,10000000000.0,2.0,25.0
58,58,58_0,COMPLETED,LogExpectedImprovement,0.042197475382112,40.0,0.0001,4.0,20.0
59,59,39_0,COMPLETED,LogExpectedImprovement,0.220605964503627,10.0,10000000000.0,4.0,40.0
60,60,39_0,COMPLETED,LogExpectedImprovement,0.131167697842333,10.0,10000000000.0,2.0,30.0
61,61,39_0,COMPLETED,LogExpectedImprovement,0.160348287002157,10.0,10000000000.0,6.0,30.0
62,62,62_0,COMPLETED,LogExpectedImprovement,0.048954126284518,55.0,100000000.0,4.0,5.0
63,63,63_0,COMPLETED,LogExpectedImprovement,0.080388881275465,55.0,0.0001,1.0,20.0
64,64,64_0,COMPLETED,LogExpectedImprovement,0.061386443126273,55.0,0.0001,4.0,10.0
65,65,65_0,COMPLETED,LogExpectedImprovement,0.16058106871065,10.0,10000000000.0,2.0,35.0
66,66,65_0,COMPLETED,LogExpectedImprovement,0.196934660137213,10.0,10000000000.0,2.0,40.0
67,67,65_0,COMPLETED,LogExpectedImprovement,0.24007792488662,10.0,10000000000.0,2.0,45.0
68,68,65_0,COMPLETED,LogExpectedImprovement,0.151463846721103,10.0,10000000000.0,1.0,35.0
69,69,65_0,COMPLETED,LogExpectedImprovement,0.12298717167541,10.0,10000000000.0,1.0,30.0
70,70,65_0,COMPLETED,LogExpectedImprovement,0.187184249922173,10.0,10000000000.0,1.0,40.0
71,71,65_0,COMPLETED,LogExpectedImprovement,0.208732497568677,10.0,10000000000.0,3.0,40.0
72,72,65_0,COMPLETED,LogExpectedImprovement,0.10159633102379,10.0,10000000000.0,1.0,25.0
73,73,65_0,COMPLETED,LogExpectedImprovement,0.229924596023347,10.0,10000000000.0,1.0,45.0
74,74,65_0,COMPLETED,LogExpectedImprovement,0.249551253118743,10.0,10000000000.0,3.0,45.0
75,75,65_0,COMPLETED,LogExpectedImprovement,0.289069784222953,10.0,10000000000.0,2.0,50.0
76,76,65_0,COMPLETED,LogExpectedImprovement,0.08258375640435,10.0,10000000000.0,1.0,20.0
77,77,65_0,COMPLETED,LogExpectedImprovement,0.275451658335037,10.0,10000000000.0,1.0,50.0
78,78,65_0,COMPLETED,LogExpectedImprovement,0.34027219406436,10.0,10000000000.0,2.0,55.0
79,79,65_0,COMPLETED,LogExpectedImprovement,0.333211822123713,10.0,10000000000.0,1.0,55.0
80,80,65_0,COMPLETED,LogExpectedImprovement,0.35125222947279,10.0,10000000000.0,3.0,55.0
81,81,65_0,COMPLETED,LogExpectedImprovement,0.26335768042396,10.0,10000000000.0,4.0,45.0
82,82,65_0,COMPLETED,LogExpectedImprovement,0.398242839413717,10.0,10000000000.0,2.0,60.0
83,83,83_0,COMPLETED,LogExpectedImprovement,0.046701372730324,10.0,10000000000.0,1.0,5.0
84,84,84_0,COMPLETED,LogExpectedImprovement,0.030575518818979,40.0,100000000.0,3.0,20.0
85,85,85_0,COMPLETED,LogExpectedImprovement,0.037898304881244,55.0,1000000.0,2.0,15.0
86,86,86_0,COMPLETED,LogExpectedImprovement,0.108372984560603,55.0,100000000.0,5.0,20.0
87,87,87_0,COMPLETED,LogExpectedImprovement,0.026600615221062,40.0,10000.0,5.0,5.0
88,88,88_0,COMPLETED,LogExpectedImprovement,0.22801781983864,10.0,10000000000.0,5.0,40.0
89,89,88_0,COMPLETED,LogExpectedImprovement,0.270156468790446,10.0,10000000000.0,5.0,45.0
90,90,88_0,COMPLETED,LogExpectedImprovement,0.315339150323123,10.0,10000000000.0,5.0,50.0
91,91,88_0,COMPLETED,LogExpectedImprovement,0.227822096165433,10.0,10000000000.0,6.0,40.0
92,92,88_0,COMPLETED,LogExpectedImprovement,0.192852396472063,10.0,10000000000.0,6.0,35.0
93,93,88_0,COMPLETED,LogExpectedImprovement,0.27039058845165,10.0,10000000000.0,6.0,45.0
94,94,88_0,COMPLETED,LogExpectedImprovement,0.318499192125493,10.0,10000000000.0,6.0,50.0
95,95,88_0,COMPLETED,LogExpectedImprovement,0.310310523305256,10.0,10000000000.0,4.0,50.0
96,96,88_0,COMPLETED,LogExpectedImprovement,0.367596662823363,10.0,10000000000.0,5.0,55.0
97,97,88_0,COMPLETED,LogExpectedImprovement,0.370296991543517,10.0,10000000000.0,6.0,55.0
98,98,88_0,COMPLETED,LogExpectedImprovement,0.362412735492947,10.0,10000000000.0,4.0,55.0
99,99,88_0,COMPLETED,LogExpectedImprovement,0.424267879867527,10.0,10000000000.0,5.0,60.0
100,100,88_0,COMPLETED,LogExpectedImprovement,0.42682408913937,10.0,10000000000.0,6.0,60.0
101,101,88_0,COMPLETED,LogExpectedImprovement,0.410342788739874,10.0,10000000000.0,3.0,60.0
102,102,88_0,COMPLETED,LogExpectedImprovement,0.3944252615314,10.0,10000000000.0,1.0,60.0
103,103,88_0,COMPLETED,LogExpectedImprovement,0.27357649286347,10.0,100000000.0,5.0,40.0
104,104,88_0,COMPLETED,LogExpectedImprovement,0.201281996703847,15.0,100000000.0,5.0,40.0
105,105,88_0,COMPLETED,LogExpectedImprovement,0.23716036408745,10.0,100000000.0,5.0,35.0
106,106,88_0,COMPLETED,LogExpectedImprovement,0.314953666417483,10.0,100000000.0,5.0,45.0
107,107,88_0,COMPLETED,LogExpectedImprovement,0.164629699562087,15.0,100000000.0,5.0,35.0
108,108,88_0,COMPLETED,LogExpectedImprovement,0.243827764000793,15.0,100000000.0,5.0,45.0
109,109,88_0,COMPLETED,LogExpectedImprovement,0.153049658313113,10.0,1000000.0,5.0,40.0
110,110,88_0,COMPLETED,LogExpectedImprovement,0.153655375364233,10.0,10000.0,5.0,40.0
111,111,88_0,COMPLETED,LogExpectedImprovement,0.159795172904373,10.0,100.0,5.0,40.0
112,112,88_0,COMPLETED,LogExpectedImprovement,0.18004769598186,10.0,0.01,5.0,40.0
113,113,88_0,COMPLETED,LogExpectedImprovement,0.236870317727603,10.0,0.0001,5.0,40.0
114,114,88_0,COMPLETED,LogExpectedImprovement,0.313078022105823,10.0,1e-06,5.0,40.0
115,115,88_0,COMPLETED,LogExpectedImprovement,0.227998174320607,15.0,1000000.0,5.0,40.0
116,116,88_0,COMPLETED,LogExpectedImprovement,0.313125940157653,5.0,10000.0,5.0,40.0
117,117,88_0,COMPLETED,LogExpectedImprovement,0.27354333052665,15.0,10000.0,5.0,40.0
118,118,88_0,COMPLETED,LogExpectedImprovement,0.179173252110227,15.0,100.0,5.0,40.0
119,119,88_0,COMPLETED,LogExpectedImprovement,0.187630015534247,15.0,0.01,5.0,40.0
