,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
22,22,14_0,COMPLETED,LogExpectedImprovement,0.06731187180473,10.0,10000000000.0,1.0,15.0
23,23,14_0,COMPLETED,LogExpectedImprovement,0.074768484445228,10.0,10000000000.0,3.0,15.0
24,24,14_0,COMPLETED,LogExpectedImprovement,0.08258375640435,10.0,10000000000.0,1.0,20.0
25,25,14_0,COMPLETED,LogExpectedImprovement,0.093664244336056,10.0,10000000000.0,3.0,20.0
26,26,14_0,COMPLETED,LogExpectedImprovement,0.10510765025223,10.0,10000000000.0,2.0,25.0
27,27,14_0,COMPLETED,LogExpectedImprovement,0.10159633102379,10.0,10000000000.0,1.0,25.0
28,28,14_0,COMPLETED,LogExpectedImprovement,0.115673492187913,10.0,10000000000.0,3.0,25.0
29,29,14_0,COMPLETED,LogExpectedImprovement,0.131167697842333,10.0,10000000000.0,2.0,30.0
30,30,30_0,COMPLETED,LogExpectedImprovement,0.018977707501938,55.0,10000.0,1.0,5.0
31,31,31_0,COMPLETED,LogExpectedImprovement,0.12298717167541,10.0,10000000000.0,1.0,30.0
32,32,32_0,COMPLETED,LogExpectedImprovement,0.23191098633595,70.0,10000.0,4.0,5.0
33,33,33_0,COMPLETED,LogExpectedImprovement,0.087293336011757,40.0,0.0001,3.0,35.0
34,34,34_0,COMPLETED,LogExpectedImprovement,0.047811704664135,55.0,100.0,1.0,20.0
35,35,35_0,COMPLETED,LogExpectedImprovement,0.017094392131105,15.0,100.0,1.0,5.0
36,36,36_0,COMPLETED,LogExpectedImprovement,0.019546846554044,15.0,100.0,4.0,5.0
37,37,37_0,COMPLETED,LogExpectedImprovement,0.026053084223103,40.0,0.0001,3.0,15.0
38,38,38_0,COMPLETED,LogExpectedImprovement,0.030273701965695,15.0,0.0001,2.0,5.0
39,39,39_0,COMPLETED,LogExpectedImprovement,0.039193951264181,55.0,0.01,1.0,5.0
40,40,40_0,COMPLETED,LogExpectedImprovement,0.151463846721103,10.0,10000000000.0,1.0,35.0
41,41,41_0,COMPLETED,LogExpectedImprovement,0.08876262064564,10.0,100.0,2.0,5.0
42,42,40_0,COMPLETED,LogExpectedImprovement,0.187184249922173,10.0,10000000000.0,1.0,40.0
43,43,43_0,COMPLETED,LogExpectedImprovement,0.018303020778793,25.0,0.01,3.0,5.0
44,44,44_0,COMPLETED,LogExpectedImprovement,0.02165212841766,25.0,0.0001,1.0,5.0
45,45,45_0,COMPLETED,LogExpectedImprovement,0.024907846070236,25.0,0.0001,6.0,5.0
46,46,31_0,COMPLETED,LogExpectedImprovement,0.16058106871065,10.0,10000000000.0,2.0,35.0
47,47,47_0,COMPLETED,LogExpectedImprovement,0.047569443736303,15.0,1000000.0,2.0,5.0
48,48,48_0,COMPLETED,LogExpectedImprovement,0.03327647962514,15.0,0.0001,6.0,5.0
49,49,49_0,COMPLETED,LogExpectedImprovement,0.024427357665736,25.0,0.0001,4.0,5.0
50,50,50_0,COMPLETED,LogExpectedImprovement,0.034171504124286,15.0,0.01,1.0,15.0
51,51,51_0,COMPLETED,LogExpectedImprovement,0.065475307935967,40.0,0.01,2.0,5.0
52,52,52_0,COMPLETED,LogExpectedImprovement,0.037898304881244,55.0,1000000.0,2.0,15.0
53,53,53_0,COMPLETED,LogExpectedImprovement,0.112984025064037,10.0,1e-06,1.0,5.0
54,54,54_0,COMPLETED,LogExpectedImprovement,0.016574923858986,40.0,100000000.0,6.0,5.0
55,55,55_0,COMPLETED,LogExpectedImprovement,0.050369963521768,10.0,10000000000.0,4.0,5.0
56,56,55_0,COMPLETED,LogExpectedImprovement,0.063107329927486,10.0,10000000000.0,4.0,10.0
57,57,55_0,COMPLETED,LogExpectedImprovement,0.08015500307801,10.0,10000000000.0,4.0,15.0
58,58,55_0,COMPLETED,LogExpectedImprovement,0.05098658430472,10.0,10000000000.0,5.0,5.0
59,59,55_0,COMPLETED,LogExpectedImprovement,0.065408063641234,10.0,10000000000.0,5.0,10.0
60,60,55_0,COMPLETED,LogExpectedImprovement,0.082738286272084,10.0,10000000000.0,5.0,15.0
61,61,55_0,COMPLETED,LogExpectedImprovement,0.09940011180679,10.0,10000000000.0,4.0,20.0
62,62,55_0,COMPLETED,LogExpectedImprovement,0.10484611529218,10.0,10000000000.0,5.0,20.0
63,63,55_0,COMPLETED,LogExpectedImprovement,0.124669887113533,10.0,10000000000.0,4.0,25.0
64,64,64_0,COMPLETED,LogExpectedImprovement,0.055931404771605,40.0,0.0001,6.0,20.0
65,65,65_0,COMPLETED,LogExpectedImprovement,0.040004085875458,40.0,0.0001,1.0,20.0
66,66,55_0,COMPLETED,LogExpectedImprovement,0.050922423149897,10.0,10000000000.0,6.0,5.0
67,67,55_0,COMPLETED,LogExpectedImprovement,0.066385963850866,10.0,10000000000.0,6.0,10.0
68,68,55_0,COMPLETED,LogExpectedImprovement,0.129896887311847,10.0,10000000000.0,5.0,25.0
69,69,55_0,COMPLETED,LogExpectedImprovement,0.084241117951801,10.0,10000000000.0,6.0,15.0
70,70,55_0,COMPLETED,LogExpectedImprovement,0.15198796146529,10.0,10000000000.0,4.0,30.0
71,71,12_0,COMPLETED,LogExpectedImprovement,0.141900154142867,10.0,10000000000.0,3.0,30.0
72,72,72_0,COMPLETED,LogExpectedImprovement,0.020317699411658,40.0,1000000.0,3.0,10.0
73,73,73_0,COMPLETED,LogExpectedImprovement,0.04750102259227,25.0,10000.0,6.0,5.0
74,74,55_0,COMPLETED,LogExpectedImprovement,0.10629610424218,10.0,10000000000.0,6.0,20.0
75,75,55_0,COMPLETED,LogExpectedImprovement,0.16025910974408,10.0,10000000000.0,5.0,30.0
76,76,55_0,COMPLETED,LogExpectedImprovement,0.130656440889277,10.0,10000000000.0,6.0,25.0
77,77,55_0,COMPLETED,LogExpectedImprovement,0.171943464433853,10.0,10000000000.0,3.0,35.0
78,78,55_0,COMPLETED,LogExpectedImprovement,0.191495811080303,10.0,10000000000.0,5.0,35.0
79,79,79_0,COMPLETED,LogExpectedImprovement,0.030554503985606,15.0,0.01,3.0,10.0
80,80,55_0,COMPLETED,LogExpectedImprovement,0.160348287002157,10.0,10000000000.0,6.0,30.0
81,81,12_0,COMPLETED,LogExpectedImprovement,0.196934660137213,10.0,10000000000.0,2.0,40.0
82,82,12_0,COMPLETED,LogExpectedImprovement,0.208732497568677,10.0,10000000000.0,3.0,40.0
83,83,12_0,COMPLETED,LogExpectedImprovement,0.24007792488662,10.0,10000000000.0,2.0,45.0
84,84,12_0,COMPLETED,LogExpectedImprovement,0.220605964503627,10.0,10000000000.0,4.0,40.0
85,85,12_0,COMPLETED,LogExpectedImprovement,0.229924596023347,10.0,10000000000.0,1.0,45.0
86,86,12_0,COMPLETED,LogExpectedImprovement,0.249551253118743,10.0,10000000000.0,3.0,45.0
87,87,12_0,COMPLETED,LogExpectedImprovement,0.289069784222953,10.0,10000000000.0,2.0,50.0
88,88,12_0,COMPLETED,LogExpectedImprovement,0.26335768042396,10.0,10000000000.0,4.0,45.0
89,89,12_0,COMPLETED,LogExpectedImprovement,0.275451658335037,10.0,10000000000.0,1.0,50.0
90,90,12_0,COMPLETED,LogExpectedImprovement,0.29719794592188,10.0,10000000000.0,3.0,50.0
91,91,12_0,COMPLETED,LogExpectedImprovement,0.22801781983864,10.0,10000000000.0,5.0,40.0
92,92,12_0,COMPLETED,LogExpectedImprovement,0.34027219406436,10.0,10000000000.0,2.0,55.0
93,93,12_0,COMPLETED,LogExpectedImprovement,0.310310523305256,10.0,10000000000.0,4.0,50.0
94,94,12_0,COMPLETED,LogExpectedImprovement,0.333211822123713,10.0,10000000000.0,1.0,55.0
95,95,12_0,COMPLETED,LogExpectedImprovement,0.35125222947279,10.0,10000000000.0,3.0,55.0
96,96,12_0,COMPLETED,LogExpectedImprovement,0.270156468790446,10.0,10000000000.0,5.0,45.0
97,97,12_0,COMPLETED,LogExpectedImprovement,0.192852396472063,10.0,10000000000.0,6.0,35.0
98,98,12_0,COMPLETED,LogExpectedImprovement,0.081199337910553,10.0,100000000.0,2.0,5.0
99,99,99_0,COMPLETED,LogExpectedImprovement,0.068788837363409,55.0,100000000.0,2.0,5.0
100,100,100_0,COMPLETED,LogExpectedImprovement,0.041041342309049,40.0,100.0,3.0,15.0
101,101,101_0,COMPLETED,LogExpectedImprovement,0.031200252044872,15.0,0.0001,3.0,5.0
102,102,102_0,COMPLETED,LogExpectedImprovement,0.039161666878744,70.0,0.0001,3.0,15.0
103,103,103_0,COMPLETED,LogExpectedImprovement,0.227822096165433,10.0,10000000000.0,6.0,40.0
104,104,103_0,COMPLETED,LogExpectedImprovement,0.27039058845165,10.0,10000000000.0,6.0,45.0
105,105,103_0,COMPLETED,LogExpectedImprovement,0.318499192125493,10.0,10000000000.0,6.0,50.0
106,106,106_0,COMPLETED,LogExpectedImprovement,0.025014495681907,25.0,0.0001,5.0,5.0
107,107,107_0,COMPLETED,LogExpectedImprovement,0.315339150323123,10.0,10000000000.0,5.0,50.0
108,108,103_0,COMPLETED,LogExpectedImprovement,0.370296991543517,10.0,10000000000.0,6.0,55.0
109,109,109_0,COMPLETED,LogExpectedImprovement,0.042197475382112,40.0,0.0001,4.0,20.0
110,110,103_0,COMPLETED,LogExpectedImprovement,0.367596662823363,10.0,10000000000.0,5.0,55.0
111,111,111_0,COMPLETED,LogExpectedImprovement,0.022829029105716,40.0,0.0001,4.0,10.0
112,112,111_0,COMPLETED,LogExpectedImprovement,0.067825228116295,40.0,0.01,4.0,10.0
113,113,113_0,COMPLETED,LogExpectedImprovement,0.022232135900651,55.0,10000.0,6.0,5.0
114,114,114_0,COMPLETED,LogExpectedImprovement,0.063880357855034,55.0,100000000.0,6.0,5.0
115,115,115_0,COMPLETED,LogExpectedImprovement,0.027122130953906,40.0,10000.0,6.0,5.0
116,116,116_0,COMPLETED,LogExpectedImprovement,0.017793289875576,70.0,0.01,6.0,5.0
117,117,103_0,COMPLETED,LogExpectedImprovement,0.42682408913937,10.0,10000000000.0,6.0,60.0
118,118,103_0,COMPLETED,LogExpectedImprovement,0.424267879867527,10.0,10000000000.0,5.0,60.0
119,119,103_0,COMPLETED,LogExpectedImprovement,0.362412735492947,10.0,10000000000.0,4.0,55.0
