,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
48,48,42_0,COMPLETED,UpperConfidence,0.129896887311847,10.0,10000000000.0,5.0,25.0
49,49,42_0,COMPLETED,UpperConfidence,0.160348287002157,10.0,10000000000.0,6.0,30.0
50,50,42_0,COMPLETED,UpperConfidence,0.063107329927486,10.0,10000000000.0,4.0,10.0
51,51,42_0,COMPLETED,UpperConfidence,0.16025910974408,10.0,10000000000.0,5.0,30.0
52,52,42_0,COMPLETED,UpperConfidence,0.09940011180679,10.0,10000000000.0,4.0,20.0
53,53,42_0,COMPLETED,UpperConfidence,0.192852396472063,10.0,10000000000.0,6.0,35.0
54,54,42_0,COMPLETED,UpperConfidence,0.124669887113533,10.0,10000000000.0,4.0,25.0
55,55,42_0,COMPLETED,UpperConfidence,0.191495811080303,10.0,10000000000.0,5.0,35.0
56,56,42_0,COMPLETED,UpperConfidence,0.15198796146529,10.0,10000000000.0,4.0,30.0
57,57,42_0,COMPLETED,UpperConfidence,0.227822096165433,10.0,10000000000.0,6.0,40.0
58,58,42_0,COMPLETED,UpperConfidence,0.22801781983864,10.0,10000000000.0,5.0,40.0
59,59,42_0,COMPLETED,UpperConfidence,0.183693611021243,10.0,10000000000.0,4.0,35.0
60,60,42_0,COMPLETED,UpperConfidence,0.093664244336056,10.0,10000000000.0,3.0,20.0
61,61,42_0,COMPLETED,UpperConfidence,0.27039058845165,10.0,10000000000.0,6.0,45.0
62,62,42_0,COMPLETED,UpperConfidence,0.115673492187913,10.0,10000000000.0,3.0,25.0
63,63,42_0,COMPLETED,UpperConfidence,0.270156468790446,10.0,10000000000.0,5.0,45.0
64,64,42_0,COMPLETED,UpperConfidence,0.220605964503627,10.0,10000000000.0,4.0,40.0
65,65,65_0,COMPLETED,UpperConfidence,0.021747269464781,55.0,100.0,2.0,5.0
66,66,32_0,COMPLETED,UpperConfidence,0.141900154142867,10.0,10000000000.0,3.0,30.0
67,67,42_0,COMPLETED,UpperConfidence,0.318499192125493,10.0,10000000000.0,6.0,50.0
68,68,42_0,COMPLETED,UpperConfidence,0.26335768042396,10.0,10000000000.0,4.0,45.0
69,69,42_0,COMPLETED,UpperConfidence,0.171943464433853,10.0,10000000000.0,3.0,35.0
70,70,42_0,COMPLETED,UpperConfidence,0.315339150323123,10.0,10000000000.0,5.0,50.0
71,71,42_0,COMPLETED,UpperConfidence,0.069745168144455,10.0,10000000000.0,2.0,15.0
72,72,42_0,COMPLETED,UpperConfidence,0.208732497568677,10.0,10000000000.0,3.0,40.0
73,73,42_0,COMPLETED,UpperConfidence,0.370296991543517,10.0,10000000000.0,6.0,55.0
74,74,42_0,COMPLETED,UpperConfidence,0.086768374666827,10.0,10000000000.0,2.0,20.0
75,75,42_0,COMPLETED,UpperConfidence,0.310310523305256,10.0,10000000000.0,4.0,50.0
76,76,42_0,COMPLETED,UpperConfidence,0.367596662823363,10.0,10000000000.0,5.0,55.0
77,77,42_0,COMPLETED,UpperConfidence,0.10510765025223,10.0,10000000000.0,2.0,25.0
78,78,42_0,COMPLETED,UpperConfidence,0.249551253118743,10.0,10000000000.0,3.0,45.0
79,79,42_0,COMPLETED,UpperConfidence,0.131167697842333,10.0,10000000000.0,2.0,30.0
80,80,42_0,COMPLETED,UpperConfidence,0.42682408913937,10.0,10000000000.0,6.0,60.0
81,81,42_0,COMPLETED,UpperConfidence,0.362412735492947,10.0,10000000000.0,4.0,55.0
82,82,42_0,COMPLETED,UpperConfidence,0.16058106871065,10.0,10000000000.0,2.0,35.0
83,83,42_0,COMPLETED,UpperConfidence,0.424267879867527,10.0,10000000000.0,5.0,60.0
84,84,42_0,COMPLETED,UpperConfidence,0.29719794592188,10.0,10000000000.0,3.0,50.0
85,85,42_0,COMPLETED,UpperConfidence,0.196934660137213,10.0,10000000000.0,2.0,40.0
86,86,42_0,COMPLETED,UpperConfidence,0.103050506019527,10.0,100000000.0,6.0,10.0
87,87,42_0,COMPLETED,UpperConfidence,0.046327145319586,15.0,100000000.0,6.0,10.0
88,88,42_0,COMPLETED,UpperConfidence,0.418098979322977,10.0,10000000000.0,4.0,60.0
89,89,42_0,COMPLETED,UpperConfidence,0.08450637232947,10.0,100000000.0,6.0,5.0
90,90,42_0,COMPLETED,UpperConfidence,0.123669256311897,10.0,100000000.0,6.0,15.0
91,91,42_0,COMPLETED,UpperConfidence,0.03327588496921,15.0,100000000.0,6.0,5.0
92,92,42_0,COMPLETED,UpperConfidence,0.062010852647248,15.0,100000000.0,6.0,15.0
93,93,42_0,COMPLETED,UpperConfidence,0.063498492328068,10.0,1000000.0,6.0,10.0
94,94,42_0,COMPLETED,UpperConfidence,0.074148217702964,10.0,10000.0,6.0,10.0
95,95,42_0,COMPLETED,UpperConfidence,0.090654020755366,10.0,100.0,6.0,10.0
96,96,42_0,COMPLETED,UpperConfidence,0.099503144791129,10.0,0.01,6.0,10.0
97,97,42_0,COMPLETED,UpperConfidence,0.11807987749155,10.0,0.0001,6.0,10.0
98,98,42_0,COMPLETED,UpperConfidence,0.137393428258523,10.0,1e-06,6.0,10.0
99,99,42_0,COMPLETED,UpperConfidence,0.055571852140235,10.0,10000000000.0,1.0,10.0
100,100,42_0,COMPLETED,UpperConfidence,0.066383342035522,15.0,1000000.0,6.0,10.0
101,101,42_0,COMPLETED,UpperConfidence,0.137402156305033,5.0,10000.0,6.0,10.0
102,102,42_0,COMPLETED,UpperConfidence,0.103045129076467,15.0,10000.0,6.0,10.0
103,103,42_0,COMPLETED,UpperConfidence,0.030481326741312,15.0,100.0,6.0,10.0
104,104,42_0,COMPLETED,UpperConfidence,0.036463468287383,15.0,0.01,6.0,10.0
105,105,42_0,COMPLETED,UpperConfidence,0.13740211982373,5.0,0.0001,6.0,10.0
106,106,42_0,COMPLETED,UpperConfidence,0.046328567040854,15.0,0.0001,6.0,10.0
107,107,42_0,COMPLETED,UpperConfidence,0.033691786007645,25.0,100000000.0,6.0,10.0
108,108,42_0,COMPLETED,UpperConfidence,0.059227309735779,10.0,1000000.0,6.0,5.0
109,109,42_0,COMPLETED,UpperConfidence,0.070434960173299,10.0,1000000.0,6.0,15.0
110,110,42_0,COMPLETED,UpperConfidence,0.078185747120342,10.0,10000.0,6.0,5.0
111,111,42_0,COMPLETED,UpperConfidence,0.077506394600654,10.0,10000.0,6.0,15.0
112,112,42_0,COMPLETED,UpperConfidence,0.092293061647106,10.0,100.0,6.0,5.0
113,113,42_0,COMPLETED,UpperConfidence,0.09246044162964,10.0,100.0,6.0,15.0
114,114,42_0,COMPLETED,UpperConfidence,0.097463136606277,10.0,0.01,6.0,5.0
115,115,42_0,COMPLETED,UpperConfidence,0.103503594029003,10.0,0.01,6.0,15.0
116,116,42_0,COMPLETED,UpperConfidence,0.107086275093717,10.0,0.0001,6.0,5.0
117,117,42_0,COMPLETED,UpperConfidence,0.130575740520133,10.0,0.0001,6.0,15.0
118,118,42_0,COMPLETED,UpperConfidence,0.11688869931996,10.0,1e-06,6.0,5.0
119,119,42_0,COMPLETED,UpperConfidence,0.159744782206997,10.0,1e-06,6.0,15.0
