,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
37,37,37_0,COMPLETED,UpperConfidence,0.046179933811033,40.0,100.0,3.0,20.0
38,38,38_0,COMPLETED,UpperConfidence,0.045234952525854,55.0,100.0,3.0,25.0
39,39,39_0,COMPLETED,UpperConfidence,0.040338186390698,40.0,10000.0,3.0,25.0
40,40,40_0,COMPLETED,UpperConfidence,0.027751576437023,55.0,10000.0,3.0,20.0
41,41,41_0,COMPLETED,UpperConfidence,0.040246038074198,55.0,10000.0,3.0,25.0
42,42,42_0,COMPLETED,UpperConfidence,0.034073574543638,40.0,10000.0,3.0,20.0
43,43,43_0,COMPLETED,UpperConfidence,0.028075853764923,40.0,1000000.0,3.0,20.0
44,44,44_0,COMPLETED,UpperConfidence,0.072346716266453,55.0,1000000.0,3.0,20.0
45,45,45_0,COMPLETED,UpperConfidence,0.048221392329595,25.0,100000000.0,3.0,20.0
46,46,46_0,COMPLETED,UpperConfidence,0.034437807032937,40.0,1000000.0,3.0,25.0
47,47,47_0,COMPLETED,UpperConfidence,0.047144595473512,70.0,0.0001,3.0,20.0
48,48,48_0,COMPLETED,UpperConfidence,0.057672997577641,25.0,1000000.0,3.0,20.0
49,49,49_0,COMPLETED,UpperConfidence,0.051972440712622,15.0,0.0001,3.0,15.0
50,50,50_0,COMPLETED,UpperConfidence,0.061140026873833,70.0,0.0001,3.0,25.0
51,51,51_0,COMPLETED,UpperConfidence,0.03055345184927,25.0,0.0001,3.0,10.0
52,52,52_0,COMPLETED,UpperConfidence,0.024799703913813,25.0,0.01,3.0,10.0
53,53,53_0,COMPLETED,UpperConfidence,0.018705547728304,55.0,10000.0,3.0,10.0
54,54,54_0,COMPLETED,UpperConfidence,0.023046311801665,15.0,0.01,3.0,5.0
55,55,55_0,COMPLETED,UpperConfidence,0.022757400569226,55.0,10000.0,3.0,15.0
56,56,56_0,COMPLETED,UpperConfidence,0.017672709308523,55.0,10000.0,3.0,5.0
57,57,57_0,COMPLETED,UpperConfidence,0.018303020778793,25.0,0.01,3.0,5.0
58,58,58_0,COMPLETED,UpperConfidence,0.023045836206202,25.0,0.0001,3.0,5.0
59,59,59_0,COMPLETED,UpperConfidence,0.030554503985606,15.0,0.01,3.0,10.0
60,60,60_0,COMPLETED,UpperConfidence,0.030575518818979,40.0,100000000.0,3.0,20.0
61,61,61_0,COMPLETED,UpperConfidence,0.031200252044872,15.0,0.0001,3.0,5.0
62,62,62_0,COMPLETED,UpperConfidence,0.028093302999814,55.0,100.0,3.0,15.0
63,63,63_0,COMPLETED,UpperConfidence,0.023389765725931,55.0,100.0,3.0,5.0
64,64,64_0,COMPLETED,UpperConfidence,0.02410421599906,55.0,100.0,3.0,10.0
65,65,65_0,COMPLETED,UpperConfidence,0.040088367679649,40.0,100000000.0,3.0,25.0
66,66,66_0,COMPLETED,UpperConfidence,0.018910813564129,40.0,100000000.0,3.0,15.0
67,67,67_0,COMPLETED,UpperConfidence,0.014932935400262,40.0,100000000.0,3.0,5.0
