,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
33,33,20_0,COMPLETED,UpperConfidence,0.019546515641014,25.0,0.01,4.0,5.0
34,34,20_0,COMPLETED,UpperConfidence,0.061624682841814,55.0,0.0001,4.0,5.0
35,35,20_0,COMPLETED,UpperConfidence,0.037701611516357,55.0,0.01,4.0,5.0
36,36,20_0,COMPLETED,UpperConfidence,0.046631457479087,25.0,10000.0,4.0,5.0
37,37,20_0,COMPLETED,UpperConfidence,0.019223528582079,55.0,10000.0,4.0,5.0
38,38,20_0,COMPLETED,UpperConfidence,0.030710411072155,25.0,1000000.0,4.0,5.0
39,39,20_0,COMPLETED,UpperConfidence,0.016377026321159,55.0,1000000.0,4.0,5.0
40,40,20_0,COMPLETED,UpperConfidence,0.023117415507561,25.0,100000000.0,4.0,5.0
41,41,20_0,COMPLETED,UpperConfidence,0.048954126284518,55.0,100000000.0,4.0,5.0
42,42,20_0,COMPLETED,UpperConfidence,0.045538996295019,40.0,100.0,4.0,15.0
43,43,20_0,COMPLETED,UpperConfidence,0.030285238382633,40.0,0.0001,4.0,15.0
44,44,20_0,COMPLETED,UpperConfidence,0.069830228613315,40.0,0.01,4.0,15.0
45,45,20_0,COMPLETED,UpperConfidence,0.032535208341282,40.0,10000.0,4.0,15.0
46,46,20_0,COMPLETED,UpperConfidence,0.026182094463065,40.0,1000000.0,4.0,15.0
47,47,20_0,COMPLETED,UpperConfidence,0.02231368943372,40.0,100000000.0,4.0,15.0
48,48,20_0,COMPLETED,UpperConfidence,0.085879298931594,25.0,100.0,4.0,10.0
49,49,20_0,COMPLETED,UpperConfidence,0.027689982909944,55.0,100.0,4.0,10.0
50,50,20_0,COMPLETED,UpperConfidence,0.032628793924503,25.0,0.0001,4.0,10.0
51,51,20_0,COMPLETED,UpperConfidence,0.026608592458481,25.0,0.01,4.0,10.0
52,52,20_0,COMPLETED,UpperConfidence,0.061386443126273,55.0,0.0001,4.0,10.0
53,53,20_0,COMPLETED,UpperConfidence,0.039497342893185,55.0,0.01,4.0,10.0
54,54,20_0,COMPLETED,UpperConfidence,0.055215447734752,25.0,10000.0,4.0,10.0
55,55,20_0,COMPLETED,UpperConfidence,0.021928839727144,55.0,10000.0,4.0,10.0
56,56,20_0,COMPLETED,UpperConfidence,0.038169552962414,25.0,1000000.0,4.0,10.0
57,57,20_0,COMPLETED,UpperConfidence,0.02616105257764,55.0,1000000.0,4.0,10.0
58,58,20_0,COMPLETED,UpperConfidence,0.029663171570674,25.0,100000000.0,4.0,10.0
59,59,20_0,COMPLETED,UpperConfidence,0.083133995519029,55.0,100000000.0,4.0,10.0
60,60,20_0,COMPLETED,UpperConfidence,0.039112443845318,40.0,100.0,3.0,5.0
61,61,20_0,COMPLETED,UpperConfidence,0.040830721185048,40.0,100.0,5.0,5.0
62,62,62_0,COMPLETED,UpperConfidence,0.042197475382112,40.0,0.0001,4.0,20.0
63,63,62_0,COMPLETED,UpperConfidence,0.076082386270007,40.0,0.01,4.0,20.0
64,64,62_0,COMPLETED,UpperConfidence,0.053222196289107,40.0,100.0,4.0,20.0
65,65,62_0,COMPLETED,UpperConfidence,0.040697634478536,40.0,10000.0,4.0,20.0
66,66,62_0,COMPLETED,UpperConfidence,0.034446593236715,40.0,1000000.0,4.0,20.0
67,67,62_0,COMPLETED,UpperConfidence,0.03493742676625,40.0,100000000.0,4.0,20.0
68,68,62_0,COMPLETED,UpperConfidence,0.056267612042892,40.0,0.0001,4.0,25.0
69,69,62_0,COMPLETED,UpperConfidence,0.084530966979922,40.0,0.01,4.0,25.0
70,70,62_0,COMPLETED,UpperConfidence,0.0627078124949,40.0,100.0,4.0,25.0
71,71,62_0,COMPLETED,UpperConfidence,0.050389497623596,40.0,10000.0,4.0,25.0
72,72,62_0,COMPLETED,UpperConfidence,0.044076828068685,40.0,1000000.0,4.0,25.0
73,73,62_0,COMPLETED,UpperConfidence,0.051169669239393,40.0,100000000.0,4.0,25.0
74,74,62_0,COMPLETED,UpperConfidence,0.062043730322515,25.0,0.0001,4.0,20.0
75,75,62_0,COMPLETED,UpperConfidence,0.054196741676039,25.0,0.01,4.0,20.0
76,76,62_0,COMPLETED,UpperConfidence,0.072725725048885,55.0,0.0001,4.0,20.0
77,77,62_0,COMPLETED,UpperConfidence,0.053329809392295,55.0,0.01,4.0,20.0
78,78,62_0,COMPLETED,UpperConfidence,0.111576158734017,25.0,100.0,4.0,20.0
79,79,62_0,COMPLETED,UpperConfidence,0.042284693315831,55.0,100.0,4.0,20.0
80,80,62_0,COMPLETED,UpperConfidence,0.081366077368317,25.0,10000.0,4.0,20.0
81,81,62_0,COMPLETED,UpperConfidence,0.036633558564896,55.0,10000.0,4.0,20.0
82,82,62_0,COMPLETED,UpperConfidence,0.063350825412996,25.0,1000000.0,4.0,20.0
83,83,62_0,COMPLETED,UpperConfidence,0.071528388995626,55.0,1000000.0,4.0,20.0
84,84,62_0,COMPLETED,UpperConfidence,0.05380580327924,25.0,100000000.0,4.0,20.0
85,85,62_0,COMPLETED,UpperConfidence,0.09392698484172,55.0,100000000.0,4.0,20.0
86,86,62_0,COMPLETED,UpperConfidence,0.076236628658904,40.0,0.0001,4.0,30.0
87,87,62_0,COMPLETED,UpperConfidence,0.097669580370875,40.0,0.01,4.0,30.0
88,88,62_0,COMPLETED,UpperConfidence,0.077425331753426,40.0,100.0,4.0,30.0
89,89,62_0,COMPLETED,UpperConfidence,0.065868483594892,40.0,10000.0,4.0,30.0
90,90,62_0,COMPLETED,UpperConfidence,0.059903600779757,40.0,1000000.0,4.0,30.0
91,91,62_0,COMPLETED,UpperConfidence,0.081643291876883,40.0,100000000.0,4.0,30.0
92,92,62_0,COMPLETED,UpperConfidence,0.046115241679484,25.0,0.0001,4.0,15.0
93,93,62_0,COMPLETED,UpperConfidence,0.039110902678085,25.0,0.01,4.0,15.0
94,94,62_0,COMPLETED,UpperConfidence,0.06594128590167,55.0,0.0001,4.0,15.0
95,95,62_0,COMPLETED,UpperConfidence,0.045593824585671,55.0,0.01,4.0,15.0
96,96,62_0,COMPLETED,UpperConfidence,0.08502345227666,25.0,0.0001,4.0,25.0
97,97,62_0,COMPLETED,UpperConfidence,0.076602389214518,25.0,0.01,4.0,25.0
98,98,62_0,COMPLETED,UpperConfidence,0.084554751415308,55.0,0.0001,4.0,25.0
99,99,62_0,COMPLETED,UpperConfidence,0.066631139023665,55.0,0.01,4.0,25.0
100,100,62_0,COMPLETED,UpperConfidence,0.098129262023319,25.0,100.0,4.0,15.0
101,101,62_0,COMPLETED,UpperConfidence,0.034357078067176,55.0,100.0,4.0,15.0
102,102,62_0,COMPLETED,UpperConfidence,0.131213467718693,25.0,100.0,4.0,25.0
103,103,62_0,COMPLETED,UpperConfidence,0.056354744072804,55.0,100.0,4.0,25.0
104,104,62_0,COMPLETED,UpperConfidence,0.06759538109317,25.0,10000.0,4.0,15.0
105,105,62_0,COMPLETED,UpperConfidence,0.028758137838175,55.0,10000.0,4.0,15.0
106,106,62_0,COMPLETED,UpperConfidence,0.101661430157852,25.0,10000.0,4.0,25.0
107,107,62_0,COMPLETED,UpperConfidence,0.051086154545163,55.0,10000.0,4.0,25.0
108,108,62_0,COMPLETED,UpperConfidence,0.049936240179451,25.0,1000000.0,4.0,15.0
109,109,62_0,COMPLETED,UpperConfidence,0.083607304571153,25.0,1000000.0,4.0,25.0
110,110,62_0,COMPLETED,UpperConfidence,0.043878163959928,55.0,1000000.0,4.0,15.0
111,111,62_0,COMPLETED,UpperConfidence,0.119135382339143,55.0,1000000.0,4.0,25.0
112,112,62_0,COMPLETED,UpperConfidence,0.040802883727222,25.0,100000000.0,4.0,15.0
113,113,62_0,COMPLETED,UpperConfidence,0.099633423435626,55.0,100000000.0,4.0,15.0
114,114,62_0,COMPLETED,UpperConfidence,0.073876678810648,25.0,100000000.0,4.0,25.0
115,115,62_0,COMPLETED,UpperConfidence,0.089116007748885,55.0,100000000.0,4.0,25.0
116,116,62_0,COMPLETED,UpperConfidence,0.035256905055018,40.0,0.0001,3.0,20.0
117,117,62_0,COMPLETED,UpperConfidence,0.068465558888754,40.0,0.01,3.0,20.0
118,118,62_0,COMPLETED,UpperConfidence,0.047692685834545,40.0,0.0001,5.0,20.0
119,119,62_0,COMPLETED,UpperConfidence,0.081234232032026,40.0,0.01,5.0,20.0
