,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
39,39,20_0,COMPLETED,UpperConfidence,0.15198796146529,10.0,10000000000.0,4.0,30.0
40,40,40_0,COMPLETED,UpperConfidence,0.065408063641234,10.0,10000000000.0,5.0,10.0
41,41,40_0,COMPLETED,UpperConfidence,0.05098658430472,10.0,10000000000.0,5.0,5.0
42,42,42_0,COMPLETED,UpperConfidence,0.082738286272084,10.0,10000000000.0,5.0,15.0
43,43,42_0,COMPLETED,UpperConfidence,0.10484611529218,10.0,10000000000.0,5.0,20.0
44,44,44_0,COMPLETED,UpperConfidence,0.066385963850866,10.0,10000000000.0,6.0,10.0
45,45,42_0,COMPLETED,UpperConfidence,0.129896887311847,10.0,10000000000.0,5.0,25.0
46,46,42_0,COMPLETED,UpperConfidence,0.084241117951801,10.0,10000000000.0,6.0,15.0
47,47,42_0,COMPLETED,UpperConfidence,0.10629610424218,10.0,10000000000.0,6.0,20.0
48,48,42_0,COMPLETED,UpperConfidence,0.050922423149897,10.0,10000000000.0,6.0,5.0
49,49,44_0,COMPLETED,UpperConfidence,0.130656440889277,10.0,10000000000.0,6.0,25.0
50,50,42_0,COMPLETED,UpperConfidence,0.16025910974408,10.0,10000000000.0,5.0,30.0
51,51,42_0,COMPLETED,UpperConfidence,0.160348287002157,10.0,10000000000.0,6.0,30.0
52,52,42_0,COMPLETED,UpperConfidence,0.191495811080303,10.0,10000000000.0,5.0,35.0
53,53,53_0,COMPLETED,UpperConfidence,0.192852396472063,10.0,10000000000.0,6.0,35.0
54,54,54_0,COMPLETED,UpperConfidence,0.196934660137213,10.0,10000000000.0,2.0,40.0
55,55,54_0,COMPLETED,UpperConfidence,0.24007792488662,10.0,10000000000.0,2.0,45.0
56,56,54_0,COMPLETED,UpperConfidence,0.289069784222953,10.0,10000000000.0,2.0,50.0
57,57,54_0,COMPLETED,UpperConfidence,0.187184249922173,10.0,10000000000.0,1.0,40.0
58,58,54_0,COMPLETED,UpperConfidence,0.208732497568677,10.0,10000000000.0,3.0,40.0
59,59,54_0,COMPLETED,UpperConfidence,0.229924596023347,10.0,10000000000.0,1.0,45.0
60,60,54_0,COMPLETED,UpperConfidence,0.249551253118743,10.0,10000000000.0,3.0,45.0
61,61,54_0,COMPLETED,UpperConfidence,0.275451658335037,10.0,10000000000.0,1.0,50.0
62,62,54_0,COMPLETED,UpperConfidence,0.29719794592188,10.0,10000000000.0,3.0,50.0
63,63,54_0,COMPLETED,UpperConfidence,0.333211822123713,10.0,10000000000.0,1.0,55.0
64,64,54_0,COMPLETED,UpperConfidence,0.35125222947279,10.0,10000000000.0,3.0,55.0
65,65,65_0,COMPLETED,UpperConfidence,0.183693611021243,10.0,10000000000.0,4.0,35.0
66,66,40_0,COMPLETED,UpperConfidence,0.22801781983864,10.0,10000000000.0,5.0,40.0
67,67,24_0,COMPLETED,UpperConfidence,0.220605964503627,10.0,10000000000.0,4.0,40.0
68,68,68_0,COMPLETED,UpperConfidence,0.05331707221093,55.0,100000000.0,5.0,5.0
69,69,69_0,COMPLETED,UpperConfidence,0.038169552962414,25.0,1000000.0,4.0,10.0
70,70,70_0,COMPLETED,UpperConfidence,0.068720417464333,40.0,0.01,5.0,5.0
71,71,44_0,COMPLETED,UpperConfidence,0.227822096165433,10.0,10000000000.0,6.0,40.0
72,72,44_0,COMPLETED,UpperConfidence,0.27039058845165,10.0,10000000000.0,6.0,45.0
73,73,73_0,COMPLETED,UpperConfidence,0.270156468790446,10.0,10000000000.0,5.0,45.0
74,74,53_0,COMPLETED,UpperConfidence,0.318499192125493,10.0,10000000000.0,6.0,50.0
75,75,75_0,COMPLETED,UpperConfidence,0.26335768042396,10.0,10000000000.0,4.0,45.0
76,76,75_0,COMPLETED,UpperConfidence,0.310310523305256,10.0,10000000000.0,4.0,50.0
77,77,42_0,COMPLETED,UpperConfidence,0.315339150323123,10.0,10000000000.0,5.0,50.0
78,78,44_0,COMPLETED,UpperConfidence,0.370296991543517,10.0,10000000000.0,6.0,55.0
79,79,42_0,COMPLETED,UpperConfidence,0.367596662823363,10.0,10000000000.0,5.0,55.0
80,80,44_0,COMPLETED,UpperConfidence,0.42682408913937,10.0,10000000000.0,6.0,60.0
81,81,81_0,COMPLETED,UpperConfidence,0.032340559240443,25.0,100000000.0,5.0,10.0
82,82,75_0,COMPLETED,UpperConfidence,0.418098979322977,10.0,10000000000.0,4.0,60.0
83,83,53_0,COMPLETED,UpperConfidence,0.424267879867527,10.0,10000000000.0,5.0,60.0
84,84,53_0,COMPLETED,UpperConfidence,0.410342788739874,10.0,10000000000.0,3.0,60.0
85,85,53_0,COMPLETED,UpperConfidence,0.398242839413717,10.0,10000000000.0,2.0,60.0
86,86,53_0,COMPLETED,UpperConfidence,0.238190355785503,10.0,100000000.0,6.0,35.0
87,87,53_0,COMPLETED,UpperConfidence,0.166075032058053,15.0,100000000.0,6.0,35.0
88,88,53_0,COMPLETED,UpperConfidence,0.204852607510157,10.0,100000000.0,6.0,30.0
89,89,53_0,COMPLETED,UpperConfidence,0.27372913190664,10.0,100000000.0,6.0,40.0
90,90,53_0,COMPLETED,UpperConfidence,0.13430538743388,15.0,100000000.0,6.0,30.0
91,91,53_0,COMPLETED,UpperConfidence,0.200555954822597,15.0,100000000.0,6.0,40.0
92,92,53_0,COMPLETED,UpperConfidence,0.131033784400907,10.0,1000000.0,6.0,35.0
93,93,53_0,COMPLETED,UpperConfidence,0.132142181305337,10.0,10000.0,6.0,35.0
94,94,53_0,COMPLETED,UpperConfidence,0.140099091988327,10.0,100.0,6.0,35.0
95,95,53_0,COMPLETED,UpperConfidence,0.15859736564496,10.0,0.01,6.0,35.0
96,96,53_0,COMPLETED,UpperConfidence,0.21089156714383,10.0,0.0001,6.0,35.0
97,97,53_0,COMPLETED,UpperConfidence,0.277614387328243,10.0,1e-06,6.0,35.0
98,98,53_0,COMPLETED,UpperConfidence,0.192836577113503,15.0,1000000.0,6.0,35.0
99,99,53_0,COMPLETED,UpperConfidence,0.27765418819948,5.0,10000.0,6.0,35.0
100,100,53_0,COMPLETED,UpperConfidence,0.238162506267303,15.0,10000.0,6.0,35.0
101,101,53_0,COMPLETED,UpperConfidence,0.14354208337798,15.0,100.0,6.0,35.0
102,102,53_0,COMPLETED,UpperConfidence,0.152225231111823,15.0,0.01,6.0,35.0
103,103,53_0,COMPLETED,UpperConfidence,0.277653862408193,5.0,0.0001,6.0,35.0
104,104,104_0,COMPLETED,UpperConfidence,0.031377185643257,25.0,1000000.0,5.0,5.0
105,105,53_0,COMPLETED,UpperConfidence,0.166086059028383,15.0,0.0001,6.0,35.0
106,106,53_0,COMPLETED,UpperConfidence,0.135418743471553,25.0,100000000.0,6.0,35.0
107,107,53_0,COMPLETED,UpperConfidence,0.11221137432231,10.0,1000000.0,6.0,30.0
108,108,53_0,COMPLETED,UpperConfidence,0.152285516001397,10.0,1000000.0,6.0,40.0
109,109,53_0,COMPLETED,UpperConfidence,0.11429596165725,10.0,10000.0,6.0,30.0
110,110,53_0,COMPLETED,UpperConfidence,0.152866790160583,10.0,10000.0,6.0,40.0
111,111,53_0,COMPLETED,UpperConfidence,0.159105822622083,10.0,100.0,6.0,40.0
112,112,112_0,COMPLETED,UpperConfidence,0.019088298672526,40.0,100000000.0,5.0,10.0
113,113,53_0,COMPLETED,UpperConfidence,0.140237054040537,10.0,0.01,6.0,30.0
114,114,75_0,COMPLETED,UpperConfidence,0.3944252615314,10.0,10000000000.0,1.0,60.0
115,115,53_0,COMPLETED,UpperConfidence,0.17967343757768,10.0,0.01,6.0,40.0
116,116,53_0,COMPLETED,UpperConfidence,0.186481408041327,10.0,0.0001,6.0,30.0
117,117,53_0,COMPLETED,UpperConfidence,0.2372820662015,10.0,0.0001,6.0,40.0
118,118,53_0,COMPLETED,UpperConfidence,0.243965957612217,10.0,1e-06,6.0,30.0
119,119,53_0,COMPLETED,UpperConfidence,0.313295408122777,10.0,1e-06,6.0,40.0
