,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
34,34,34_0,COMPLETED,UpperConfidence,0.024427357665736,25.0,0.0001,4.0,5.0
35,35,34_0,COMPLETED,UpperConfidence,0.019546515641014,25.0,0.01,4.0,5.0
36,36,36_0,COMPLETED,UpperConfidence,0.030273701965695,15.0,0.0001,2.0,5.0
37,37,34_0,COMPLETED,UpperConfidence,0.076820334653917,25.0,100.0,4.0,5.0
38,38,34_0,COMPLETED,UpperConfidence,0.046631457479087,25.0,10000.0,4.0,5.0
39,39,34_0,COMPLETED,UpperConfidence,0.030710411072155,25.0,1000000.0,4.0,5.0
40,40,34_0,COMPLETED,UpperConfidence,0.023117415507561,25.0,100000000.0,4.0,5.0
41,41,34_0,COMPLETED,UpperConfidence,0.032628793924503,25.0,0.0001,4.0,10.0
42,42,34_0,COMPLETED,UpperConfidence,0.026608592458481,25.0,0.01,4.0,10.0
43,43,34_0,COMPLETED,UpperConfidence,0.085879298931594,25.0,100.0,4.0,10.0
44,44,34_0,COMPLETED,UpperConfidence,0.055215447734752,25.0,10000.0,4.0,10.0
45,45,34_0,COMPLETED,UpperConfidence,0.038169552962414,25.0,1000000.0,4.0,10.0
46,46,34_0,COMPLETED,UpperConfidence,0.029663171570674,25.0,100000000.0,4.0,10.0
47,47,34_0,COMPLETED,UpperConfidence,0.032744301021638,15.0,0.0001,4.0,5.0
48,48,34_0,COMPLETED,UpperConfidence,0.024427764462234,15.0,0.01,4.0,5.0
49,49,34_0,COMPLETED,UpperConfidence,0.019546846554044,15.0,100.0,4.0,5.0
50,50,34_0,COMPLETED,UpperConfidence,0.084045054415498,15.0,10000.0,4.0,5.0
51,51,34_0,COMPLETED,UpperConfidence,0.050368677117628,15.0,1000000.0,4.0,5.0
52,52,34_0,COMPLETED,UpperConfidence,0.032743627461456,15.0,100000000.0,4.0,5.0
53,53,34_0,COMPLETED,UpperConfidence,0.032629895621795,15.0,0.01,4.0,10.0
54,54,34_0,COMPLETED,UpperConfidence,0.026609408829982,15.0,100.0,4.0,10.0
55,55,34_0,COMPLETED,UpperConfidence,0.100565747558093,15.0,10000.0,4.0,10.0
56,56,34_0,COMPLETED,UpperConfidence,0.063104444540188,15.0,1000000.0,4.0,10.0
57,57,57_0,COMPLETED,UpperConfidence,0.11655684387391,10.0,1e-06,4.0,5.0
58,58,58_0,COMPLETED,UpperConfidence,0.016641990190032,40.0,100000000.0,3.0,10.0
59,59,59_0,COMPLETED,UpperConfidence,0.024907846070236,25.0,0.0001,6.0,5.0
60,60,60_0,COMPLETED,UpperConfidence,0.02231368943372,40.0,100000000.0,4.0,15.0
61,61,13_0,COMPLETED,UpperConfidence,0.020097238544547,25.0,0.01,5.0,5.0
62,62,62_0,COMPLETED,UpperConfidence,0.031426045749876,25.0,1000000.0,6.0,5.0
63,63,63_0,COMPLETED,UpperConfidence,0.077854745047932,25.0,100.0,6.0,5.0
64,64,64_0,COMPLETED,UpperConfidence,0.026182094463065,40.0,1000000.0,4.0,15.0
65,65,65_0,COMPLETED,UpperConfidence,0.072093197454535,40.0,0.01,6.0,10.0
66,66,66_0,COMPLETED,UpperConfidence,0.042633681755402,15.0,100000000.0,4.0,10.0
67,67,66_0,COMPLETED,UpperConfidence,0.10057173984706,10.0,100000000.0,4.0,10.0
68,68,66_0,COMPLETED,UpperConfidence,0.059702630246024,10.0,1000000.0,4.0,10.0
69,69,66_0,COMPLETED,UpperConfidence,0.070576410469245,10.0,10000.0,4.0,10.0
70,70,66_0,COMPLETED,UpperConfidence,0.086743144610336,10.0,100.0,4.0,10.0
71,71,66_0,COMPLETED,UpperConfidence,0.09522890884078,10.0,0.01,4.0,10.0
72,72,66_0,COMPLETED,UpperConfidence,0.11440173769736,10.0,0.0001,4.0,10.0
73,73,66_0,COMPLETED,UpperConfidence,0.135540658973467,10.0,1e-06,4.0,10.0
74,74,66_0,COMPLETED,UpperConfidence,0.057493685530178,15.0,100000000.0,4.0,15.0
75,75,66_0,COMPLETED,UpperConfidence,0.080149954945145,15.0,1000000.0,4.0,15.0
76,76,66_0,COMPLETED,UpperConfidence,0.12040865792325,15.0,10000.0,4.0,15.0
77,77,66_0,COMPLETED,UpperConfidence,0.039112633843972,15.0,100.0,4.0,15.0
78,78,66_0,COMPLETED,UpperConfidence,0.046117427798637,15.0,0.01,4.0,15.0
79,79,66_0,COMPLETED,UpperConfidence,0.057496652338702,15.0,0.0001,4.0,15.0
80,80,66_0,COMPLETED,UpperConfidence,0.084047822467655,10.0,100000000.0,4.0,5.0
81,81,66_0,COMPLETED,UpperConfidence,0.120418382053083,10.0,100000000.0,4.0,15.0
82,82,66_0,COMPLETED,UpperConfidence,0.058967282549054,10.0,1000000.0,4.0,5.0
83,83,66_0,COMPLETED,UpperConfidence,0.065682404390386,10.0,1000000.0,4.0,15.0
84,84,66_0,COMPLETED,UpperConfidence,0.077221129072872,10.0,10000.0,4.0,5.0
85,85,66_0,COMPLETED,UpperConfidence,0.072594374437642,10.0,10000.0,4.0,15.0
86,86,66_0,COMPLETED,UpperConfidence,0.09126644126245,10.0,100.0,4.0,5.0
87,87,66_0,COMPLETED,UpperConfidence,0.08731133558228,10.0,100.0,4.0,15.0
88,88,66_0,COMPLETED,UpperConfidence,0.096275775992841,10.0,0.01,4.0,5.0
89,89,66_0,COMPLETED,UpperConfidence,0.098220614060684,10.0,0.01,4.0,15.0
90,90,66_0,COMPLETED,UpperConfidence,0.10595904828156,10.0,0.0001,4.0,5.0
91,91,66_0,COMPLETED,UpperConfidence,0.125738061186887,10.0,0.0001,4.0,15.0
92,92,66_0,COMPLETED,UpperConfidence,0.15716509704851,10.0,1e-06,4.0,15.0
93,93,66_0,COMPLETED,UpperConfidence,0.13555028827551,5.0,10000.0,4.0,10.0
94,94,66_0,COMPLETED,UpperConfidence,0.135550200073433,5.0,0.0001,4.0,10.0
95,95,66_0,COMPLETED,UpperConfidence,0.040802883727222,25.0,100000000.0,4.0,15.0
96,96,66_0,COMPLETED,UpperConfidence,0.049936240179451,25.0,1000000.0,4.0,15.0
97,97,66_0,COMPLETED,UpperConfidence,0.116561434762793,5.0,10000.0,4.0,5.0
98,98,66_0,COMPLETED,UpperConfidence,0.157180419424493,5.0,10000.0,4.0,15.0
99,99,66_0,COMPLETED,UpperConfidence,0.06759538109317,25.0,10000.0,4.0,15.0
100,100,66_0,COMPLETED,UpperConfidence,0.098129262023319,25.0,100.0,4.0,15.0
101,101,66_0,COMPLETED,UpperConfidence,0.039110902678085,25.0,0.01,4.0,15.0
102,102,66_0,COMPLETED,UpperConfidence,0.11656137779943,5.0,0.0001,4.0,5.0
103,103,66_0,COMPLETED,UpperConfidence,0.157180266847113,5.0,0.0001,4.0,15.0
104,104,66_0,COMPLETED,UpperConfidence,0.046115241679484,25.0,0.0001,4.0,15.0
105,105,66_0,COMPLETED,UpperConfidence,0.074656659458549,15.0,100000000.0,4.0,20.0
106,106,66_0,COMPLETED,UpperConfidence,0.099392169183153,15.0,1000000.0,4.0,20.0
107,107,66_0,COMPLETED,UpperConfidence,0.142449161044757,15.0,10000.0,4.0,20.0
108,108,66_0,COMPLETED,UpperConfidence,0.054199814776365,15.0,100.0,4.0,20.0
109,109,66_0,COMPLETED,UpperConfidence,0.062047457850643,15.0,0.01,4.0,20.0
110,110,66_0,COMPLETED,UpperConfidence,0.074661550818223,15.0,0.0001,4.0,20.0
111,111,66_0,COMPLETED,UpperConfidence,0.142463854468143,10.0,100000000.0,4.0,20.0
112,112,66_0,COMPLETED,UpperConfidence,0.072840777836903,10.0,1000000.0,4.0,20.0
113,113,66_0,COMPLETED,UpperConfidence,0.077141635404227,10.0,10000.0,4.0,20.0
114,114,66_0,COMPLETED,UpperConfidence,0.090287464061282,10.0,100.0,4.0,20.0
115,115,66_0,COMPLETED,UpperConfidence,0.10304764595996,10.0,0.01,4.0,20.0
116,116,66_0,COMPLETED,UpperConfidence,0.138232522230797,10.0,0.0001,4.0,20.0
117,117,66_0,COMPLETED,UpperConfidence,0.181019093656307,10.0,1e-06,4.0,20.0
118,118,66_0,COMPLETED,UpperConfidence,0.040229506523316,15.0,100000000.0,3.0,10.0
119,119,66_0,COMPLETED,UpperConfidence,0.04524729976778,15.0,100000000.0,5.0,10.0
