,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
30,30,21_0,COMPLETED,UpperConfidence,0.079421844543362,25.0,100.0,2.0,10.0
31,31,21_0,COMPLETED,UpperConfidence,0.049848281615946,25.0,10000.0,2.0,10.0
32,32,21_0,COMPLETED,UpperConfidence,0.033726860287431,25.0,1000000.0,2.0,10.0
33,33,21_0,COMPLETED,UpperConfidence,0.025825931615432,25.0,100000000.0,2.0,10.0
34,34,21_0,COMPLETED,UpperConfidence,0.022255290446351,15.0,0.01,2.0,5.0
35,35,21_0,COMPLETED,UpperConfidence,0.017613390438905,15.0,100.0,2.0,5.0
36,36,21_0,COMPLETED,UpperConfidence,0.081196166947118,15.0,10000.0,2.0,5.0
37,37,21_0,COMPLETED,UpperConfidence,0.047569443736303,15.0,1000000.0,2.0,5.0
38,38,21_0,COMPLETED,UpperConfidence,0.030273026051177,15.0,100000000.0,2.0,5.0
39,39,21_0,COMPLETED,UpperConfidence,0.037949826441523,15.0,0.0001,2.0,10.0
40,40,21_0,COMPLETED,UpperConfidence,0.028489766117981,15.0,0.01,2.0,10.0
41,41,21_0,COMPLETED,UpperConfidence,0.022908007523433,15.0,100.0,2.0,10.0
42,42,21_0,COMPLETED,UpperConfidence,0.057822953290208,15.0,1000000.0,2.0,10.0
43,43,21_0,COMPLETED,UpperConfidence,0.037948252411891,15.0,100000000.0,2.0,10.0
44,44,21_0,COMPLETED,UpperConfidence,0.113940419851357,10.0,1e-06,2.0,5.0
45,45,45_0,COMPLETED,UpperConfidence,0.080223050145519,15.0,10000.0,1.0,5.0
46,46,46_0,COMPLETED,UpperConfidence,0.021652557792597,15.0,0.01,1.0,5.0
47,47,47_0,COMPLETED,UpperConfidence,0.072154918136121,25.0,100.0,1.0,5.0
48,48,15_0,COMPLETED,UpperConfidence,0.047570748915401,10.0,10000000000.0,2.0,5.0
49,49,15_0,COMPLETED,UpperConfidence,0.057826094760909,10.0,10000000000.0,2.0,10.0
50,50,15_0,COMPLETED,UpperConfidence,0.069745168144455,10.0,10000000000.0,2.0,15.0
51,51,15_0,COMPLETED,UpperConfidence,0.086768374666827,10.0,10000000000.0,2.0,20.0
52,52,21_0,COMPLETED,UpperConfidence,0.102576848779397,10.0,0.0001,2.0,5.0
53,53,53_0,COMPLETED,UpperConfidence,0.092533075375369,10.0,0.01,1.0,5.0
54,54,54_0,COMPLETED,UpperConfidence,0.094020952657231,10.0,0.01,2.0,5.0
55,55,55_0,COMPLETED,UpperConfidence,0.08876262064564,10.0,100.0,2.0,5.0
56,56,55_0,COMPLETED,UpperConfidence,0.073749245792192,10.0,10000.0,2.0,5.0
57,57,55_0,COMPLETED,UpperConfidence,0.055790745191246,10.0,1000000.0,2.0,5.0
58,58,55_0,COMPLETED,UpperConfidence,0.081199337910553,10.0,100000000.0,2.0,5.0
59,59,55_0,COMPLETED,UpperConfidence,0.113945871245203,5.0,0.0001,2.0,5.0
60,60,55_0,COMPLETED,UpperConfidence,0.113745196124553,5.0,10000.0,2.0,5.0
61,61,55_0,COMPLETED,UpperConfidence,0.081424120987556,10.0,100.0,2.0,10.0
62,62,55_0,COMPLETED,UpperConfidence,0.130592445358543,10.0,1e-06,2.0,10.0
63,63,55_0,COMPLETED,UpperConfidence,0.10729160915947,10.0,0.0001,2.0,10.0
64,64,55_0,COMPLETED,UpperConfidence,0.090201358342054,10.0,0.01,2.0,10.0
65,65,55_0,COMPLETED,UpperConfidence,0.065117806014276,10.0,10000.0,2.0,10.0
66,66,55_0,COMPLETED,UpperConfidence,0.05564387840534,10.0,1000000.0,2.0,10.0
67,67,67_0,COMPLETED,UpperConfidence,0.095206196892089,10.0,100000000.0,2.0,10.0
68,68,55_0,COMPLETED,UpperConfidence,0.130604145497953,5.0,0.0001,2.0,10.0
69,69,55_0,COMPLETED,UpperConfidence,0.13060425068941,5.0,10000.0,2.0,10.0
70,70,55_0,COMPLETED,UpperConfidence,0.076607321330869,10.0,100.0,2.0,15.0
71,71,54_0,COMPLETED,UpperConfidence,0.14915511375478,10.0,1e-06,2.0,15.0
72,72,67_0,COMPLETED,UpperConfidence,0.11107075714952,10.0,100000000.0,2.0,15.0
73,73,67_0,COMPLETED,UpperConfidence,0.056410141469966,10.0,1000000.0,2.0,15.0
74,74,54_0,COMPLETED,UpperConfidence,0.112942828073367,10.0,0.0001,2.0,15.0
75,75,54_0,COMPLETED,UpperConfidence,0.087572548181166,10.0,0.01,2.0,15.0
76,76,67_0,COMPLETED,UpperConfidence,0.061919859963418,10.0,10000.0,2.0,15.0
77,77,67_0,COMPLETED,UpperConfidence,0.047099495960287,15.0,100000000.0,2.0,15.0
78,78,67_0,COMPLETED,UpperConfidence,0.069739521945228,15.0,1000000.0,2.0,15.0
79,79,67_0,COMPLETED,UpperConfidence,0.149174541505213,5.0,10000.0,2.0,15.0
80,80,67_0,COMPLETED,UpperConfidence,0.111058766691547,15.0,10000.0,2.0,15.0
81,81,67_0,COMPLETED,UpperConfidence,0.029481388875663,15.0,100.0,2.0,15.0
82,82,67_0,COMPLETED,UpperConfidence,0.036083499776436,15.0,0.01,2.0,15.0
83,83,67_0,COMPLETED,UpperConfidence,0.14917434752879,5.0,0.0001,2.0,15.0
84,84,54_0,COMPLETED,UpperConfidence,0.047102528224237,15.0,0.0001,2.0,15.0
85,85,67_0,COMPLETED,UpperConfidence,0.131566078131547,10.0,100000000.0,2.0,20.0
86,86,67_0,COMPLETED,UpperConfidence,0.060943877815103,10.0,1000000.0,2.0,20.0
87,87,67_0,COMPLETED,UpperConfidence,0.064365206592949,10.0,10000.0,2.0,20.0
88,88,67_0,COMPLETED,UpperConfidence,0.077040647688292,10.0,100.0,2.0,20.0
89,89,67_0,COMPLETED,UpperConfidence,0.089624741204931,10.0,0.01,2.0,20.0
90,90,67_0,COMPLETED,UpperConfidence,0.123298923216507,10.0,0.0001,2.0,20.0
91,91,67_0,COMPLETED,UpperConfidence,0.171806567293297,10.0,1e-06,2.0,20.0
92,92,54_0,COMPLETED,UpperConfidence,0.112984025064037,10.0,1e-06,1.0,5.0
93,93,54_0,COMPLETED,UpperConfidence,0.11508816246399,10.0,1e-06,3.0,5.0
94,94,54_0,COMPLETED,UpperConfidence,0.100764323788157,10.0,0.0001,1.0,5.0
95,95,67_0,COMPLETED,UpperConfidence,0.031304411244665,25.0,100000000.0,2.0,15.0
96,96,67_0,COMPLETED,UpperConfidence,0.03979290448164,25.0,1000000.0,2.0,15.0
97,97,54_0,COMPLETED,UpperConfidence,0.103918484652703,10.0,0.0001,3.0,5.0
98,98,54_0,COMPLETED,UpperConfidence,0.094832947005109,10.0,0.01,3.0,5.0
99,99,54_0,COMPLETED,UpperConfidence,0.086391433866633,10.0,100.0,1.0,5.0
100,100,67_0,COMPLETED,UpperConfidence,0.056529603277416,25.0,10000.0,2.0,15.0
101,101,67_0,COMPLETED,UpperConfidence,0.085995221354886,25.0,100.0,2.0,15.0
102,102,67_0,COMPLETED,UpperConfidence,0.029479934550173,25.0,0.01,2.0,15.0
103,103,67_0,COMPLETED,UpperConfidence,0.036081540604176,25.0,0.0001,2.0,15.0
104,104,67_0,COMPLETED,UpperConfidence,0.061405317876418,15.0,100000000.0,2.0,20.0
105,105,67_0,COMPLETED,UpperConfidence,0.086759713035309,15.0,1000000.0,2.0,20.0
106,106,67_0,COMPLETED,UpperConfidence,0.17183388796741,5.0,10000.0,2.0,20.0
107,107,67_0,COMPLETED,UpperConfidence,0.131548703065183,15.0,10000.0,2.0,20.0
108,108,54_0,COMPLETED,UpperConfidence,0.089834948304549,10.0,100.0,3.0,5.0
109,109,67_0,COMPLETED,UpperConfidence,0.040944557560751,15.0,100.0,2.0,20.0
110,110,67_0,COMPLETED,UpperConfidence,0.048716788619757,15.0,0.01,2.0,20.0
111,111,54_0,COMPLETED,UpperConfidence,0.069611839251833,10.0,10000.0,1.0,5.0
112,112,67_0,COMPLETED,UpperConfidence,0.171833612721937,5.0,0.0001,2.0,20.0
113,113,67_0,COMPLETED,UpperConfidence,0.061410277132336,15.0,0.0001,2.0,20.0
114,114,67_0,COMPLETED,UpperConfidence,0.092873813749828,10.0,100000000.0,1.0,10.0
115,115,54_0,COMPLETED,UpperConfidence,0.076048513122011,10.0,10000.0,3.0,5.0
116,116,54_0,COMPLETED,UpperConfidence,0.054446616526982,10.0,1000000.0,1.0,5.0
117,117,67_0,COMPLETED,UpperConfidence,0.097781340791007,10.0,100000000.0,3.0,10.0
118,118,67_0,COMPLETED,UpperConfidence,0.053596128486883,10.0,1000000.0,1.0,10.0
119,119,67_0,COMPLETED,UpperConfidence,0.057934242037491,10.0,1000000.0,3.0,10.0
