,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
0,0,0_0,COMPLETED,Sobol,0.209221943716217,5.0,0.0001,4.0,25.0
1,1,1_0,COMPLETED,Sobol,0.168213630497123,40.0,100000000.0,1.0,45.0
2,2,2_0,COMPLETED,Sobol,0.34772895629659,100.0,0.0001,6.0,15.0
3,3,3_0,COMPLETED,Sobol,0.276270703100853,25.0,10000.0,2.0,55.0
4,4,4_0,COMPLETED,Sobol,0.302592867749937,15.0,0.0001,1.0,55.0
5,5,5_0,COMPLETED,Sobol,0.260863666972923,70.0,1000000.0,4.0,5.0
6,6,6_0,COMPLETED,Sobol,0.084057200076504,55.0,100.0,3.0,35.0
7,7,7_0,COMPLETED,Sobol,0.10484611529218,10.0,10000000000.0,5.0,20.0
8,8,8_0,COMPLETED,Sobol,0.132988187083937,10.0,1e-06,3.0,10.0
9,9,9_0,COMPLETED,Sobol,0.22044768745144,55.0,10000.0,5.0,50.0
10,10,10_0,COMPLETED,Sobol,0.037578422877737,70.0,0.01,2.0,20.0
11,11,11_0,COMPLETED,Sobol,0.19243481216519,15.0,100000000.0,4.0,40.0
12,12,12_0,COMPLETED,ProbabilityOfImp,0.052047670181794,70.0,0.01,2.0,25.0
13,13,13_0,COMPLETED,ProbabilityOfImp,0.038964244032625,55.0,0.01,2.0,20.0
14,14,14_0,COMPLETED,ProbabilityOfImp,0.161609729463573,100.0,100.0,2.0,15.0
15,15,15_0,COMPLETED,ProbabilityOfImp,0.029724129780515,70.0,0.01,2.0,15.0
16,16,16_0,COMPLETED,ProbabilityOfImp,0.023162493606238,70.0,0.01,2.0,10.0
17,17,17_0,COMPLETED,ProbabilityOfImp,0.021215065677114,70.0,0.01,2.0,5.0
18,18,18_0,COMPLETED,ProbabilityOfImp,0.274315974214463,100.0,0.0001,2.0,5.0
19,19,19_0,COMPLETED,ProbabilityOfImp,0.019282646982743,70.0,0.01,1.0,5.0
20,20,20_0,COMPLETED,ProbabilityOfImp,0.26483396301725,100.0,0.0001,1.0,5.0
21,21,20_0,COMPLETED,ProbabilityOfImp,0.18208617668024,100.0,100.0,1.0,5.0
22,22,20_0,COMPLETED,ProbabilityOfImp,0.298057463682247,100.0,0.0001,1.0,10.0
23,23,23_0,COMPLETED,ProbabilityOfImp,0.039193951264181,55.0,0.01,1.0,5.0
24,24,20_0,COMPLETED,ProbabilityOfImp,0.167395933098567,100.0,100.0,1.0,10.0
25,25,20_0,COMPLETED,ProbabilityOfImp,0.156357113771817,100.0,100.0,1.0,15.0
26,26,20_0,COMPLETED,ProbabilityOfImp,0.184423514107427,100.0,100.0,2.0,5.0
27,27,20_0,COMPLETED,ProbabilityOfImp,0.306987738815686,100.0,0.0001,2.0,10.0
28,28,20_0,COMPLETED,ProbabilityOfImp,0.17198368424742,100.0,100.0,2.0,10.0
29,29,20_0,COMPLETED,ProbabilityOfImp,0.148606321677457,100.0,100.0,1.0,20.0
30,30,20_0,COMPLETED,ProbabilityOfImp,0.026464917350988,70.0,0.0001,1.0,5.0
31,31,20_0,COMPLETED,ProbabilityOfImp,0.016279241052096,70.0,100.0,1.0,5.0
32,32,20_0,COMPLETED,ProbabilityOfImp,0.207743772073043,70.0,10000.0,1.0,5.0
33,33,20_0,COMPLETED,ProbabilityOfImp,0.242903398536597,70.0,1000000.0,1.0,5.0
34,34,20_0,COMPLETED,ProbabilityOfImp,0.1245503351165,70.0,100000000.0,1.0,5.0
35,35,20_0,COMPLETED,ProbabilityOfImp,0.02626469935305,70.0,0.0001,1.0,10.0
36,36,20_0,COMPLETED,ProbabilityOfImp,0.019722796677668,70.0,0.01,1.0,10.0
37,37,20_0,COMPLETED,ProbabilityOfImp,0.021619814687977,70.0,100.0,1.0,10.0
38,38,20_0,COMPLETED,ProbabilityOfImp,0.257724668785323,70.0,10000.0,1.0,10.0
39,39,20_0,COMPLETED,ProbabilityOfImp,0.294002943236083,70.0,1000000.0,1.0,10.0
40,40,20_0,COMPLETED,ProbabilityOfImp,0.17188606265381,100.0,100.0,1.0,25.0
41,41,20_0,COMPLETED,ProbabilityOfImp,0.028479642882791,70.0,0.0001,1.0,15.0
42,42,20_0,COMPLETED,ProbabilityOfImp,0.02358348311856,70.0,0.01,1.0,15.0
43,43,20_0,COMPLETED,ProbabilityOfImp,0.038237597411033,70.0,100.0,1.0,15.0
44,44,44_0,COMPLETED,ProbabilityOfImp,0.047811704664135,55.0,100.0,1.0,20.0
45,45,45_0,COMPLETED,ProbabilityOfImp,0.013911972665588,70.0,10000.0,1.0,15.0
