,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
29,29,23_0,COMPLETED,ProbabilityOfImp,0.069745168144455,10.0,10000000000.0,2.0,15.0
30,30,23_0,COMPLETED,ProbabilityOfImp,0.063107329927486,10.0,10000000000.0,4.0,10.0
31,31,23_0,COMPLETED,ProbabilityOfImp,0.09940011180679,10.0,10000000000.0,4.0,20.0
32,32,32_0,COMPLETED,ProbabilityOfImp,0.086768374666827,10.0,10000000000.0,2.0,20.0
33,33,33_0,COMPLETED,ProbabilityOfImp,0.057826094760909,10.0,10000000000.0,2.0,10.0
34,34,34_0,COMPLETED,ProbabilityOfImp,0.114399989006963,25.0,100.0,1.0,30.0
35,35,35_0,COMPLETED,ProbabilityOfImp,0.030554503985606,15.0,0.01,3.0,10.0
36,36,36_0,COMPLETED,ProbabilityOfImp,0.023117415507561,25.0,100000000.0,4.0,5.0
37,37,37_0,COMPLETED,ProbabilityOfImp,0.032743627461456,15.0,100000000.0,4.0,5.0
38,38,38_0,COMPLETED,ProbabilityOfImp,0.050369963521768,10.0,10000000000.0,4.0,5.0
39,39,39_0,COMPLETED,ProbabilityOfImp,0.021829794713049,25.0,100000000.0,3.0,5.0
40,40,40_0,COMPLETED,ProbabilityOfImp,0.029663171570674,25.0,100000000.0,4.0,10.0
41,41,38_0,COMPLETED,ProbabilityOfImp,0.05098658430472,10.0,10000000000.0,5.0,5.0
42,42,38_0,COMPLETED,ProbabilityOfImp,0.065408063641234,10.0,10000000000.0,5.0,10.0
43,43,38_0,COMPLETED,ProbabilityOfImp,0.082738286272084,10.0,10000000000.0,5.0,15.0
44,44,38_0,COMPLETED,ProbabilityOfImp,0.10484611529218,10.0,10000000000.0,5.0,20.0
45,45,45_0,COMPLETED,ProbabilityOfImp,0.031199581003329,15.0,100000000.0,3.0,5.0
46,46,46_0,COMPLETED,ProbabilityOfImp,0.047570748915401,10.0,10000000000.0,2.0,5.0
47,47,46_0,COMPLETED,ProbabilityOfImp,0.046701372730324,10.0,10000000000.0,1.0,5.0
48,48,46_0,COMPLETED,ProbabilityOfImp,0.055571852140235,10.0,10000000000.0,1.0,10.0
49,49,46_0,COMPLETED,ProbabilityOfImp,0.08258375640435,10.0,10000000000.0,1.0,20.0
50,50,46_0,COMPLETED,ProbabilityOfImp,0.10510765025223,10.0,10000000000.0,2.0,25.0
51,51,51_0,COMPLETED,ProbabilityOfImp,0.124669887113533,10.0,10000000000.0,4.0,25.0
52,52,38_0,COMPLETED,ProbabilityOfImp,0.050922423149897,10.0,10000000000.0,6.0,5.0
53,53,38_0,COMPLETED,ProbabilityOfImp,0.066385963850866,10.0,10000000000.0,6.0,10.0
54,54,38_0,COMPLETED,ProbabilityOfImp,0.129896887311847,10.0,10000000000.0,5.0,25.0
55,55,38_0,COMPLETED,ProbabilityOfImp,0.084241117951801,10.0,10000000000.0,6.0,15.0
56,56,38_0,COMPLETED,ProbabilityOfImp,0.15198796146529,10.0,10000000000.0,4.0,30.0
57,57,46_0,COMPLETED,ProbabilityOfImp,0.10159633102379,10.0,10000000000.0,1.0,25.0
58,58,46_0,COMPLETED,ProbabilityOfImp,0.131167697842333,10.0,10000000000.0,2.0,30.0
59,59,51_0,COMPLETED,ProbabilityOfImp,0.183693611021243,10.0,10000000000.0,4.0,35.0
60,60,51_0,COMPLETED,ProbabilityOfImp,0.141900154142867,10.0,10000000000.0,3.0,30.0
61,61,51_0,COMPLETED,ProbabilityOfImp,0.16025910974408,10.0,10000000000.0,5.0,30.0
62,62,51_0,COMPLETED,ProbabilityOfImp,0.171943464433853,10.0,10000000000.0,3.0,35.0
63,63,51_0,COMPLETED,ProbabilityOfImp,0.191495811080303,10.0,10000000000.0,5.0,35.0
64,64,51_0,COMPLETED,ProbabilityOfImp,0.220605964503627,10.0,10000000000.0,4.0,40.0
65,65,51_0,COMPLETED,ProbabilityOfImp,0.208732497568677,10.0,10000000000.0,3.0,40.0
66,66,51_0,COMPLETED,ProbabilityOfImp,0.22801781983864,10.0,10000000000.0,5.0,40.0
67,67,51_0,COMPLETED,ProbabilityOfImp,0.26335768042396,10.0,10000000000.0,4.0,45.0
68,68,51_0,COMPLETED,ProbabilityOfImp,0.130656440889277,10.0,10000000000.0,6.0,25.0
69,69,51_0,COMPLETED,ProbabilityOfImp,0.10629610424218,10.0,10000000000.0,6.0,20.0
70,70,51_0,COMPLETED,ProbabilityOfImp,0.160348287002157,10.0,10000000000.0,6.0,30.0
71,71,51_0,COMPLETED,ProbabilityOfImp,0.249551253118743,10.0,10000000000.0,3.0,45.0
72,72,51_0,COMPLETED,ProbabilityOfImp,0.270156468790446,10.0,10000000000.0,5.0,45.0
73,73,51_0,COMPLETED,ProbabilityOfImp,0.16058106871065,10.0,10000000000.0,2.0,35.0
74,74,51_0,COMPLETED,ProbabilityOfImp,0.192852396472063,10.0,10000000000.0,6.0,35.0
75,75,51_0,COMPLETED,ProbabilityOfImp,0.310310523305256,10.0,10000000000.0,4.0,50.0
76,76,51_0,COMPLETED,ProbabilityOfImp,0.196934660137213,10.0,10000000000.0,2.0,40.0
77,77,51_0,COMPLETED,ProbabilityOfImp,0.227822096165433,10.0,10000000000.0,6.0,40.0
78,78,51_0,COMPLETED,ProbabilityOfImp,0.29719794592188,10.0,10000000000.0,3.0,50.0
79,79,51_0,COMPLETED,ProbabilityOfImp,0.315339150323123,10.0,10000000000.0,5.0,50.0
80,80,51_0,COMPLETED,ProbabilityOfImp,0.24007792488662,10.0,10000000000.0,2.0,45.0
81,81,51_0,COMPLETED,ProbabilityOfImp,0.27039058845165,10.0,10000000000.0,6.0,45.0
82,82,51_0,COMPLETED,ProbabilityOfImp,0.362412735492947,10.0,10000000000.0,4.0,55.0
83,83,51_0,COMPLETED,ProbabilityOfImp,0.35125222947279,10.0,10000000000.0,3.0,55.0
84,84,51_0,COMPLETED,ProbabilityOfImp,0.367596662823363,10.0,10000000000.0,5.0,55.0
85,85,51_0,COMPLETED,ProbabilityOfImp,0.289069784222953,10.0,10000000000.0,2.0,50.0
86,86,51_0,COMPLETED,ProbabilityOfImp,0.318499192125493,10.0,10000000000.0,6.0,50.0
87,87,87_0,COMPLETED,ProbabilityOfImp,0.017613128485678,25.0,0.01,2.0,5.0
88,88,88_0,COMPLETED,ProbabilityOfImp,0.017094097079853,25.0,0.01,1.0,5.0
89,89,89_0,COMPLETED,ProbabilityOfImp,0.370296991543517,10.0,10000000000.0,6.0,55.0
90,90,89_0,COMPLETED,ProbabilityOfImp,0.42682408913937,10.0,10000000000.0,6.0,60.0
91,91,89_0,COMPLETED,ProbabilityOfImp,0.424267879867527,10.0,10000000000.0,5.0,60.0
92,92,89_0,COMPLETED,ProbabilityOfImp,0.418098979322977,10.0,10000000000.0,4.0,60.0
93,93,89_0,COMPLETED,ProbabilityOfImp,0.410342788739874,10.0,10000000000.0,3.0,60.0
94,94,89_0,COMPLETED,ProbabilityOfImp,0.34027219406436,10.0,10000000000.0,2.0,55.0
95,95,95_0,COMPLETED,ProbabilityOfImp,0.24236017103479,15.0,10000.0,1.0,40.0
96,96,96_0,COMPLETED,ProbabilityOfImp,0.12298717167541,10.0,10000000000.0,1.0,30.0
97,97,96_0,COMPLETED,ProbabilityOfImp,0.151463846721103,10.0,10000000000.0,1.0,35.0
98,98,51_0,COMPLETED,ProbabilityOfImp,0.187184249922173,10.0,10000000000.0,1.0,40.0
99,99,51_0,COMPLETED,ProbabilityOfImp,0.229924596023347,10.0,10000000000.0,1.0,45.0
100,100,51_0,COMPLETED,ProbabilityOfImp,0.398242839413717,10.0,10000000000.0,2.0,60.0
101,101,51_0,COMPLETED,ProbabilityOfImp,0.275451658335037,10.0,10000000000.0,1.0,50.0
102,102,51_0,COMPLETED,ProbabilityOfImp,0.333211822123713,10.0,10000000000.0,1.0,55.0
103,103,51_0,COMPLETED,ProbabilityOfImp,0.3944252615314,10.0,10000000000.0,1.0,60.0
104,104,51_0,COMPLETED,ProbabilityOfImp,0.169570583986883,10.0,100000000.0,4.0,25.0
105,105,51_0,COMPLETED,ProbabilityOfImp,0.098490934856417,15.0,100000000.0,4.0,25.0
106,106,106_0,COMPLETED,ProbabilityOfImp,0.021333649601163,25.0,0.01,1.0,10.0
107,107,51_0,COMPLETED,ProbabilityOfImp,0.142463854468143,10.0,100000000.0,4.0,20.0
108,108,51_0,COMPLETED,ProbabilityOfImp,0.19841521314253,10.0,100000000.0,4.0,30.0
109,109,51_0,COMPLETED,ProbabilityOfImp,0.074656659458549,15.0,100000000.0,4.0,20.0
110,110,51_0,COMPLETED,ProbabilityOfImp,0.124657028951867,15.0,100000000.0,4.0,30.0
111,111,51_0,COMPLETED,ProbabilityOfImp,0.08666092839573,10.0,1000000.0,4.0,25.0
112,112,51_0,COMPLETED,ProbabilityOfImp,0.089750174916032,10.0,10000.0,4.0,25.0
113,113,51_0,COMPLETED,ProbabilityOfImp,0.100888335291672,10.0,100.0,4.0,25.0
114,114,51_0,COMPLETED,ProbabilityOfImp,0.115202347167713,10.0,0.01,4.0,25.0
115,115,51_0,COMPLETED,ProbabilityOfImp,0.156755470980767,10.0,0.0001,4.0,25.0
116,116,51_0,COMPLETED,ProbabilityOfImp,0.209192933408953,10.0,1e-06,4.0,25.0
117,117,51_0,COMPLETED,ProbabilityOfImp,0.124659368769827,15.0,1000000.0,4.0,25.0
118,118,51_0,COMPLETED,ProbabilityOfImp,0.209222199944333,5.0,10000.0,4.0,25.0
119,119,51_0,COMPLETED,ProbabilityOfImp,0.16955134730456,15.0,10000.0,4.0,25.0
