,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
54,54,13_0,COMPLETED,ProbabilityOfImp,0.26335768042396,10.0,10000000000.0,4.0,45.0
55,55,13_0,COMPLETED,ProbabilityOfImp,0.3944252615314,10.0,10000000000.0,1.0,60.0
56,56,13_0,COMPLETED,ProbabilityOfImp,0.05098658430472,10.0,10000000000.0,5.0,5.0
57,57,13_0,COMPLETED,ProbabilityOfImp,0.129896887311847,10.0,10000000000.0,5.0,25.0
58,58,13_0,COMPLETED,ProbabilityOfImp,0.35125222947279,10.0,10000000000.0,3.0,55.0
59,59,13_0,COMPLETED,ProbabilityOfImp,0.398242839413717,10.0,10000000000.0,2.0,60.0
60,60,13_0,COMPLETED,ProbabilityOfImp,0.16025910974408,10.0,10000000000.0,5.0,30.0
61,61,13_0,COMPLETED,ProbabilityOfImp,0.310310523305256,10.0,10000000000.0,4.0,50.0
62,62,13_0,COMPLETED,ProbabilityOfImp,0.191495811080303,10.0,10000000000.0,5.0,35.0
63,63,13_0,COMPLETED,ProbabilityOfImp,0.410342788739874,10.0,10000000000.0,3.0,60.0
64,64,13_0,COMPLETED,ProbabilityOfImp,0.22801781983864,10.0,10000000000.0,5.0,40.0
65,65,13_0,COMPLETED,ProbabilityOfImp,0.362412735492947,10.0,10000000000.0,4.0,55.0
66,66,13_0,COMPLETED,ProbabilityOfImp,0.270156468790446,10.0,10000000000.0,5.0,45.0
67,67,13_0,COMPLETED,ProbabilityOfImp,0.10850760361385,10.0,100000000.0,1.0,15.0
68,68,13_0,COMPLETED,ProbabilityOfImp,0.0449564104794,15.0,100000000.0,1.0,15.0
69,69,13_0,COMPLETED,ProbabilityOfImp,0.092873813749828,10.0,100000000.0,1.0,10.0
70,70,13_0,COMPLETED,ProbabilityOfImp,0.127640677491827,10.0,100000000.0,1.0,20.0
71,71,13_0,COMPLETED,ProbabilityOfImp,0.035957932972671,15.0,100000000.0,1.0,10.0
72,72,13_0,COMPLETED,ProbabilityOfImp,0.057315509842149,15.0,100000000.0,1.0,20.0
73,73,13_0,COMPLETED,ProbabilityOfImp,0.054246213529636,10.0,1000000.0,1.0,15.0
74,74,13_0,COMPLETED,ProbabilityOfImp,0.057681509520725,10.0,10000.0,1.0,15.0
75,75,13_0,COMPLETED,ProbabilityOfImp,0.072034222964107,10.0,100.0,1.0,15.0
76,76,13_0,COMPLETED,ProbabilityOfImp,0.084049382793924,10.0,0.01,1.0,15.0
77,77,13_0,COMPLETED,ProbabilityOfImp,0.108344954159067,10.0,0.0001,1.0,15.0
78,78,13_0,COMPLETED,ProbabilityOfImp,0.146716348173317,10.0,1e-06,1.0,15.0
79,79,13_0,COMPLETED,ProbabilityOfImp,0.084241117951801,10.0,10000000000.0,6.0,15.0
80,80,13_0,COMPLETED,ProbabilityOfImp,0.067305372515667,15.0,1000000.0,1.0,15.0
81,81,13_0,COMPLETED,ProbabilityOfImp,0.14673944972851,5.0,10000.0,1.0,15.0
82,82,13_0,COMPLETED,ProbabilityOfImp,0.108493501108923,15.0,10000.0,1.0,15.0
83,83,13_0,COMPLETED,ProbabilityOfImp,0.027744961307343,15.0,100.0,1.0,15.0
84,84,13_0,COMPLETED,ProbabilityOfImp,0.034171504124286,15.0,0.01,1.0,15.0
85,85,13_0,COMPLETED,ProbabilityOfImp,0.146739254583843,5.0,0.0001,1.0,15.0
86,86,13_0,COMPLETED,ProbabilityOfImp,0.0449598268182,15.0,0.0001,1.0,15.0
87,87,13_0,COMPLETED,ProbabilityOfImp,0.029209539504151,25.0,100000000.0,1.0,15.0
88,88,13_0,COMPLETED,ProbabilityOfImp,0.053596128486883,10.0,1000000.0,1.0,10.0
89,89,13_0,COMPLETED,ProbabilityOfImp,0.056721545019938,10.0,1000000.0,1.0,20.0
90,90,13_0,COMPLETED,ProbabilityOfImp,0.060371804942634,10.0,10000.0,1.0,10.0
91,91,13_0,COMPLETED,ProbabilityOfImp,0.058621405786895,10.0,10000.0,1.0,20.0
92,92,13_0,COMPLETED,ProbabilityOfImp,0.077191544643102,10.0,100.0,1.0,10.0
93,93,13_0,COMPLETED,ProbabilityOfImp,0.070149067013475,10.0,100.0,1.0,20.0
94,94,13_0,COMPLETED,ProbabilityOfImp,0.087075192065731,10.0,0.01,1.0,10.0
95,95,13_0,COMPLETED,ProbabilityOfImp,0.083387949395347,10.0,0.01,1.0,20.0
96,96,13_0,COMPLETED,ProbabilityOfImp,0.10337951192702,10.0,0.0001,1.0,10.0
97,97,13_0,COMPLETED,ProbabilityOfImp,0.115815770230027,10.0,0.0001,1.0,20.0
98,98,13_0,COMPLETED,ProbabilityOfImp,0.12840557849952,10.0,1e-06,1.0,10.0
99,99,13_0,COMPLETED,ProbabilityOfImp,0.168316701868673,10.0,1e-06,1.0,20.0
100,100,13_0,COMPLETED,ProbabilityOfImp,0.066385963850866,10.0,10000000000.0,6.0,10.0
101,101,13_0,COMPLETED,ProbabilityOfImp,0.10629610424218,10.0,10000000000.0,6.0,20.0
102,102,13_0,COMPLETED,ProbabilityOfImp,0.055568137711285,15.0,1000000.0,1.0,10.0
103,103,13_0,COMPLETED,ProbabilityOfImp,0.082573585617001,15.0,1000000.0,1.0,20.0
104,104,13_0,COMPLETED,ProbabilityOfImp,0.128419986902363,5.0,10000.0,1.0,10.0
105,105,13_0,COMPLETED,ProbabilityOfImp,0.168349510718203,5.0,10000.0,1.0,20.0
106,106,13_0,COMPLETED,ProbabilityOfImp,0.092865273255011,15.0,10000.0,1.0,10.0
107,107,13_0,COMPLETED,ProbabilityOfImp,0.12761997406495,15.0,10000.0,1.0,20.0
108,108,13_0,COMPLETED,ProbabilityOfImp,0.021334441357117,15.0,100.0,1.0,10.0
109,109,109_0,COMPLETED,ProbabilityOfImp,0.050922423149897,10.0,10000000000.0,6.0,5.0
110,110,13_0,COMPLETED,ProbabilityOfImp,0.037186814508211,15.0,100.0,1.0,20.0
111,111,13_0,COMPLETED,ProbabilityOfImp,0.026730663568284,15.0,0.01,1.0,10.0
112,112,13_0,COMPLETED,ProbabilityOfImp,0.044796704633762,15.0,0.01,1.0,20.0
113,113,13_0,COMPLETED,ProbabilityOfImp,0.128419863005483,5.0,0.0001,1.0,10.0
114,114,13_0,COMPLETED,ProbabilityOfImp,0.16834919828335,5.0,0.0001,1.0,20.0
115,115,13_0,COMPLETED,ProbabilityOfImp,0.035959773245978,15.0,0.0001,1.0,10.0
116,116,13_0,COMPLETED,ProbabilityOfImp,0.057321132669628,15.0,0.0001,1.0,20.0
117,117,13_0,COMPLETED,ProbabilityOfImp,0.080226891848731,10.0,100000000.0,1.0,5.0
118,118,13_0,COMPLETED,ProbabilityOfImp,0.150044910499907,10.0,100000000.0,1.0,25.0
119,119,13_0,COMPLETED,ProbabilityOfImp,0.023970208129922,25.0,100000000.0,1.0,10.0
