,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
0,0,0_0,COMPLETED,Sobol,0.159795172904373,10.0,100.0,5.0,40.0
1,1,1_0,COMPLETED,Sobol,0.14848532827154,70.0,100.0,2.0,30.0
2,2,2_0,COMPLETED,Sobol,0.038881920718871,55.0,0.0001,6.0,60.0
3,3,3_0,COMPLETED,Sobol,0.040229506523316,15.0,100000000.0,3.0,10.0
4,4,4_0,COMPLETED,Sobol,0.034169281653139,25.0,0.0001,1.0,15.0
5,5,5_0,COMPLETED,Sobol,0.310310523305256,10.0,10000000000.0,4.0,50.0
6,6,6_0,COMPLETED,Sobol,0.161609729463573,100.0,100.0,2.0,15.0
7,7,7_0,COMPLETED,Sobol,0.313125940157653,5.0,10000.0,5.0,40.0
8,8,8_0,COMPLETED,Sobol,0.429335055855907,5.0,0.0001,2.0,55.0
9,9,9_0,COMPLETED,Sobol,0.179294734174617,100.0,100.0,6.0,15.0
10,10,10_0,COMPLETED,Sobol,0.148542328780063,40.0,100.0,1.0,45.0
11,11,11_0,COMPLETED,Sobol,0.101661430157852,25.0,10000.0,4.0,25.0
12,12,12_0,COMPLETED,ProbabilityOfImp,0.026729525122698,25.0,0.0001,1.0,10.0
13,13,13_0,COMPLETED,ProbabilityOfImp,0.061410277132336,15.0,0.0001,2.0,20.0
14,14,14_0,COMPLETED,ProbabilityOfImp,0.02165212841766,25.0,0.0001,1.0,5.0
15,15,15_0,COMPLETED,ProbabilityOfImp,0.01830332039815,15.0,100.0,3.0,5.0
16,16,16_0,COMPLETED,ProbabilityOfImp,0.024427764462234,15.0,0.01,4.0,5.0
17,17,17_0,COMPLETED,ProbabilityOfImp,0.072154918136121,25.0,100.0,1.0,5.0
18,18,18_0,COMPLETED,ProbabilityOfImp,0.022254908878923,25.0,0.0001,2.0,5.0
19,19,19_0,COMPLETED,ProbabilityOfImp,0.017094097079853,25.0,0.01,1.0,5.0
20,20,20_0,COMPLETED,ProbabilityOfImp,0.024800515967984,15.0,100.0,3.0,10.0
21,21,21_0,COMPLETED,ProbabilityOfImp,0.050368677117628,15.0,1000000.0,4.0,5.0
22,22,22_0,COMPLETED,ProbabilityOfImp,0.017094392131105,15.0,100.0,1.0,5.0
23,23,23_0,COMPLETED,ProbabilityOfImp,0.017613128485678,25.0,0.01,2.0,5.0
24,24,24_0,COMPLETED,ProbabilityOfImp,0.046701372730324,10.0,10000000000.0,1.0,5.0
25,25,24_0,COMPLETED,ProbabilityOfImp,0.055571852140235,10.0,10000000000.0,1.0,10.0
26,26,24_0,COMPLETED,ProbabilityOfImp,0.06731187180473,10.0,10000000000.0,1.0,15.0
27,27,24_0,COMPLETED,ProbabilityOfImp,0.047570748915401,10.0,10000000000.0,2.0,5.0
28,28,24_0,COMPLETED,ProbabilityOfImp,0.057826094760909,10.0,10000000000.0,2.0,10.0
29,29,24_0,COMPLETED,ProbabilityOfImp,0.069745168144455,10.0,10000000000.0,2.0,15.0
30,30,24_0,COMPLETED,ProbabilityOfImp,0.08258375640435,10.0,10000000000.0,1.0,20.0
31,31,24_0,COMPLETED,ProbabilityOfImp,0.086768374666827,10.0,10000000000.0,2.0,20.0
32,32,24_0,COMPLETED,ProbabilityOfImp,0.10159633102379,10.0,10000000000.0,1.0,25.0
33,33,24_0,COMPLETED,ProbabilityOfImp,0.048674111288145,10.0,10000000000.0,3.0,5.0
34,34,24_0,COMPLETED,ProbabilityOfImp,0.060353581265985,10.0,10000000000.0,3.0,10.0
35,35,24_0,COMPLETED,ProbabilityOfImp,0.10510765025223,10.0,10000000000.0,2.0,25.0
36,36,24_0,COMPLETED,ProbabilityOfImp,0.074768484445228,10.0,10000000000.0,3.0,15.0
37,37,24_0,COMPLETED,ProbabilityOfImp,0.12298717167541,10.0,10000000000.0,1.0,30.0
38,38,24_0,COMPLETED,ProbabilityOfImp,0.093664244336056,10.0,10000000000.0,3.0,20.0
39,39,24_0,COMPLETED,ProbabilityOfImp,0.131167697842333,10.0,10000000000.0,2.0,30.0
40,40,24_0,COMPLETED,ProbabilityOfImp,0.115673492187913,10.0,10000000000.0,3.0,25.0
41,41,24_0,COMPLETED,ProbabilityOfImp,0.151463846721103,10.0,10000000000.0,1.0,35.0
42,42,24_0,COMPLETED,ProbabilityOfImp,0.16058106871065,10.0,10000000000.0,2.0,35.0
