,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
33,33,18_0,COMPLETED,ProbabilityOfImp,0.015374414862386,40.0,100000000.0,2.0,10.0
34,34,18_0,COMPLETED,ProbabilityOfImp,0.085995221354886,25.0,100.0,2.0,15.0
35,35,18_0,COMPLETED,ProbabilityOfImp,0.02438391709083,55.0,100.0,2.0,15.0
36,36,18_0,COMPLETED,ProbabilityOfImp,0.036081540604176,25.0,0.0001,2.0,15.0
37,37,18_0,COMPLETED,ProbabilityOfImp,0.029479934550173,25.0,0.01,2.0,15.0
38,38,18_0,COMPLETED,ProbabilityOfImp,0.052798152159584,55.0,0.0001,2.0,15.0
39,39,18_0,COMPLETED,ProbabilityOfImp,0.034391133843474,55.0,0.01,2.0,15.0
40,40,18_0,COMPLETED,ProbabilityOfImp,0.056529603277416,25.0,10000.0,2.0,15.0
41,41,18_0,COMPLETED,ProbabilityOfImp,0.019468044530099,55.0,10000.0,2.0,15.0
42,42,18_0,COMPLETED,ProbabilityOfImp,0.03979290448164,25.0,1000000.0,2.0,15.0
43,43,18_0,COMPLETED,ProbabilityOfImp,0.037898304881244,55.0,1000000.0,2.0,15.0
44,44,18_0,COMPLETED,ProbabilityOfImp,0.031304411244665,25.0,100000000.0,2.0,15.0
45,45,18_0,COMPLETED,ProbabilityOfImp,0.038225388974814,40.0,100.0,2.0,5.0
46,46,18_0,COMPLETED,ProbabilityOfImp,0.047301524881779,40.0,100.0,2.0,25.0
47,47,18_0,COMPLETED,ProbabilityOfImp,0.016311663939697,40.0,0.0001,2.0,5.0
48,48,18_0,COMPLETED,ProbabilityOfImp,0.041615898508348,40.0,0.0001,2.0,25.0
49,49,18_0,COMPLETED,ProbabilityOfImp,0.065475307935967,40.0,0.01,2.0,5.0
50,50,18_0,COMPLETED,ProbabilityOfImp,0.067247293976202,40.0,0.01,2.0,25.0
51,51,18_0,COMPLETED,ProbabilityOfImp,0.024447918222108,40.0,10000.0,2.0,5.0
52,52,18_0,COMPLETED,ProbabilityOfImp,0.036303435108872,40.0,10000.0,2.0,25.0
53,53,18_0,COMPLETED,ProbabilityOfImp,0.018108372184537,40.0,1000000.0,2.0,5.0
54,54,18_0,COMPLETED,ProbabilityOfImp,0.030778490550738,40.0,1000000.0,2.0,25.0
55,55,18_0,COMPLETED,ProbabilityOfImp,0.014443475750742,40.0,100000000.0,2.0,5.0
