,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
28,28,28_0,COMPLETED,UpperConfidence,0.02955751360048,15.0,0.0001,1.0,5.0
29,29,29_0,COMPLETED,UpperConfidence,0.033362258432853,15.0,0.0001,5.0,5.0
30,30,30_0,COMPLETED,UpperConfidence,0.032744301021638,15.0,0.0001,4.0,5.0
31,31,15_0,COMPLETED,UpperConfidence,0.060353581265985,10.0,10000000000.0,3.0,10.0
32,32,15_0,COMPLETED,UpperConfidence,0.10510765025223,10.0,10000000000.0,2.0,25.0
33,33,15_0,COMPLETED,UpperConfidence,0.074768484445228,10.0,10000000000.0,3.0,15.0
34,34,15_0,COMPLETED,UpperConfidence,0.093664244336056,10.0,10000000000.0,3.0,20.0
35,35,15_0,COMPLETED,UpperConfidence,0.131167697842333,10.0,10000000000.0,2.0,30.0
36,36,15_0,COMPLETED,UpperConfidence,0.115673492187913,10.0,10000000000.0,3.0,25.0
37,37,15_0,COMPLETED,UpperConfidence,0.151463846721103,10.0,10000000000.0,1.0,35.0
38,38,15_0,COMPLETED,UpperConfidence,0.16058106871065,10.0,10000000000.0,2.0,35.0
39,39,15_0,COMPLETED,UpperConfidence,0.050369963521768,10.0,10000000000.0,4.0,5.0
40,40,15_0,COMPLETED,UpperConfidence,0.141900154142867,10.0,10000000000.0,3.0,30.0
41,41,15_0,COMPLETED,UpperConfidence,0.063107329927486,10.0,10000000000.0,4.0,10.0
42,42,15_0,COMPLETED,UpperConfidence,0.08015500307801,10.0,10000000000.0,4.0,15.0
43,43,15_0,COMPLETED,UpperConfidence,0.187184249922173,10.0,10000000000.0,1.0,40.0
44,44,15_0,COMPLETED,UpperConfidence,0.09940011180679,10.0,10000000000.0,4.0,20.0
45,45,15_0,COMPLETED,UpperConfidence,0.196934660137213,10.0,10000000000.0,2.0,40.0
46,46,15_0,COMPLETED,UpperConfidence,0.171943464433853,10.0,10000000000.0,3.0,35.0
47,47,47_0,COMPLETED,UpperConfidence,0.042635276141013,15.0,0.0001,4.0,10.0
48,48,15_0,COMPLETED,UpperConfidence,0.124669887113533,10.0,10000000000.0,4.0,25.0
49,49,15_0,COMPLETED,UpperConfidence,0.229924596023347,10.0,10000000000.0,1.0,45.0
50,50,50_0,COMPLETED,UpperConfidence,0.046699807603254,15.0,1000000.0,1.0,5.0
51,51,51_0,COMPLETED,UpperConfidence,0.034169281653139,25.0,0.0001,1.0,15.0
52,52,52_0,COMPLETED,UpperConfidence,0.035959773245978,15.0,0.0001,1.0,10.0
53,53,53_0,COMPLETED,UpperConfidence,0.24007792488662,10.0,10000000000.0,2.0,45.0
54,54,53_0,COMPLETED,UpperConfidence,0.289069784222953,10.0,10000000000.0,2.0,50.0
55,55,53_0,COMPLETED,UpperConfidence,0.34027219406436,10.0,10000000000.0,2.0,55.0
56,56,53_0,COMPLETED,UpperConfidence,0.249551253118743,10.0,10000000000.0,3.0,45.0
57,57,53_0,COMPLETED,UpperConfidence,0.208732497568677,10.0,10000000000.0,3.0,40.0
58,58,53_0,COMPLETED,UpperConfidence,0.29719794592188,10.0,10000000000.0,3.0,50.0
59,59,53_0,COMPLETED,UpperConfidence,0.35125222947279,10.0,10000000000.0,3.0,55.0
60,60,53_0,COMPLETED,UpperConfidence,0.398242839413717,10.0,10000000000.0,2.0,60.0
61,61,53_0,COMPLETED,UpperConfidence,0.3944252615314,10.0,10000000000.0,1.0,60.0
62,62,53_0,COMPLETED,UpperConfidence,0.410342788739874,10.0,10000000000.0,3.0,60.0
63,63,53_0,COMPLETED,UpperConfidence,0.26335768042396,10.0,10000000000.0,4.0,45.0
64,64,53_0,COMPLETED,UpperConfidence,0.310310523305256,10.0,10000000000.0,4.0,50.0
65,65,53_0,COMPLETED,UpperConfidence,0.362412735492947,10.0,10000000000.0,4.0,55.0
66,66,53_0,COMPLETED,UpperConfidence,0.183693611021243,10.0,10000000000.0,4.0,35.0
67,67,53_0,COMPLETED,UpperConfidence,0.418098979322977,10.0,10000000000.0,4.0,60.0
68,68,53_0,COMPLETED,UpperConfidence,0.15198796146529,10.0,10000000000.0,4.0,30.0
69,69,53_0,COMPLETED,UpperConfidence,0.270156468790446,10.0,10000000000.0,5.0,45.0
70,70,53_0,COMPLETED,UpperConfidence,0.22801781983864,10.0,10000000000.0,5.0,40.0
71,71,53_0,COMPLETED,UpperConfidence,0.315339150323123,10.0,10000000000.0,5.0,50.0
72,72,53_0,COMPLETED,UpperConfidence,0.191495811080303,10.0,10000000000.0,5.0,35.0
73,73,53_0,COMPLETED,UpperConfidence,0.367596662823363,10.0,10000000000.0,5.0,55.0
74,74,53_0,COMPLETED,UpperConfidence,0.424267879867527,10.0,10000000000.0,5.0,60.0
75,75,53_0,COMPLETED,UpperConfidence,0.16025910974408,10.0,10000000000.0,5.0,30.0
76,76,53_0,COMPLETED,UpperConfidence,0.129896887311847,10.0,10000000000.0,5.0,25.0
77,77,53_0,COMPLETED,UpperConfidence,0.27039058845165,10.0,10000000000.0,6.0,45.0
78,78,53_0,COMPLETED,UpperConfidence,0.227822096165433,10.0,10000000000.0,6.0,40.0
79,79,53_0,COMPLETED,UpperConfidence,0.318499192125493,10.0,10000000000.0,6.0,50.0
80,80,53_0,COMPLETED,UpperConfidence,0.082738286272084,10.0,10000000000.0,5.0,15.0
81,81,53_0,COMPLETED,UpperConfidence,0.192852396472063,10.0,10000000000.0,6.0,35.0
82,82,53_0,COMPLETED,UpperConfidence,0.370296991543517,10.0,10000000000.0,6.0,55.0
83,83,53_0,COMPLETED,UpperConfidence,0.160348287002157,10.0,10000000000.0,6.0,30.0
84,84,53_0,COMPLETED,UpperConfidence,0.42682408913937,10.0,10000000000.0,6.0,60.0
85,85,53_0,COMPLETED,UpperConfidence,0.065408063641234,10.0,10000000000.0,5.0,10.0
86,86,53_0,COMPLETED,UpperConfidence,0.130656440889277,10.0,10000000000.0,6.0,25.0
87,87,53_0,COMPLETED,UpperConfidence,0.10629610424218,10.0,10000000000.0,6.0,20.0
88,88,53_0,COMPLETED,UpperConfidence,0.05098658430472,10.0,10000000000.0,5.0,5.0
89,89,53_0,COMPLETED,UpperConfidence,0.084241117951801,10.0,10000000000.0,6.0,15.0
90,90,53_0,COMPLETED,UpperConfidence,0.292244620690383,10.0,100000000.0,2.0,45.0
91,91,53_0,COMPLETED,UpperConfidence,0.208548802612247,15.0,100000000.0,2.0,45.0
92,92,53_0,COMPLETED,UpperConfidence,0.250109692653497,10.0,100000000.0,2.0,40.0
93,93,53_0,COMPLETED,UpperConfidence,0.339445805538577,10.0,100000000.0,2.0,50.0
94,94,53_0,COMPLETED,UpperConfidence,0.164690371926953,15.0,100000000.0,2.0,40.0
95,95,53_0,COMPLETED,UpperConfidence,0.258664025082987,15.0,100000000.0,2.0,50.0
96,96,53_0,COMPLETED,UpperConfidence,0.141805091001127,10.0,1000000.0,2.0,45.0
97,97,53_0,COMPLETED,UpperConfidence,0.142009089187317,10.0,10000.0,2.0,45.0
98,98,53_0,COMPLETED,UpperConfidence,0.146192847085773,10.0,100.0,2.0,45.0
99,99,53_0,COMPLETED,UpperConfidence,0.16534158619595,10.0,0.01,2.0,45.0
100,100,53_0,COMPLETED,UpperConfidence,0.231511551569633,10.0,0.0001,2.0,45.0
101,101,53_0,COMPLETED,UpperConfidence,0.33596660516288,10.0,1e-06,2.0,45.0
102,102,53_0,COMPLETED,UpperConfidence,0.240046930750437,15.0,1000000.0,2.0,45.0
103,103,53_0,COMPLETED,UpperConfidence,0.336037648635707,5.0,10000.0,2.0,45.0
104,104,53_0,COMPLETED,UpperConfidence,0.292194133830773,15.0,10000.0,2.0,45.0
105,105,53_0,COMPLETED,UpperConfidence,0.181981738630783,15.0,100.0,2.0,45.0
106,106,53_0,COMPLETED,UpperConfidence,0.19219938385046,15.0,0.01,2.0,45.0
107,107,53_0,COMPLETED,UpperConfidence,0.336036854656543,5.0,0.0001,2.0,45.0
108,108,53_0,COMPLETED,UpperConfidence,0.208570878399067,15.0,0.0001,2.0,45.0
109,109,53_0,COMPLETED,UpperConfidence,0.143803825143907,25.0,100000000.0,2.0,45.0
110,110,53_0,COMPLETED,UpperConfidence,0.11436539658628,10.0,1000000.0,2.0,40.0
111,111,53_0,COMPLETED,UpperConfidence,0.174013207527613,10.0,1000000.0,2.0,50.0
112,112,53_0,COMPLETED,UpperConfidence,0.114728187029767,10.0,10000.0,2.0,40.0
113,113,53_0,COMPLETED,UpperConfidence,0.174160477377437,10.0,10000.0,2.0,50.0
114,114,53_0,COMPLETED,UpperConfidence,0.120199450476663,10.0,100.0,2.0,40.0
115,115,53_0,COMPLETED,UpperConfidence,0.177800265700067,10.0,100.0,2.0,50.0
116,116,53_0,COMPLETED,UpperConfidence,0.1374040433779,10.0,0.01,2.0,40.0
117,117,53_0,COMPLETED,UpperConfidence,0.20037742521602,10.0,0.01,2.0,50.0
118,118,53_0,COMPLETED,UpperConfidence,0.199021530490067,10.0,0.0001,2.0,40.0
119,119,53_0,COMPLETED,UpperConfidence,0.271141356394517,10.0,0.0001,2.0,50.0
