,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
75,75,64_0,COMPLETED,UpperConfidence,0.362412735492947,10.0,10000000000.0,4.0,55.0
76,76,69_0,COMPLETED,UpperConfidence,0.418098979322977,10.0,10000000000.0,4.0,60.0
77,77,70_0,COMPLETED,UpperConfidence,0.270156468790446,10.0,10000000000.0,5.0,45.0
78,78,78_0,COMPLETED,UpperConfidence,0.16025910974408,10.0,10000000000.0,5.0,30.0
79,79,69_0,COMPLETED,UpperConfidence,0.424267879867527,10.0,10000000000.0,5.0,60.0
80,80,70_0,COMPLETED,UpperConfidence,0.315339150323123,10.0,10000000000.0,5.0,50.0
81,81,69_0,COMPLETED,UpperConfidence,0.367596662823363,10.0,10000000000.0,5.0,55.0
82,82,82_0,COMPLETED,UpperConfidence,0.167219770165573,100.0,100.0,1.0,30.0
83,83,64_0,COMPLETED,UpperConfidence,0.370296991543517,10.0,10000000000.0,6.0,55.0
84,84,65_0,COMPLETED,UpperConfidence,0.115788379393453,100.0,0.0001,1.0,40.0
85,85,69_0,COMPLETED,UpperConfidence,0.42682408913937,10.0,10000000000.0,6.0,60.0
86,86,65_0,COMPLETED,UpperConfidence,0.1225169457718,100.0,0.0001,3.0,40.0
87,87,69_0,COMPLETED,UpperConfidence,0.318499192125493,10.0,10000000000.0,6.0,50.0
88,88,88_0,COMPLETED,UpperConfidence,0.157314300520223,100.0,100.0,1.0,40.0
89,89,89_0,COMPLETED,UpperConfidence,0.059718538181628,70.0,10000.0,1.0,35.0
90,90,90_0,COMPLETED,UpperConfidence,0.179501159302633,70.0,100.0,1.0,35.0
91,91,91_0,COMPLETED,UpperConfidence,0.092873813749828,100.0,0.0001,1.0,30.0
92,92,92_0,COMPLETED,UpperConfidence,0.17188606265381,100.0,100.0,1.0,25.0
93,93,92_0,COMPLETED,UpperConfidence,0.148606321677457,100.0,100.0,1.0,20.0
94,94,92_0,COMPLETED,UpperConfidence,0.156357113771817,100.0,100.0,1.0,15.0
95,95,92_0,COMPLETED,UpperConfidence,0.161609729463573,100.0,100.0,2.0,15.0
96,96,92_0,COMPLETED,UpperConfidence,0.167395933098567,100.0,100.0,1.0,10.0
97,97,92_0,COMPLETED,UpperConfidence,0.298057463682247,100.0,0.0001,1.0,10.0
98,98,92_0,COMPLETED,UpperConfidence,0.092281151715671,70.0,100.0,1.0,25.0
99,99,92_0,COMPLETED,UpperConfidence,0.040621173769474,70.0,0.0001,1.0,25.0
100,100,92_0,COMPLETED,UpperConfidence,0.041181223769092,70.0,0.01,1.0,25.0
101,101,92_0,COMPLETED,UpperConfidence,0.031315692050005,70.0,10000.0,1.0,25.0
102,102,92_0,COMPLETED,UpperConfidence,0.060697141457707,70.0,100.0,1.0,20.0
103,103,92_0,COMPLETED,UpperConfidence,0.11930139269553,70.0,100.0,1.0,30.0
104,104,92_0,COMPLETED,UpperConfidence,0.033830212883492,70.0,0.0001,1.0,20.0
105,105,105_0,COMPLETED,UpperConfidence,0.014048635495231,70.0,1000000.0,1.0,20.0
