,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
33,33,31_0,COMPLETED,UpperConfidence,0.229924596023347,10.0,10000000000.0,1.0,45.0
34,34,31_0,COMPLETED,UpperConfidence,0.196934660137213,10.0,10000000000.0,2.0,40.0
35,35,31_0,COMPLETED,UpperConfidence,0.24007792488662,10.0,10000000000.0,2.0,45.0
36,36,31_0,COMPLETED,UpperConfidence,0.275451658335037,10.0,10000000000.0,1.0,50.0
37,37,31_0,COMPLETED,UpperConfidence,0.289069784222953,10.0,10000000000.0,2.0,50.0
38,38,31_0,COMPLETED,UpperConfidence,0.333211822123713,10.0,10000000000.0,1.0,55.0
39,39,31_0,COMPLETED,UpperConfidence,0.171943464433853,10.0,10000000000.0,3.0,35.0
40,40,31_0,COMPLETED,UpperConfidence,0.208732497568677,10.0,10000000000.0,3.0,40.0
41,41,31_0,COMPLETED,UpperConfidence,0.34027219406436,10.0,10000000000.0,2.0,55.0
42,42,31_0,COMPLETED,UpperConfidence,0.249551253118743,10.0,10000000000.0,3.0,45.0
43,43,31_0,COMPLETED,UpperConfidence,0.3944252615314,10.0,10000000000.0,1.0,60.0
44,44,44_0,COMPLETED,UpperConfidence,0.063107329927486,10.0,10000000000.0,4.0,10.0
45,45,44_0,COMPLETED,UpperConfidence,0.08015500307801,10.0,10000000000.0,4.0,15.0
46,46,46_0,COMPLETED,UpperConfidence,0.09940011180679,10.0,10000000000.0,4.0,20.0
47,47,46_0,COMPLETED,UpperConfidence,0.124669887113533,10.0,10000000000.0,4.0,25.0
48,48,44_0,COMPLETED,UpperConfidence,0.065408063641234,10.0,10000000000.0,5.0,10.0
49,49,46_0,COMPLETED,UpperConfidence,0.15198796146529,10.0,10000000000.0,4.0,30.0
50,50,46_0,COMPLETED,UpperConfidence,0.10484611529218,10.0,10000000000.0,5.0,20.0
51,51,46_0,COMPLETED,UpperConfidence,0.082738286272084,10.0,10000000000.0,5.0,15.0
52,52,46_0,COMPLETED,UpperConfidence,0.129896887311847,10.0,10000000000.0,5.0,25.0
53,53,46_0,COMPLETED,UpperConfidence,0.16025910974408,10.0,10000000000.0,5.0,30.0
54,54,46_0,COMPLETED,UpperConfidence,0.183693611021243,10.0,10000000000.0,4.0,35.0
55,55,46_0,COMPLETED,UpperConfidence,0.05098658430472,10.0,10000000000.0,5.0,5.0
56,56,46_0,COMPLETED,UpperConfidence,0.191495811080303,10.0,10000000000.0,5.0,35.0
57,57,46_0,COMPLETED,UpperConfidence,0.220605964503627,10.0,10000000000.0,4.0,40.0
58,58,46_0,COMPLETED,UpperConfidence,0.10629610424218,10.0,10000000000.0,6.0,20.0
59,59,46_0,COMPLETED,UpperConfidence,0.084241117951801,10.0,10000000000.0,6.0,15.0
60,60,46_0,COMPLETED,UpperConfidence,0.22801781983864,10.0,10000000000.0,5.0,40.0
61,61,46_0,COMPLETED,UpperConfidence,0.066385963850866,10.0,10000000000.0,6.0,10.0
62,62,46_0,COMPLETED,UpperConfidence,0.160348287002157,10.0,10000000000.0,6.0,30.0
63,63,46_0,COMPLETED,UpperConfidence,0.26335768042396,10.0,10000000000.0,4.0,45.0
64,64,46_0,COMPLETED,UpperConfidence,0.050922423149897,10.0,10000000000.0,6.0,5.0
65,65,46_0,COMPLETED,UpperConfidence,0.192852396472063,10.0,10000000000.0,6.0,35.0
66,66,46_0,COMPLETED,UpperConfidence,0.270156468790446,10.0,10000000000.0,5.0,45.0
67,67,46_0,COMPLETED,UpperConfidence,0.227822096165433,10.0,10000000000.0,6.0,40.0
68,68,46_0,COMPLETED,UpperConfidence,0.310310523305256,10.0,10000000000.0,4.0,50.0
69,69,46_0,COMPLETED,UpperConfidence,0.29719794592188,10.0,10000000000.0,3.0,50.0
70,70,46_0,COMPLETED,UpperConfidence,0.315339150323123,10.0,10000000000.0,5.0,50.0
71,71,71_0,COMPLETED,UpperConfidence,0.27039058845165,10.0,10000000000.0,6.0,45.0
72,72,72_0,COMPLETED,UpperConfidence,0.024500932850776,40.0,1000000.0,2.0,20.0
73,73,71_0,COMPLETED,UpperConfidence,0.318499192125493,10.0,10000000000.0,6.0,50.0
74,74,71_0,COMPLETED,UpperConfidence,0.370296991543517,10.0,10000000000.0,6.0,55.0
75,75,71_0,COMPLETED,UpperConfidence,0.367596662823363,10.0,10000000000.0,5.0,55.0
76,76,71_0,COMPLETED,UpperConfidence,0.42682408913937,10.0,10000000000.0,6.0,60.0
77,77,71_0,COMPLETED,UpperConfidence,0.424267879867527,10.0,10000000000.0,5.0,60.0
78,78,71_0,COMPLETED,UpperConfidence,0.362412735492947,10.0,10000000000.0,4.0,55.0
79,79,79_0,COMPLETED,UpperConfidence,0.35125222947279,10.0,10000000000.0,3.0,55.0
80,80,80_0,COMPLETED,UpperConfidence,0.418098979322977,10.0,10000000000.0,4.0,60.0
81,81,81_0,COMPLETED,UpperConfidence,0.055469132225673,55.0,100000000.0,5.0,10.0
82,82,46_0,COMPLETED,UpperConfidence,0.410342788739874,10.0,10000000000.0,3.0,60.0
83,83,83_0,COMPLETED,UpperConfidence,0.398242839413717,10.0,10000000000.0,2.0,60.0
84,84,84_0,COMPLETED,UpperConfidence,0.062010852647248,15.0,100000000.0,6.0,15.0
85,85,85_0,COMPLETED,UpperConfidence,0.02231368943372,40.0,100000000.0,4.0,15.0
86,86,86_0,COMPLETED,UpperConfidence,0.070369269969956,55.0,100000000.0,3.0,5.0
87,87,87_0,COMPLETED,UpperConfidence,0.038169552962414,25.0,1000000.0,4.0,10.0
88,88,88_0,COMPLETED,UpperConfidence,0.048337661909992,70.0,0.01,3.0,20.0
89,89,89_0,COMPLETED,UpperConfidence,0.079421844543362,25.0,100.0,2.0,10.0
90,90,90_0,COMPLETED,UpperConfidence,0.030575518818979,40.0,100000000.0,3.0,20.0
91,91,91_0,COMPLETED,UpperConfidence,0.027751576437023,55.0,10000.0,3.0,20.0
92,92,30_0,COMPLETED,UpperConfidence,0.137688530175067,10.0,100000000.0,3.0,20.0
93,93,30_0,COMPLETED,UpperConfidence,0.068540000832929,15.0,100000000.0,3.0,20.0
94,94,94_0,COMPLETED,UpperConfidence,0.018910813564129,40.0,100000000.0,3.0,15.0
95,95,95_0,COMPLETED,UpperConfidence,0.042295062775459,70.0,0.01,4.0,15.0
96,96,79_0,COMPLETED,UpperConfidence,0.397610350006653,10.0,100000000.0,3.0,55.0
97,97,79_0,COMPLETED,UpperConfidence,0.32316212098319,15.0,100000000.0,3.0,55.0
98,98,79_0,COMPLETED,UpperConfidence,0.346066974199637,10.0,100000000.0,3.0,50.0
99,99,79_0,COMPLETED,UpperConfidence,0.453001616243587,10.0,100000000.0,3.0,60.0
100,100,79_0,COMPLETED,UpperConfidence,0.267592072696147,15.0,100000000.0,3.0,50.0
101,101,79_0,COMPLETED,UpperConfidence,0.384695503834217,15.0,100000000.0,3.0,60.0
102,102,79_0,COMPLETED,UpperConfidence,0.218567254621333,10.0,1000000.0,3.0,55.0
103,103,79_0,COMPLETED,UpperConfidence,0.218707136474183,10.0,10000.0,3.0,55.0
104,104,79_0,COMPLETED,UpperConfidence,0.22268699935039,10.0,100.0,3.0,55.0
105,105,79_0,COMPLETED,UpperConfidence,0.252372306364437,10.0,0.01,3.0,55.0
106,106,79_0,COMPLETED,UpperConfidence,0.32819402109986,10.0,0.0001,3.0,55.0
107,107,79_0,COMPLETED,UpperConfidence,0.436300379761503,10.0,1e-06,3.0,55.0
108,108,79_0,COMPLETED,UpperConfidence,0.351216191299143,15.0,1000000.0,3.0,55.0
109,109,79_0,COMPLETED,UpperConfidence,0.436376747630073,5.0,10000.0,3.0,55.0
110,110,79_0,COMPLETED,UpperConfidence,0.3975544412471,15.0,10000.0,3.0,55.0
111,111,79_0,COMPLETED,UpperConfidence,0.299506820982593,15.0,100.0,3.0,55.0
112,112,79_0,COMPLETED,UpperConfidence,0.30860434047165,15.0,0.01,3.0,55.0
113,113,79_0,COMPLETED,UpperConfidence,0.43637586975474,5.0,0.0001,3.0,55.0
114,114,79_0,COMPLETED,UpperConfidence,0.323188588684363,15.0,0.0001,3.0,55.0
115,115,79_0,COMPLETED,UpperConfidence,0.25569643834672,25.0,100000000.0,3.0,55.0
116,116,79_0,COMPLETED,UpperConfidence,0.184308259873263,10.0,1000000.0,3.0,50.0
117,117,79_0,COMPLETED,UpperConfidence,0.25551306015606,10.0,1000000.0,3.0,60.0
118,118,79_0,COMPLETED,UpperConfidence,0.184512595001053,10.0,10000.0,3.0,50.0
119,119,79_0,COMPLETED,UpperConfidence,0.255561255440123,10.0,10000.0,3.0,60.0
