,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
93,93,76_0,COMPLETED,UpperConfidence,0.293278003909007,15.0,100000000.0,6.0,50.0
94,94,76_0,COMPLETED,UpperConfidence,0.40472399466312,15.0,100000000.0,6.0,60.0
95,95,76_0,COMPLETED,UpperConfidence,0.244130965436343,10.0,1000000.0,6.0,55.0
96,96,76_0,COMPLETED,UpperConfidence,0.244276322090973,10.0,10000.0,6.0,55.0
97,97,76_0,COMPLETED,UpperConfidence,0.248757045539757,10.0,100.0,6.0,55.0
98,98,76_0,COMPLETED,UpperConfidence,0.282897049761173,10.0,0.01,6.0,55.0
99,99,76_0,COMPLETED,UpperConfidence,0.35411154276151,10.0,0.0001,6.0,55.0
100,100,76_0,COMPLETED,UpperConfidence,0.446418257563837,10.0,1e-06,6.0,55.0
101,101,101_0,COMPLETED,UpperConfidence,0.021056145684437,40.0,0.0001,3.0,10.0
102,102,76_0,COMPLETED,UpperConfidence,0.333211822123713,10.0,10000000000.0,1.0,55.0
103,103,76_0,COMPLETED,UpperConfidence,0.37026608023434,15.0,1000000.0,6.0,55.0
104,104,76_0,COMPLETED,UpperConfidence,0.446483447375167,5.0,10000.0,6.0,55.0
105,105,76_0,COMPLETED,UpperConfidence,0.41113073033536,15.0,10000.0,6.0,55.0
106,106,76_0,COMPLETED,UpperConfidence,0.32704479333699,15.0,100.0,6.0,55.0
107,107,76_0,COMPLETED,UpperConfidence,0.334420395261397,15.0,0.01,6.0,55.0
108,108,76_0,COMPLETED,UpperConfidence,0.446483586344923,5.0,0.0001,6.0,55.0
109,109,76_0,COMPLETED,UpperConfidence,0.346464826063457,15.0,0.0001,6.0,55.0
110,110,76_0,COMPLETED,UpperConfidence,0.29849924039308,25.0,100000000.0,6.0,55.0
111,111,76_0,COMPLETED,UpperConfidence,0.211356756781063,10.0,1000000.0,6.0,50.0
112,112,76_0,COMPLETED,UpperConfidence,0.278567243471227,10.0,1000000.0,6.0,60.0
113,113,76_0,COMPLETED,UpperConfidence,0.21158215104843,10.0,10000.0,6.0,50.0
114,114,76_0,COMPLETED,UpperConfidence,0.278668507954477,10.0,10000.0,6.0,60.0
115,115,115_0,COMPLETED,UpperConfidence,0.12298717167541,10.0,10000000000.0,1.0,30.0
116,116,76_0,COMPLETED,UpperConfidence,0.216233567456473,10.0,100.0,6.0,50.0
117,117,76_0,COMPLETED,UpperConfidence,0.283455870353773,10.0,100.0,6.0,60.0
118,118,76_0,COMPLETED,UpperConfidence,0.244758089961333,10.0,0.01,6.0,50.0
119,119,76_0,COMPLETED,UpperConfidence,0.324032161826383,10.0,0.01,6.0,60.0
