,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
43,43,24_0,COMPLETED,UpperConfidence,0.183693611021243,10.0,10000000000.0,4.0,35.0
44,44,24_0,COMPLETED,UpperConfidence,0.08015500307801,10.0,10000000000.0,4.0,15.0
45,45,24_0,COMPLETED,UpperConfidence,0.318499192125493,10.0,10000000000.0,6.0,50.0
46,46,24_0,COMPLETED,UpperConfidence,0.063107329927486,10.0,10000000000.0,4.0,10.0
47,47,24_0,COMPLETED,UpperConfidence,0.220605964503627,10.0,10000000000.0,4.0,40.0
48,48,24_0,COMPLETED,UpperConfidence,0.315339150323123,10.0,10000000000.0,5.0,50.0
49,49,24_0,COMPLETED,UpperConfidence,0.050369963521768,10.0,10000000000.0,4.0,5.0
50,50,24_0,COMPLETED,UpperConfidence,0.26335768042396,10.0,10000000000.0,4.0,45.0
51,51,24_0,COMPLETED,UpperConfidence,0.370296991543517,10.0,10000000000.0,6.0,55.0
52,52,24_0,COMPLETED,UpperConfidence,0.367596662823363,10.0,10000000000.0,5.0,55.0
53,53,24_0,COMPLETED,UpperConfidence,0.115673492187913,10.0,10000000000.0,3.0,25.0
54,54,24_0,COMPLETED,UpperConfidence,0.310310523305256,10.0,10000000000.0,4.0,50.0
55,55,24_0,COMPLETED,UpperConfidence,0.093664244336056,10.0,10000000000.0,3.0,20.0
56,56,24_0,COMPLETED,UpperConfidence,0.141900154142867,10.0,10000000000.0,3.0,30.0
57,57,24_0,COMPLETED,UpperConfidence,0.074768484445228,10.0,10000000000.0,3.0,15.0
58,58,24_0,COMPLETED,UpperConfidence,0.171943464433853,10.0,10000000000.0,3.0,35.0
59,59,24_0,COMPLETED,UpperConfidence,0.060353581265985,10.0,10000000000.0,3.0,10.0
60,60,24_0,COMPLETED,UpperConfidence,0.208732497568677,10.0,10000000000.0,3.0,40.0
61,61,24_0,COMPLETED,UpperConfidence,0.424267879867527,10.0,10000000000.0,5.0,60.0
62,62,62_0,COMPLETED,UpperConfidence,0.057493685530178,15.0,100000000.0,4.0,15.0
63,63,24_0,COMPLETED,UpperConfidence,0.362412735492947,10.0,10000000000.0,4.0,55.0
64,64,27_0,COMPLETED,UpperConfidence,0.057826094760909,10.0,10000000000.0,2.0,10.0
65,65,65_0,COMPLETED,UpperConfidence,0.019145784791906,40.0,0.0001,1.0,10.0
66,66,27_0,COMPLETED,UpperConfidence,0.047570748915401,10.0,10000000000.0,2.0,5.0
67,67,24_0,COMPLETED,UpperConfidence,0.048674111288145,10.0,10000000000.0,3.0,5.0
68,68,27_0,COMPLETED,UpperConfidence,0.069745168144455,10.0,10000000000.0,2.0,15.0
69,69,27_0,COMPLETED,UpperConfidence,0.086768374666827,10.0,10000000000.0,2.0,20.0
70,70,27_0,COMPLETED,UpperConfidence,0.10510765025223,10.0,10000000000.0,2.0,25.0
71,71,71_0,COMPLETED,UpperConfidence,0.029218516659266,55.0,1000000.0,1.0,15.0
72,72,72_0,COMPLETED,UpperConfidence,0.078691509742442,55.0,0.0001,6.0,15.0
73,73,73_0,COMPLETED,UpperConfidence,0.12298717167541,10.0,10000000000.0,1.0,30.0
74,74,74_0,COMPLETED,UpperConfidence,0.131167697842333,10.0,10000000000.0,2.0,30.0
75,75,74_0,COMPLETED,UpperConfidence,0.16058106871065,10.0,10000000000.0,2.0,35.0
76,76,13_0,COMPLETED,UpperConfidence,0.418098979322977,10.0,10000000000.0,4.0,60.0
77,77,13_0,COMPLETED,UpperConfidence,0.410342788739874,10.0,10000000000.0,3.0,60.0
78,78,13_0,COMPLETED,UpperConfidence,0.35125222947279,10.0,10000000000.0,3.0,55.0
79,79,13_0,COMPLETED,UpperConfidence,0.29719794592188,10.0,10000000000.0,3.0,50.0
80,80,13_0,COMPLETED,UpperConfidence,0.249551253118743,10.0,10000000000.0,3.0,45.0
81,81,81_0,COMPLETED,UpperConfidence,0.219875396194983,100.0,100.0,6.0,55.0
82,82,74_0,COMPLETED,UpperConfidence,0.196934660137213,10.0,10000000000.0,2.0,40.0
83,83,73_0,COMPLETED,UpperConfidence,0.151463846721103,10.0,10000000000.0,1.0,35.0
84,84,74_0,COMPLETED,UpperConfidence,0.187184249922173,10.0,10000000000.0,1.0,40.0
85,85,74_0,COMPLETED,UpperConfidence,0.24007792488662,10.0,10000000000.0,2.0,45.0
86,86,86_0,COMPLETED,UpperConfidence,0.021056145684437,40.0,0.0001,3.0,10.0
87,87,87_0,COMPLETED,UpperConfidence,0.229924596023347,10.0,10000000000.0,1.0,45.0
88,88,87_0,COMPLETED,UpperConfidence,0.275451658335037,10.0,10000000000.0,1.0,50.0
89,89,87_0,COMPLETED,UpperConfidence,0.333211822123713,10.0,10000000000.0,1.0,55.0
90,90,87_0,COMPLETED,UpperConfidence,0.289069784222953,10.0,10000000000.0,2.0,50.0
91,91,87_0,COMPLETED,UpperConfidence,0.34027219406436,10.0,10000000000.0,2.0,55.0
92,92,87_0,COMPLETED,UpperConfidence,0.3944252615314,10.0,10000000000.0,1.0,60.0
93,93,87_0,COMPLETED,UpperConfidence,0.398242839413717,10.0,10000000000.0,2.0,60.0
94,94,94_0,COMPLETED,UpperConfidence,0.378798064644857,70.0,100000000.0,6.0,60.0
95,95,95_0,COMPLETED,UpperConfidence,0.11930139269553,70.0,100.0,1.0,30.0
96,96,95_0,COMPLETED,UpperConfidence,0.058588187567963,70.0,0.01,1.0,30.0
97,97,95_0,COMPLETED,UpperConfidence,0.054437373077414,70.0,0.0001,1.0,30.0
98,98,95_0,COMPLETED,UpperConfidence,0.092281151715671,70.0,100.0,1.0,25.0
99,99,95_0,COMPLETED,UpperConfidence,0.179501159302633,70.0,100.0,1.0,35.0
100,100,95_0,COMPLETED,UpperConfidence,0.040621173769474,70.0,0.0001,1.0,25.0
101,101,95_0,COMPLETED,UpperConfidence,0.075548054297433,70.0,0.0001,1.0,35.0
102,102,95_0,COMPLETED,UpperConfidence,0.041181223769092,70.0,0.01,1.0,25.0
103,103,95_0,COMPLETED,UpperConfidence,0.080761503878171,70.0,0.01,1.0,35.0
104,104,95_0,COMPLETED,UpperConfidence,0.031315692050005,70.0,10000.0,1.0,25.0
105,105,95_0,COMPLETED,UpperConfidence,0.059718538181628,70.0,10000.0,1.0,35.0
106,106,95_0,COMPLETED,UpperConfidence,0.0797261001275,55.0,100.0,1.0,30.0
107,107,95_0,COMPLETED,UpperConfidence,0.089790469038568,55.0,0.01,1.0,30.0
108,108,95_0,COMPLETED,UpperConfidence,0.074656634470211,55.0,10000.0,1.0,30.0
109,109,95_0,COMPLETED,UpperConfidence,0.14018929733083,55.0,1000000.0,1.0,30.0
110,110,95_0,COMPLETED,UpperConfidence,0.116975562066177,55.0,100000000.0,1.0,30.0
111,111,95_0,COMPLETED,UpperConfidence,0.060697141457707,70.0,100.0,1.0,20.0
112,112,95_0,COMPLETED,UpperConfidence,0.21710978122031,70.0,100.0,1.0,40.0
113,113,113_0,COMPLETED,UpperConfidence,0.07705918038462,55.0,1000000.0,1.0,25.0
114,114,114_0,COMPLETED,UpperConfidence,0.29700878765528,40.0,1000000.0,6.0,60.0
115,115,115_0,COMPLETED,UpperConfidence,0.2215761650639,70.0,100000000.0,5.0,15.0
116,116,116_0,COMPLETED,UpperConfidence,0.032195156136351,70.0,0.01,6.0,20.0
117,117,117_0,COMPLETED,UpperConfidence,0.042746769432209,55.0,0.01,1.0,10.0
118,118,118_0,COMPLETED,UpperConfidence,0.023534730252888,55.0,10000.0,1.0,10.0
119,119,119_0,COMPLETED,UpperConfidence,0.02626469935305,70.0,0.0001,1.0,10.0
