,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
58,58,58_0,COMPLETED,UpperConfidence,0.182522439140573,100.0,100.0,6.0,10.0
59,59,33_0,COMPLETED,UpperConfidence,0.318499192125493,10.0,10000000000.0,6.0,50.0
60,60,33_0,COMPLETED,UpperConfidence,0.208732497568677,10.0,10000000000.0,3.0,40.0
61,61,33_0,COMPLETED,UpperConfidence,0.370296991543517,10.0,10000000000.0,6.0,55.0
62,62,62_0,COMPLETED,UpperConfidence,0.131167697842333,10.0,10000000000.0,2.0,30.0
63,63,62_0,COMPLETED,UpperConfidence,0.16058106871065,10.0,10000000000.0,2.0,35.0
64,64,62_0,COMPLETED,UpperConfidence,0.196934660137213,10.0,10000000000.0,2.0,40.0
65,65,65_0,COMPLETED,UpperConfidence,0.063880357855034,55.0,100000000.0,6.0,5.0
66,66,66_0,COMPLETED,UpperConfidence,0.027122130953906,40.0,10000.0,6.0,5.0
67,67,67_0,COMPLETED,UpperConfidence,0.02850740952634,55.0,10000.0,6.0,10.0
68,68,68_0,COMPLETED,UpperConfidence,0.029993340277692,40.0,1000000.0,5.0,15.0
69,69,69_0,COMPLETED,UpperConfidence,0.024500932850776,40.0,1000000.0,2.0,20.0
70,70,70_0,COMPLETED,UpperConfidence,0.020003703768153,55.0,10000.0,5.0,5.0
71,71,71_0,COMPLETED,UpperConfidence,0.030710411072155,25.0,1000000.0,4.0,5.0
72,72,72_0,COMPLETED,UpperConfidence,0.038169552962414,25.0,1000000.0,4.0,10.0
73,73,73_0,COMPLETED,UpperConfidence,0.037326976601183,25.0,1000000.0,1.0,15.0
74,74,74_0,COMPLETED,UpperConfidence,0.017432715323204,40.0,100000000.0,2.0,15.0
75,75,75_0,COMPLETED,UpperConfidence,0.02115296813701,25.0,100000000.0,2.0,5.0
76,76,76_0,COMPLETED,UpperConfidence,0.12298717167541,10.0,10000000000.0,1.0,30.0
77,77,76_0,COMPLETED,UpperConfidence,0.151463846721103,10.0,10000000000.0,1.0,35.0
78,78,76_0,COMPLETED,UpperConfidence,0.187184249922173,10.0,10000000000.0,1.0,40.0
79,79,76_0,COMPLETED,UpperConfidence,0.229924596023347,10.0,10000000000.0,1.0,45.0
80,80,76_0,COMPLETED,UpperConfidence,0.24007792488662,10.0,10000000000.0,2.0,45.0
81,81,76_0,COMPLETED,UpperConfidence,0.275451658335037,10.0,10000000000.0,1.0,50.0
82,82,82_0,COMPLETED,UpperConfidence,0.022232135900651,55.0,10000.0,6.0,5.0
83,83,83_0,COMPLETED,UpperConfidence,0.30069244711299,40.0,100000000.0,1.0,5.0
84,84,84_0,COMPLETED,UpperConfidence,0.249551253118743,10.0,10000000000.0,3.0,45.0
85,85,84_0,COMPLETED,UpperConfidence,0.29719794592188,10.0,10000000000.0,3.0,50.0
86,86,84_0,COMPLETED,UpperConfidence,0.35125222947279,10.0,10000000000.0,3.0,55.0
87,87,84_0,COMPLETED,UpperConfidence,0.310310523305256,10.0,10000000000.0,4.0,50.0
88,88,84_0,COMPLETED,UpperConfidence,0.289069784222953,10.0,10000000000.0,2.0,50.0
89,89,84_0,COMPLETED,UpperConfidence,0.362412735492947,10.0,10000000000.0,4.0,55.0
90,90,84_0,COMPLETED,UpperConfidence,0.34027219406436,10.0,10000000000.0,2.0,55.0
91,91,84_0,COMPLETED,UpperConfidence,0.410342788739874,10.0,10000000000.0,3.0,60.0
92,92,84_0,COMPLETED,UpperConfidence,0.418098979322977,10.0,10000000000.0,4.0,60.0
93,93,84_0,COMPLETED,UpperConfidence,0.398242839413717,10.0,10000000000.0,2.0,60.0
94,94,84_0,COMPLETED,UpperConfidence,0.333211822123713,10.0,10000000000.0,1.0,55.0
95,95,84_0,COMPLETED,UpperConfidence,0.367596662823363,10.0,10000000000.0,5.0,55.0
96,96,84_0,COMPLETED,UpperConfidence,0.3944252615314,10.0,10000000000.0,1.0,60.0
97,97,84_0,COMPLETED,UpperConfidence,0.424267879867527,10.0,10000000000.0,5.0,60.0
98,98,84_0,COMPLETED,UpperConfidence,0.42682408913937,10.0,10000000000.0,6.0,60.0
99,99,99_0,COMPLETED,UpperConfidence,0.027799587451917,25.0,100000000.0,3.0,10.0
100,100,100_0,COMPLETED,UpperConfidence,0.041098497773365,25.0,100000000.0,2.0,20.0
101,101,101_0,COMPLETED,UpperConfidence,0.054786049131899,40.0,10000.0,1.0,25.0
102,102,84_0,COMPLETED,UpperConfidence,0.300156000674863,10.0,100000000.0,3.0,45.0
103,103,84_0,COMPLETED,UpperConfidence,0.21881642835534,15.0,100000000.0,3.0,45.0
104,104,84_0,COMPLETED,UpperConfidence,0.25930912636513,10.0,100000000.0,3.0,40.0
105,105,84_0,COMPLETED,UpperConfidence,0.346066974199637,10.0,100000000.0,3.0,50.0
106,106,84_0,COMPLETED,UpperConfidence,0.178296801537533,15.0,100000000.0,3.0,40.0
107,107,84_0,COMPLETED,UpperConfidence,0.267592072696147,15.0,100000000.0,3.0,50.0
108,108,84_0,COMPLETED,UpperConfidence,0.153451741410793,10.0,1000000.0,3.0,45.0
109,109,84_0,COMPLETED,UpperConfidence,0.153758907892643,10.0,10000.0,3.0,45.0
110,110,84_0,COMPLETED,UpperConfidence,0.158600736601923,10.0,100.0,3.0,45.0
111,111,84_0,COMPLETED,UpperConfidence,0.179583351432907,10.0,0.01,3.0,45.0
112,112,84_0,COMPLETED,UpperConfidence,0.245547010211943,10.0,0.0001,3.0,45.0
113,113,84_0,COMPLETED,UpperConfidence,0.34254765306049,10.0,1e-06,3.0,45.0
114,114,84_0,COMPLETED,UpperConfidence,0.249524101281543,15.0,1000000.0,3.0,45.0
115,115,84_0,COMPLETED,UpperConfidence,0.342611445872837,5.0,10000.0,3.0,45.0
116,116,84_0,COMPLETED,UpperConfidence,0.30011097745529,15.0,10000.0,3.0,45.0
117,117,84_0,COMPLETED,UpperConfidence,0.192743874184903,15.0,100.0,3.0,45.0
118,118,84_0,COMPLETED,UpperConfidence,0.202791557662427,15.0,0.01,3.0,45.0
119,119,84_0,COMPLETED,UpperConfidence,0.342610874298556,5.0,0.0001,3.0,45.0
