,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
64,64,44_0,COMPLETED,ProbabilityOfImp,0.207743772073043,70.0,10000.0,1.0,5.0
65,65,44_0,COMPLETED,ProbabilityOfImp,0.031315692050005,70.0,10000.0,1.0,25.0
66,66,44_0,COMPLETED,ProbabilityOfImp,0.242903398536597,70.0,1000000.0,1.0,5.0
67,67,44_0,COMPLETED,ProbabilityOfImp,0.1245503351165,70.0,100000000.0,1.0,5.0
68,68,44_0,COMPLETED,ProbabilityOfImp,0.029770932730934,55.0,100.0,1.0,10.0
69,69,44_0,COMPLETED,ProbabilityOfImp,0.047811704664135,55.0,100.0,1.0,20.0
70,70,44_0,COMPLETED,ProbabilityOfImp,0.067202265439713,55.0,0.0001,1.0,10.0
71,71,44_0,COMPLETED,ProbabilityOfImp,0.080388881275465,55.0,0.0001,1.0,20.0
72,72,44_0,COMPLETED,ProbabilityOfImp,0.042746769432209,55.0,0.01,1.0,10.0
73,73,44_0,COMPLETED,ProbabilityOfImp,0.05942952693417,55.0,0.01,1.0,20.0
74,74,44_0,COMPLETED,ProbabilityOfImp,0.042018387377627,55.0,10000.0,1.0,20.0
75,75,44_0,COMPLETED,ProbabilityOfImp,0.023534730252888,55.0,10000.0,1.0,10.0
76,76,44_0,COMPLETED,ProbabilityOfImp,0.018442254842345,55.0,1000000.0,1.0,10.0
77,77,44_0,COMPLETED,ProbabilityOfImp,0.047785873271461,55.0,1000000.0,1.0,20.0
78,78,44_0,COMPLETED,ProbabilityOfImp,0.032658558897187,70.0,100.0,2.0,15.0
79,79,44_0,COMPLETED,ProbabilityOfImp,0.032587189809961,70.0,0.0001,2.0,15.0
80,80,44_0,COMPLETED,ProbabilityOfImp,0.029724129780515,70.0,0.01,2.0,15.0
81,81,44_0,COMPLETED,ProbabilityOfImp,0.014205094094525,70.0,10000.0,2.0,15.0
82,82,82_0,COMPLETED,ProbabilityOfImp,0.29940267586903,40.0,10000.0,6.0,60.0
83,83,44_0,COMPLETED,ProbabilityOfImp,0.024786308416057,70.0,100.0,2.0,10.0
84,84,44_0,COMPLETED,ProbabilityOfImp,0.028796568306854,70.0,0.0001,2.0,10.0
85,85,44_0,COMPLETED,ProbabilityOfImp,0.023162493606238,70.0,0.01,2.0,10.0
86,86,44_0,COMPLETED,ProbabilityOfImp,0.022201917088363,70.0,10000.0,2.0,20.0
87,87,44_0,COMPLETED,ProbabilityOfImp,0.01163207023427,70.0,10000.0,2.0,10.0
