,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
59,59,19_0,COMPLETED,ProbabilityOfImp,0.180873793590823,55.0,1000000.0,5.0,35.0
60,60,19_0,COMPLETED,ProbabilityOfImp,0.160687424430683,55.0,100000000.0,5.0,35.0
61,61,19_0,COMPLETED,ProbabilityOfImp,0.17204586319716,70.0,100.0,6.0,30.0
62,62,54_0,COMPLETED,ProbabilityOfImp,0.186630311115337,70.0,0.01,5.0,45.0
63,63,19_0,COMPLETED,ProbabilityOfImp,0.124349269524047,70.0,100.0,4.0,30.0
64,64,54_0,COMPLETED,ProbabilityOfImp,0.192143876232897,70.0,0.0001,5.0,45.0
65,65,54_0,COMPLETED,ProbabilityOfImp,0.142887786547787,70.0,10000.0,5.0,50.0
66,66,19_0,COMPLETED,ProbabilityOfImp,0.10449417067332,70.0,0.0001,6.0,30.0
67,67,54_0,COMPLETED,ProbabilityOfImp,0.015997221955179,70.0,100.0,5.0,50.0
68,68,54_0,COMPLETED,ProbabilityOfImp,0.222804026951497,70.0,0.01,5.0,50.0
69,69,19_0,COMPLETED,ProbabilityOfImp,0.067774988700538,70.0,0.01,6.0,30.0
70,70,54_0,COMPLETED,ProbabilityOfImp,0.22752172883487,70.0,0.0001,5.0,50.0
71,71,54_0,COMPLETED,ProbabilityOfImp,0.054685531239357,70.0,1000000.0,5.0,50.0
72,72,19_0,COMPLETED,ProbabilityOfImp,0.094007408378217,70.0,0.0001,4.0,30.0
73,73,54_0,COMPLETED,ProbabilityOfImp,0.274751200633993,70.0,100000000.0,5.0,50.0
74,74,19_0,COMPLETED,ProbabilityOfImp,0.095932799504194,70.0,0.01,4.0,30.0
75,75,19_0,COMPLETED,ProbabilityOfImp,0.047949297692121,70.0,10000.0,6.0,30.0
76,76,19_0,COMPLETED,ProbabilityOfImp,0.034178512580058,70.0,10000.0,4.0,30.0
77,77,19_0,COMPLETED,ProbabilityOfImp,0.025846255759229,70.0,1000000.0,6.0,30.0
78,78,54_0,COMPLETED,ProbabilityOfImp,0.18258334847845,55.0,10000.0,5.0,45.0
79,79,19_0,COMPLETED,ProbabilityOfImp,0.108532507906797,70.0,100.0,6.0,25.0
80,80,19_0,COMPLETED,ProbabilityOfImp,0.20920575081039,70.0,100.0,6.0,35.0
81,81,19_0,COMPLETED,ProbabilityOfImp,0.118549552125717,70.0,100.0,4.0,25.0
82,82,19_0,COMPLETED,ProbabilityOfImp,0.17993589613977,70.0,100.0,4.0,35.0
83,83,19_0,COMPLETED,ProbabilityOfImp,0.084351197186973,70.0,0.0001,6.0,25.0
84,84,19_0,COMPLETED,ProbabilityOfImp,0.10370549949093,70.0,0.0001,6.0,35.0
85,85,19_0,COMPLETED,ProbabilityOfImp,0.046217372721473,70.0,0.01,6.0,25.0
86,86,19_0,COMPLETED,ProbabilityOfImp,0.096633848425321,70.0,0.01,6.0,35.0
87,87,19_0,COMPLETED,ProbabilityOfImp,0.073787447533844,70.0,0.0001,4.0,25.0
88,88,54_0,COMPLETED,ProbabilityOfImp,0.17795887553863,55.0,100.0,5.0,45.0
89,89,19_0,COMPLETED,ProbabilityOfImp,0.118982812167873,70.0,0.0001,4.0,35.0
90,90,19_0,COMPLETED,ProbabilityOfImp,0.076070139520679,70.0,0.01,4.0,25.0
91,91,54_0,COMPLETED,ProbabilityOfImp,0.194800223638707,55.0,0.0001,5.0,45.0
92,92,19_0,COMPLETED,ProbabilityOfImp,0.122039248471353,70.0,0.01,4.0,35.0
93,93,19_0,COMPLETED,ProbabilityOfImp,0.040123924144593,70.0,10000.0,6.0,25.0
94,94,19_0,COMPLETED,ProbabilityOfImp,0.069010979375609,70.0,10000.0,4.0,35.0
95,95,54_0,COMPLETED,ProbabilityOfImp,0.18399642849933,55.0,0.01,5.0,45.0
96,96,19_0,COMPLETED,ProbabilityOfImp,0.022390101868487,70.0,1000000.0,6.0,25.0
97,97,19_0,COMPLETED,ProbabilityOfImp,0.01822787116146,70.0,1000000.0,4.0,25.0
98,98,19_0,COMPLETED,ProbabilityOfImp,0.030788323554808,70.0,1000000.0,4.0,35.0
99,99,19_0,COMPLETED,ProbabilityOfImp,0.052817972460378,55.0,100.0,5.0,20.0
100,100,19_0,COMPLETED,ProbabilityOfImp,0.145789212523593,55.0,100.0,5.0,40.0
101,101,19_0,COMPLETED,ProbabilityOfImp,0.083120671545707,55.0,0.0001,5.0,20.0
102,102,19_0,COMPLETED,ProbabilityOfImp,0.165126996653423,55.0,0.0001,5.0,40.0
103,103,19_0,COMPLETED,ProbabilityOfImp,0.063739749137389,55.0,0.01,5.0,20.0
104,104,54_0,COMPLETED,ProbabilityOfImp,0.054750132430312,55.0,1000000.0,5.0,45.0
105,105,54_0,COMPLETED,ProbabilityOfImp,0.202212343009217,55.0,100000000.0,5.0,45.0
106,106,54_0,COMPLETED,ProbabilityOfImp,0.049713770656664,70.0,100.0,5.0,55.0
107,107,19_0,COMPLETED,ProbabilityOfImp,0.152731765714323,55.0,0.01,5.0,40.0
108,108,54_0,COMPLETED,ProbabilityOfImp,0.26465204421137,70.0,0.0001,5.0,55.0
109,109,19_0,COMPLETED,ProbabilityOfImp,0.047299269197902,55.0,10000.0,5.0,20.0
110,110,19_0,COMPLETED,ProbabilityOfImp,0.14231822780534,55.0,10000.0,5.0,40.0
111,111,19_0,COMPLETED,ProbabilityOfImp,0.082364253384326,55.0,1000000.0,5.0,20.0
112,112,19_0,COMPLETED,ProbabilityOfImp,0.23384650583687,55.0,1000000.0,5.0,40.0
113,113,19_0,COMPLETED,ProbabilityOfImp,0.108372984560603,55.0,100000000.0,5.0,20.0
114,114,19_0,COMPLETED,ProbabilityOfImp,0.164337071867757,55.0,100000000.0,5.0,40.0
115,115,19_0,COMPLETED,ProbabilityOfImp,0.099739790768449,55.0,100.0,6.0,30.0
116,116,19_0,COMPLETED,ProbabilityOfImp,0.074915166315991,55.0,100.0,4.0,30.0
117,117,19_0,COMPLETED,ProbabilityOfImp,0.12428039346428,55.0,0.0001,6.0,30.0
118,118,19_0,COMPLETED,ProbabilityOfImp,0.108574544201197,55.0,0.01,6.0,30.0
119,119,19_0,COMPLETED,ProbabilityOfImp,0.100009391719541,55.0,0.0001,4.0,30.0
120,120,54_0,COMPLETED,ProbabilityOfImp,0.2607433065878,70.0,0.01,5.0,55.0
121,121,19_0,COMPLETED,ProbabilityOfImp,0.084019171664152,55.0,0.01,4.0,30.0
122,122,19_0,COMPLETED,ProbabilityOfImp,0.095304278290672,55.0,10000.0,6.0,30.0
123,123,19_0,COMPLETED,ProbabilityOfImp,0.070290972908327,55.0,10000.0,4.0,30.0
124,124,19_0,COMPLETED,ProbabilityOfImp,0.15502970546026,55.0,1000000.0,6.0,30.0
125,125,19_0,COMPLETED,ProbabilityOfImp,0.124015540725817,55.0,1000000.0,4.0,30.0
126,126,19_0,COMPLETED,ProbabilityOfImp,0.116134388728297,55.0,100000000.0,6.0,30.0
127,127,19_0,COMPLETED,ProbabilityOfImp,0.141843236800133,55.0,100000000.0,4.0,30.0
128,128,19_0,COMPLETED,ProbabilityOfImp,0.092022914868413,70.0,100.0,6.0,20.0
129,129,19_0,COMPLETED,ProbabilityOfImp,0.247145429725483,70.0,100.0,6.0,40.0
130,130,19_0,COMPLETED,ProbabilityOfImp,0.067075152081707,70.0,100.0,4.0,20.0
131,131,19_0,COMPLETED,ProbabilityOfImp,0.221914216900643,70.0,100.0,4.0,40.0
132,132,19_0,COMPLETED,ProbabilityOfImp,0.066612628675733,70.0,0.0001,6.0,20.0
133,133,19_0,COMPLETED,ProbabilityOfImp,0.133775760217973,70.0,0.0001,6.0,40.0
134,134,19_0,COMPLETED,ProbabilityOfImp,0.032195156136351,70.0,0.01,6.0,20.0
135,135,19_0,COMPLETED,ProbabilityOfImp,0.127501146694343,70.0,0.01,6.0,40.0
136,136,19_0,COMPLETED,ProbabilityOfImp,0.057755062793086,70.0,0.0001,4.0,20.0
137,137,19_0,COMPLETED,ProbabilityOfImp,0.15787675834645,70.0,0.0001,4.0,40.0
138,138,19_0,COMPLETED,ProbabilityOfImp,0.056830508239691,70.0,0.01,4.0,20.0
139,139,19_0,COMPLETED,ProbabilityOfImp,0.151582111031083,70.0,0.01,4.0,40.0
140,140,19_0,COMPLETED,ProbabilityOfImp,0.028050413644566,70.0,10000.0,6.0,20.0
141,141,19_0,COMPLETED,ProbabilityOfImp,0.019805665957604,70.0,10000.0,4.0,20.0
142,142,19_0,COMPLETED,ProbabilityOfImp,0.016584914929595,70.0,1000000.0,6.0,20.0
143,143,54_0,COMPLETED,ProbabilityOfImp,0.102428596714247,70.0,1000000.0,5.0,55.0
144,144,19_0,COMPLETED,ProbabilityOfImp,0.014391191528555,70.0,1000000.0,4.0,20.0
145,145,19_0,COMPLETED,ProbabilityOfImp,0.263361331492827,70.0,100000000.0,6.0,40.0
146,146,19_0,COMPLETED,ProbabilityOfImp,0.080196376241333,55.0,100.0,6.0,25.0
147,147,19_0,COMPLETED,ProbabilityOfImp,0.125406866630333,55.0,100.0,6.0,35.0
148,148,19_0,COMPLETED,ProbabilityOfImp,0.056354744072804,55.0,100.0,4.0,25.0
149,149,19_0,COMPLETED,ProbabilityOfImp,0.099256966820033,55.0,100.0,4.0,35.0
150,150,150_0,COMPLETED,ProbabilityOfImp,0.226436332102567,55.0,100.0,1.0,55.0
151,151,19_0,COMPLETED,ProbabilityOfImp,0.107311364967537,55.0,0.0001,6.0,25.0
152,152,19_0,COMPLETED,ProbabilityOfImp,0.147068674866837,55.0,0.0001,6.0,35.0
153,153,54_0,COMPLETED,ProbabilityOfImp,0.22044768745144,55.0,10000.0,5.0,50.0
154,154,54_0,COMPLETED,ProbabilityOfImp,0.21498738870464,55.0,100.0,5.0,50.0
155,155,19_0,COMPLETED,ProbabilityOfImp,0.08992534813098,55.0,0.01,6.0,25.0
156,156,19_0,COMPLETED,ProbabilityOfImp,0.13318277782129,55.0,0.01,6.0,35.0
157,157,19_0,COMPLETED,ProbabilityOfImp,0.084554751415308,55.0,0.0001,4.0,25.0
158,158,19_0,COMPLETED,ProbabilityOfImp,0.122204645821253,55.0,0.0001,4.0,35.0
159,159,19_0,COMPLETED,ProbabilityOfImp,0.066631139023665,55.0,0.01,4.0,25.0
160,160,19_0,COMPLETED,ProbabilityOfImp,0.10758889731872,55.0,0.01,4.0,35.0
161,161,19_0,COMPLETED,ProbabilityOfImp,0.075331690570329,55.0,10000.0,6.0,25.0
162,162,19_0,COMPLETED,ProbabilityOfImp,0.121519541485403,55.0,10000.0,6.0,35.0
163,163,19_0,COMPLETED,ProbabilityOfImp,0.051086154545163,55.0,10000.0,4.0,25.0
164,164,19_0,COMPLETED,ProbabilityOfImp,0.095027168690051,55.0,10000.0,4.0,35.0
165,165,54_0,COMPLETED,ProbabilityOfImp,0.229346357555193,55.0,0.0001,5.0,50.0
166,166,19_0,COMPLETED,ProbabilityOfImp,0.119789751085733,55.0,1000000.0,6.0,25.0
167,167,19_0,COMPLETED,ProbabilityOfImp,0.19376016736481,55.0,1000000.0,6.0,35.0
168,168,19_0,COMPLETED,ProbabilityOfImp,0.119135382339143,55.0,1000000.0,4.0,25.0
169,169,19_0,COMPLETED,ProbabilityOfImp,0.169775527803437,55.0,1000000.0,4.0,35.0
170,170,54_0,COMPLETED,ProbabilityOfImp,0.220116211880497,55.0,0.01,5.0,50.0
171,171,54_0,COMPLETED,ProbabilityOfImp,0.047432305763962,55.0,1000000.0,5.0,50.0
172,172,54_0,COMPLETED,ProbabilityOfImp,0.232801361679063,55.0,100000000.0,5.0,50.0
173,173,19_0,COMPLETED,ProbabilityOfImp,0.102284608441797,55.0,100000000.0,6.0,25.0
174,174,54_0,COMPLETED,ProbabilityOfImp,0.093105897379347,70.0,10000.0,4.0,45.0
175,175,54_0,COMPLETED,ProbabilityOfImp,0.013186041643375,70.0,100.0,6.0,45.0
176,176,54_0,COMPLETED,ProbabilityOfImp,0.012190413415988,70.0,100.0,4.0,45.0
177,177,54_0,COMPLETED,ProbabilityOfImp,0.17738361667313,70.0,0.0001,6.0,45.0
178,178,19_0,COMPLETED,ProbabilityOfImp,0.16931732555308,55.0,100000000.0,6.0,35.0
179,179,19_0,COMPLETED,ProbabilityOfImp,0.089116007748885,55.0,100000000.0,4.0,25.0
180,180,54_0,COMPLETED,ProbabilityOfImp,0.1722975219717,70.0,0.01,6.0,45.0
181,181,54_0,COMPLETED,ProbabilityOfImp,0.187946902533817,70.0,0.0001,4.0,45.0
182,182,54_0,COMPLETED,ProbabilityOfImp,0.182281391063047,70.0,0.01,4.0,45.0
183,183,54_0,COMPLETED,ProbabilityOfImp,0.05405811304548,70.0,1000000.0,4.0,45.0
184,184,54_0,COMPLETED,ProbabilityOfImp,0.154973499385963,70.0,10000.0,6.0,50.0
185,185,54_0,COMPLETED,ProbabilityOfImp,0.125693122081717,70.0,10000.0,4.0,50.0
186,186,54_0,COMPLETED,ProbabilityOfImp,0.017125244679837,70.0,100.0,6.0,50.0
187,187,54_0,COMPLETED,ProbabilityOfImp,0.013873289072699,70.0,100.0,4.0,50.0
188,188,54_0,COMPLETED,ProbabilityOfImp,0.2203318671885,70.0,0.0001,6.0,50.0
189,189,19_0,COMPLETED,ProbabilityOfImp,0.142396867174387,55.0,100000000.0,4.0,35.0
190,190,19_0,COMPLETED,ProbabilityOfImp,0.027873927935309,70.0,100.0,5.0,15.0
191,191,19_0,COMPLETED,ProbabilityOfImp,0.05172280378566,70.0,0.0001,5.0,15.0
192,192,54_0,COMPLETED,ProbabilityOfImp,0.216108819479393,70.0,0.01,6.0,50.0
193,193,54_0,COMPLETED,ProbabilityOfImp,0.224112185205993,70.0,0.0001,4.0,50.0
194,194,19_0,COMPLETED,ProbabilityOfImp,0.043134939842712,70.0,0.01,5.0,15.0
195,195,54_0,COMPLETED,ProbabilityOfImp,0.21939778384224,70.0,0.01,4.0,50.0
196,196,54_0,COMPLETED,ProbabilityOfImp,0.075181127422613,70.0,1000000.0,4.0,50.0
197,197,19_0,COMPLETED,ProbabilityOfImp,0.018328483754194,70.0,10000.0,5.0,15.0
198,198,19_0,COMPLETED,ProbabilityOfImp,0.012460028443345,70.0,1000000.0,5.0,15.0
199,199,54_0,COMPLETED,ProbabilityOfImp,0.288639316859147,70.0,100000000.0,6.0,50.0
200,200,54_0,COMPLETED,ProbabilityOfImp,0.259770166802257,55.0,10000.0,5.0,55.0
201,201,19_0,COMPLETED,ProbabilityOfImp,0.2215761650639,70.0,100000000.0,5.0,15.0
202,202,54_0,COMPLETED,ProbabilityOfImp,0.25292364802342,55.0,100.0,5.0,55.0
203,203,19_0,COMPLETED,ProbabilityOfImp,0.061206802695959,55.0,100.0,6.0,20.0
204,204,54_0,COMPLETED,ProbabilityOfImp,0.26488489045245,55.0,0.0001,5.0,55.0
205,205,54_0,COMPLETED,ProbabilityOfImp,0.257167309585637,55.0,0.01,5.0,55.0
206,206,54_0,COMPLETED,ProbabilityOfImp,0.045743339275189,55.0,1000000.0,5.0,55.0
207,207,19_0,COMPLETED,ProbabilityOfImp,0.15471967097473,55.0,100.0,6.0,40.0
208,208,19_0,COMPLETED,ProbabilityOfImp,0.042284693315831,55.0,100.0,4.0,20.0
209,209,19_0,COMPLETED,ProbabilityOfImp,0.125996685909413,55.0,100.0,4.0,40.0
210,210,54_0,COMPLETED,ProbabilityOfImp,0.26894439852993,55.0,100000000.0,5.0,55.0
211,211,19_0,COMPLETED,ProbabilityOfImp,0.090496543486757,55.0,0.0001,6.0,20.0
212,212,19_0,COMPLETED,ProbabilityOfImp,0.173804958383193,55.0,0.0001,6.0,40.0
213,213,19_0,COMPLETED,ProbabilityOfImp,0.071656947296998,55.0,0.01,6.0,20.0
214,214,54_0,COMPLETED,ProbabilityOfImp,0.18705735308568,55.0,10000.0,6.0,45.0
215,215,19_0,COMPLETED,ProbabilityOfImp,0.161550556164893,55.0,0.01,6.0,40.0
216,216,19_0,COMPLETED,ProbabilityOfImp,0.072725725048885,55.0,0.0001,4.0,20.0
217,217,54_0,COMPLETED,ProbabilityOfImp,0.174946301125317,55.0,10000.0,4.0,45.0
218,218,19_0,COMPLETED,ProbabilityOfImp,0.1467134292807,55.0,0.0001,4.0,40.0
219,219,19_0,COMPLETED,ProbabilityOfImp,0.053329809392295,55.0,0.01,4.0,20.0
220,220,19_0,COMPLETED,ProbabilityOfImp,0.133531700257147,55.0,0.01,4.0,40.0
221,221,19_0,COMPLETED,ProbabilityOfImp,0.056009505170265,55.0,10000.0,6.0,20.0
222,222,19_0,COMPLETED,ProbabilityOfImp,0.151321723992553,55.0,10000.0,6.0,40.0
223,223,19_0,COMPLETED,ProbabilityOfImp,0.036633558564896,55.0,10000.0,4.0,20.0
224,224,19_0,COMPLETED,ProbabilityOfImp,0.12216659790178,55.0,10000.0,4.0,40.0
225,225,19_0,COMPLETED,ProbabilityOfImp,0.092574943452398,55.0,1000000.0,6.0,20.0
226,226,19_0,COMPLETED,ProbabilityOfImp,0.249575217317223,55.0,1000000.0,6.0,40.0
227,227,19_0,COMPLETED,ProbabilityOfImp,0.071528388995626,55.0,1000000.0,4.0,20.0
228,228,54_0,COMPLETED,ProbabilityOfImp,0.18559831256184,55.0,100.0,6.0,45.0
229,229,19_0,COMPLETED,ProbabilityOfImp,0.223607049179513,55.0,1000000.0,4.0,40.0
230,230,230_0,COMPLETED,ProbabilityOfImp,0.059718538181628,70.0,10000.0,1.0,35.0
231,231,231_0,COMPLETED,ProbabilityOfImp,0.023492733828709,70.0,1000000.0,3.0,30.0
232,232,232_0,COMPLETED,ProbabilityOfImp,0.14899259059258,70.0,100.0,3.0,30.0
233,233,233_0,COMPLETED,ProbabilityOfImp,0.117885198912353,55.0,100000000.0,6.0,20.0
234,234,234_0,COMPLETED,ProbabilityOfImp,0.061742497514352,25.0,100000000.0,5.0,20.0
235,235,232_0,COMPLETED,ProbabilityOfImp,0.085953643837305,70.0,0.01,3.0,30.0
236,236,233_0,COMPLETED,ProbabilityOfImp,0.068744487665688,55.0,100000000.0,6.0,15.0
237,237,233_0,COMPLETED,ProbabilityOfImp,0.053072828386064,55.0,1000000.0,6.0,15.0
238,238,233_0,COMPLETED,ProbabilityOfImp,0.041308113887721,55.0,10000.0,6.0,15.0
239,239,239_0,COMPLETED,ProbabilityOfImp,0.174464615123143,55.0,100000000.0,6.0,40.0
240,240,232_0,COMPLETED,ProbabilityOfImp,0.079396406505202,70.0,0.0001,3.0,30.0
241,241,232_0,COMPLETED,ProbabilityOfImp,0.091965933686935,70.0,100.0,3.0,25.0
242,242,232_0,COMPLETED,ProbabilityOfImp,0.16979490085361,70.0,100.0,3.0,35.0
243,243,232_0,COMPLETED,ProbabilityOfImp,0.061140026873833,70.0,0.0001,3.0,25.0
244,244,232_0,COMPLETED,ProbabilityOfImp,0.10343346022149,70.0,0.0001,3.0,35.0
245,245,232_0,COMPLETED,ProbabilityOfImp,0.065079962390232,70.0,0.01,3.0,25.0
246,246,232_0,COMPLETED,ProbabilityOfImp,0.111690741663433,70.0,0.01,3.0,35.0
247,247,232_0,COMPLETED,ProbabilityOfImp,0.024525988117939,70.0,10000.0,3.0,25.0
248,248,233_0,COMPLETED,ProbabilityOfImp,0.046889778530471,55.0,100.0,6.0,15.0
249,249,233_0,COMPLETED,ProbabilityOfImp,0.05816847926504,55.0,0.01,6.0,15.0
250,250,233_0,COMPLETED,ProbabilityOfImp,0.078691509742442,55.0,0.0001,6.0,15.0
251,251,233_0,COMPLETED,ProbabilityOfImp,0.044376997678279,40.0,100000000.0,6.0,20.0
252,252,233_0,COMPLETED,ProbabilityOfImp,0.047594862688468,40.0,1000000.0,6.0,20.0
253,253,233_0,COMPLETED,ProbabilityOfImp,0.053822689032184,40.0,10000.0,6.0,20.0
254,254,254_0,COMPLETED,ProbabilityOfImp,0.018442254842345,55.0,1000000.0,1.0,10.0
255,255,255_0,COMPLETED,ProbabilityOfImp,0.025314850169415,55.0,1000000.0,6.0,10.0
256,256,256_0,COMPLETED,ProbabilityOfImp,0.029218516659266,55.0,1000000.0,1.0,15.0
257,257,254_0,COMPLETED,ProbabilityOfImp,0.023534730252888,55.0,10000.0,1.0,10.0
258,258,258_0,COMPLETED,ProbabilityOfImp,0.02850740952634,55.0,10000.0,6.0,10.0
259,259,259_0,COMPLETED,ProbabilityOfImp,0.018705547728304,55.0,10000.0,3.0,10.0
260,260,260_0,COMPLETED,ProbabilityOfImp,0.024849650027241,55.0,1000000.0,3.0,10.0
261,261,261_0,COMPLETED,ProbabilityOfImp,0.022757400569226,55.0,10000.0,3.0,15.0
262,262,262_0,COMPLETED,ProbabilityOfImp,0.034501334570774,55.0,100.0,6.0,10.0
263,263,262_0,COMPLETED,ProbabilityOfImp,0.046670440202492,55.0,0.01,6.0,10.0
264,264,262_0,COMPLETED,ProbabilityOfImp,0.06903170639216,55.0,0.0001,6.0,10.0
265,265,262_0,COMPLETED,ProbabilityOfImp,0.065139496497964,55.0,100000000.0,6.0,10.0
266,266,262_0,COMPLETED,ProbabilityOfImp,0.028379629606393,55.0,100.0,6.0,5.0
267,267,262_0,COMPLETED,ProbabilityOfImp,0.065517278466589,55.0,0.0001,6.0,5.0
268,268,262_0,COMPLETED,ProbabilityOfImp,0.041219782224249,55.0,0.01,6.0,5.0
269,269,262_0,COMPLETED,ProbabilityOfImp,0.022232135900651,55.0,10000.0,6.0,5.0
270,270,262_0,COMPLETED,ProbabilityOfImp,0.019805255706361,55.0,1000000.0,6.0,5.0
271,271,262_0,COMPLETED,ProbabilityOfImp,0.063880357855034,55.0,100000000.0,6.0,5.0
272,272,262_0,COMPLETED,ProbabilityOfImp,0.045848918250242,40.0,100.0,6.0,10.0
273,273,262_0,COMPLETED,ProbabilityOfImp,0.037600732665906,70.0,100.0,6.0,10.0
274,274,262_0,COMPLETED,ProbabilityOfImp,0.027135783638553,40.0,0.0001,6.0,10.0
