,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
181,181,27_0,COMPLETED,ProbabilityOfImp,0.244001822329267,15.0,100000000.0,6.0,45.0
182,182,27_0,COMPLETED,ProbabilityOfImp,0.26042852974556,25.0,1000000.0,6.0,50.0
183,183,27_0,COMPLETED,ProbabilityOfImp,0.273511353590423,25.0,10000.0,6.0,50.0
184,184,27_0,COMPLETED,ProbabilityOfImp,0.294126298358943,25.0,100.0,6.0,50.0
185,185,27_0,COMPLETED,ProbabilityOfImp,0.272613541810876,25.0,0.01,6.0,50.0
186,186,27_0,COMPLETED,ProbabilityOfImp,0.280479938570893,25.0,0.0001,6.0,50.0
187,187,27_0,COMPLETED,ProbabilityOfImp,0.359343772948423,25.0,1000000.0,5.0,60.0
188,188,27_0,COMPLETED,ProbabilityOfImp,0.369364984783413,25.0,10000.0,5.0,60.0
189,189,27_0,COMPLETED,ProbabilityOfImp,0.385120970709626,25.0,100.0,5.0,60.0
190,190,27_0,COMPLETED,ProbabilityOfImp,0.383334216864023,25.0,0.01,5.0,60.0
191,191,27_0,COMPLETED,ProbabilityOfImp,0.39032296326879,25.0,0.0001,5.0,60.0
192,192,27_0,COMPLETED,ProbabilityOfImp,0.207542937064527,10.0,1000000.0,5.0,50.0
193,193,27_0,COMPLETED,ProbabilityOfImp,0.304804256258443,25.0,1000000.0,5.0,55.0
194,194,27_0,COMPLETED,ProbabilityOfImp,0.20782035750308,10.0,10000.0,5.0,50.0
195,195,27_0,COMPLETED,ProbabilityOfImp,0.21258009853804,10.0,100.0,5.0,50.0
196,196,27_0,COMPLETED,ProbabilityOfImp,0.239951181494283,10.0,0.01,5.0,50.0
197,197,27_0,COMPLETED,ProbabilityOfImp,0.307078691086333,10.0,0.0001,5.0,50.0
198,198,27_0,COMPLETED,ProbabilityOfImp,0.39699213875818,10.0,1e-06,5.0,50.0
199,199,27_0,COMPLETED,ProbabilityOfImp,0.316384806686367,25.0,10000.0,5.0,55.0
200,200,27_0,COMPLETED,ProbabilityOfImp,0.334687755355997,25.0,100.0,5.0,55.0
201,201,27_0,COMPLETED,ProbabilityOfImp,0.32371258953168,25.0,0.01,5.0,55.0
202,202,27_0,COMPLETED,ProbabilityOfImp,0.33119881478328,25.0,0.0001,5.0,55.0
203,203,27_0,COMPLETED,ProbabilityOfImp,0.180516494098907,10.0,1000000.0,6.0,45.0
204,204,27_0,COMPLETED,ProbabilityOfImp,0.180885241247297,10.0,10000.0,6.0,45.0
205,205,27_0,COMPLETED,ProbabilityOfImp,0.186115138814863,10.0,100.0,6.0,45.0
206,206,27_0,COMPLETED,ProbabilityOfImp,0.209831949398643,10.0,0.01,6.0,45.0
207,207,27_0,COMPLETED,ProbabilityOfImp,0.271429085843033,10.0,0.0001,6.0,45.0
208,208,27_0,COMPLETED,ProbabilityOfImp,0.35382460863721,10.0,1e-06,6.0,45.0
209,209,27_0,COMPLETED,ProbabilityOfImp,0.229924596023347,10.0,10000000000.0,1.0,45.0
210,210,27_0,COMPLETED,ProbabilityOfImp,0.315311739170257,15.0,1000000.0,5.0,50.0
