,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
65,65,40_0,COMPLETED,ProbabilityOfImp,0.220605964503627,10.0,10000000000.0,4.0,40.0
66,66,41_0,COMPLETED,ProbabilityOfImp,0.249551253118743,10.0,10000000000.0,3.0,45.0
67,67,67_0,COMPLETED,ProbabilityOfImp,0.275451658335037,10.0,10000000000.0,1.0,50.0
68,68,67_0,COMPLETED,ProbabilityOfImp,0.333211822123713,10.0,10000000000.0,1.0,55.0
69,69,67_0,COMPLETED,ProbabilityOfImp,0.3944252615314,10.0,10000000000.0,1.0,60.0
70,70,67_0,COMPLETED,ProbabilityOfImp,0.289069784222953,10.0,10000000000.0,2.0,50.0
71,71,67_0,COMPLETED,ProbabilityOfImp,0.34027219406436,10.0,10000000000.0,2.0,55.0
72,72,67_0,COMPLETED,ProbabilityOfImp,0.398242839413717,10.0,10000000000.0,2.0,60.0
73,73,67_0,COMPLETED,ProbabilityOfImp,0.29719794592188,10.0,10000000000.0,3.0,50.0
74,74,67_0,COMPLETED,ProbabilityOfImp,0.35125222947279,10.0,10000000000.0,3.0,55.0
75,75,67_0,COMPLETED,ProbabilityOfImp,0.410342788739874,10.0,10000000000.0,3.0,60.0
76,76,67_0,COMPLETED,ProbabilityOfImp,0.310310523305256,10.0,10000000000.0,4.0,50.0
77,77,67_0,COMPLETED,ProbabilityOfImp,0.26335768042396,10.0,10000000000.0,4.0,45.0
78,78,67_0,COMPLETED,ProbabilityOfImp,0.362412735492947,10.0,10000000000.0,4.0,55.0
79,79,67_0,COMPLETED,ProbabilityOfImp,0.418098979322977,10.0,10000000000.0,4.0,60.0
80,80,67_0,COMPLETED,ProbabilityOfImp,0.315339150323123,10.0,10000000000.0,5.0,50.0
81,81,67_0,COMPLETED,ProbabilityOfImp,0.270156468790446,10.0,10000000000.0,5.0,45.0
82,82,67_0,COMPLETED,ProbabilityOfImp,0.367596662823363,10.0,10000000000.0,5.0,55.0
83,83,67_0,COMPLETED,ProbabilityOfImp,0.22801781983864,10.0,10000000000.0,5.0,40.0
84,84,67_0,COMPLETED,ProbabilityOfImp,0.424267879867527,10.0,10000000000.0,5.0,60.0
85,85,67_0,COMPLETED,ProbabilityOfImp,0.191495811080303,10.0,10000000000.0,5.0,35.0
86,86,67_0,COMPLETED,ProbabilityOfImp,0.16025910974408,10.0,10000000000.0,5.0,30.0
87,87,67_0,COMPLETED,ProbabilityOfImp,0.329515008189713,10.0,100000000.0,1.0,50.0
88,88,67_0,COMPLETED,ProbabilityOfImp,0.24211023532776,15.0,100000000.0,1.0,50.0
89,89,67_0,COMPLETED,ProbabilityOfImp,0.284709133303987,10.0,100000000.0,1.0,45.0
90,90,67_0,COMPLETED,ProbabilityOfImp,0.383517309161883,10.0,100000000.0,1.0,55.0
91,91,67_0,COMPLETED,ProbabilityOfImp,0.196329003493867,15.0,100000000.0,1.0,45.0
92,92,67_0,COMPLETED,ProbabilityOfImp,0.30255541647612,15.0,100000000.0,1.0,55.0
93,93,67_0,COMPLETED,ProbabilityOfImp,0.154986400369233,10.0,1000000.0,1.0,50.0
94,94,67_0,COMPLETED,ProbabilityOfImp,0.155059029622767,10.0,10000.0,1.0,50.0
95,95,67_0,COMPLETED,ProbabilityOfImp,0.157316993723387,10.0,100.0,1.0,50.0
96,96,67_0,COMPLETED,ProbabilityOfImp,0.17427610784327,10.0,0.01,1.0,50.0
97,97,67_0,COMPLETED,ProbabilityOfImp,0.245449350933793,10.0,0.0001,1.0,50.0
98,98,67_0,COMPLETED,ProbabilityOfImp,0.373972079378573,10.0,1e-06,1.0,50.0
99,99,67_0,COMPLETED,ProbabilityOfImp,0.318499192125493,10.0,10000000000.0,6.0,50.0
100,100,67_0,COMPLETED,ProbabilityOfImp,0.27540718407424,15.0,1000000.0,1.0,50.0
101,101,67_0,COMPLETED,ProbabilityOfImp,0.374068685156293,5.0,10000.0,1.0,50.0
102,102,67_0,COMPLETED,ProbabilityOfImp,0.32944493910793,15.0,10000.0,1.0,50.0
103,103,67_0,COMPLETED,ProbabilityOfImp,0.213505274016837,15.0,100.0,1.0,50.0
104,104,67_0,COMPLETED,ProbabilityOfImp,0.224578551265637,15.0,0.01,1.0,50.0
105,105,67_0,COMPLETED,ProbabilityOfImp,0.374067691156363,5.0,0.0001,1.0,50.0
106,106,67_0,COMPLETED,ProbabilityOfImp,0.242142495649507,15.0,0.0001,1.0,50.0
107,107,67_0,COMPLETED,ProbabilityOfImp,0.20707552051693,25.0,100000000.0,1.0,50.0
108,108,67_0,COMPLETED,ProbabilityOfImp,0.12727678108091,10.0,1000000.0,1.0,45.0
109,109,67_0,COMPLETED,ProbabilityOfImp,0.195143635461177,10.0,1000000.0,1.0,55.0
110,110,67_0,COMPLETED,ProbabilityOfImp,0.127418203585593,10.0,10000.0,1.0,45.0
111,111,67_0,COMPLETED,ProbabilityOfImp,0.19519178882503,10.0,10000.0,1.0,55.0
112,112,67_0,COMPLETED,ProbabilityOfImp,0.130433548889833,10.0,100.0,1.0,45.0
113,113,67_0,COMPLETED,ProbabilityOfImp,0.197126834866843,10.0,100.0,1.0,55.0
114,114,67_0,COMPLETED,ProbabilityOfImp,0.145892662165127,10.0,0.01,1.0,45.0
115,115,67_0,COMPLETED,ProbabilityOfImp,0.21728373470033,10.0,0.01,1.0,55.0
116,116,67_0,COMPLETED,ProbabilityOfImp,0.211656920837343,10.0,0.0001,1.0,45.0
117,117,67_0,COMPLETED,ProbabilityOfImp,0.292136419386883,10.0,0.0001,1.0,55.0
118,118,67_0,COMPLETED,ProbabilityOfImp,0.33014079203318,10.0,1e-06,1.0,45.0
119,119,67_0,COMPLETED,ProbabilityOfImp,0.4251114373074,10.0,1e-06,1.0,55.0
120,120,67_0,COMPLETED,ProbabilityOfImp,0.27039058845165,10.0,10000000000.0,6.0,45.0
121,121,67_0,COMPLETED,ProbabilityOfImp,0.370296991543517,10.0,10000000000.0,6.0,55.0
122,122,67_0,COMPLETED,ProbabilityOfImp,0.22988652194086,15.0,1000000.0,1.0,45.0
123,123,67_0,COMPLETED,ProbabilityOfImp,0.333161175628733,15.0,1000000.0,1.0,55.0
124,124,67_0,COMPLETED,ProbabilityOfImp,0.33022761046143,5.0,10000.0,1.0,45.0
125,125,67_0,COMPLETED,ProbabilityOfImp,0.42521563870711,5.0,10000.0,1.0,55.0
126,126,67_0,COMPLETED,ProbabilityOfImp,0.284647284767967,15.0,10000.0,1.0,45.0
127,127,67_0,COMPLETED,ProbabilityOfImp,0.38344077906356,15.0,10000.0,1.0,55.0
128,128,67_0,COMPLETED,ProbabilityOfImp,0.167508520281133,15.0,100.0,1.0,45.0
129,129,67_0,COMPLETED,ProbabilityOfImp,0.276691215930446,15.0,100.0,1.0,55.0
130,130,67_0,COMPLETED,ProbabilityOfImp,0.178670342067153,15.0,0.01,1.0,45.0
131,131,67_0,COMPLETED,ProbabilityOfImp,0.286648577072117,15.0,0.01,1.0,55.0
132,132,67_0,COMPLETED,ProbabilityOfImp,0.33022691783381,5.0,0.0001,1.0,45.0
133,133,67_0,COMPLETED,ProbabilityOfImp,0.42521429410209,5.0,0.0001,1.0,55.0
134,134,67_0,COMPLETED,ProbabilityOfImp,0.19635582271439,15.0,0.0001,1.0,45.0
135,135,67_0,COMPLETED,ProbabilityOfImp,0.302592867749937,15.0,0.0001,1.0,55.0
136,136,67_0,COMPLETED,ProbabilityOfImp,0.440902100637604,10.0,100000000.0,1.0,60.0
137,137,67_0,COMPLETED,ProbabilityOfImp,0.24241335574375,10.0,100000000.0,1.0,40.0
138,138,67_0,COMPLETED,ProbabilityOfImp,0.166326023202477,25.0,100000000.0,1.0,45.0
139,139,67_0,COMPLETED,ProbabilityOfImp,0.25327627824868,25.0,100000000.0,1.0,55.0
140,140,67_0,COMPLETED,ProbabilityOfImp,0.366174963671487,15.0,100000000.0,1.0,60.0
141,141,67_0,COMPLETED,ProbabilityOfImp,0.153522691800927,15.0,100000000.0,1.0,40.0
142,142,67_0,COMPLETED,ProbabilityOfImp,0.339445805538577,10.0,100000000.0,2.0,50.0
143,143,67_0,COMPLETED,ProbabilityOfImp,0.258664025082987,15.0,100000000.0,2.0,50.0
144,144,67_0,COMPLETED,ProbabilityOfImp,0.191615642262953,25.0,1000000.0,1.0,50.0
145,145,67_0,COMPLETED,ProbabilityOfImp,0.20627874654681,25.0,10000.0,1.0,50.0
146,146,67_0,COMPLETED,ProbabilityOfImp,0.228081538411083,25.0,100.0,1.0,50.0
147,147,67_0,COMPLETED,ProbabilityOfImp,0.21348133891182,25.0,0.01,1.0,50.0
148,148,67_0,COMPLETED,ProbabilityOfImp,0.224551870026093,25.0,0.0001,1.0,50.0
149,149,67_0,COMPLETED,ProbabilityOfImp,0.292244620690383,10.0,100000000.0,2.0,45.0
150,150,67_0,COMPLETED,ProbabilityOfImp,0.388872617290887,10.0,100000000.0,2.0,55.0
151,151,67_0,COMPLETED,ProbabilityOfImp,0.208548802612247,15.0,100000000.0,2.0,45.0
152,152,67_0,COMPLETED,ProbabilityOfImp,0.101210695382707,10.0,1000000.0,1.0,40.0
153,153,67_0,COMPLETED,ProbabilityOfImp,0.235311749606083,10.0,1000000.0,1.0,60.0
154,154,67_0,COMPLETED,ProbabilityOfImp,0.15290685761826,25.0,1000000.0,1.0,45.0
155,155,67_0,COMPLETED,ProbabilityOfImp,0.245854524919567,25.0,1000000.0,1.0,55.0
156,156,67_0,COMPLETED,ProbabilityOfImp,0.101415858987252,10.0,10000.0,1.0,40.0
157,157,67_0,COMPLETED,ProbabilityOfImp,0.23535026322273,10.0,10000.0,1.0,60.0
158,158,67_0,COMPLETED,ProbabilityOfImp,0.105283687334093,10.0,100.0,1.0,40.0
159,159,67_0,COMPLETED,ProbabilityOfImp,0.237323879254003,10.0,100.0,1.0,60.0
160,160,67_0,COMPLETED,ProbabilityOfImp,0.120073404434577,10.0,0.01,1.0,40.0
161,161,67_0,COMPLETED,ProbabilityOfImp,0.262470266639663,10.0,0.01,1.0,60.0
162,162,67_0,COMPLETED,ProbabilityOfImp,0.34284732301779,10.0,0.0001,1.0,60.0
163,163,67_0,COMPLETED,ProbabilityOfImp,0.180557658581383,10.0,0.0001,1.0,40.0
164,164,67_0,COMPLETED,ProbabilityOfImp,0.479347638006633,10.0,1e-06,1.0,60.0
165,165,67_0,COMPLETED,ProbabilityOfImp,0.42682408913937,10.0,10000000000.0,6.0,60.0
166,166,67_0,COMPLETED,ProbabilityOfImp,0.288581036626117,10.0,1e-06,1.0,40.0
167,167,67_0,COMPLETED,ProbabilityOfImp,0.227822096165433,10.0,10000000000.0,6.0,40.0
168,168,67_0,COMPLETED,ProbabilityOfImp,0.16875525770758,25.0,10000.0,1.0,45.0
169,169,67_0,COMPLETED,ProbabilityOfImp,0.258303748531293,25.0,10000.0,1.0,55.0
170,170,67_0,COMPLETED,ProbabilityOfImp,0.192530247337497,25.0,100.0,1.0,45.0
171,171,67_0,COMPLETED,ProbabilityOfImp,0.277076714975627,25.0,100.0,1.0,55.0
172,172,67_0,COMPLETED,ProbabilityOfImp,0.167489221743343,25.0,0.01,1.0,45.0
173,173,67_0,COMPLETED,ProbabilityOfImp,0.276662595930913,25.0,0.01,1.0,55.0
174,174,67_0,COMPLETED,ProbabilityOfImp,0.17864872337405,25.0,0.0001,1.0,45.0
175,175,67_0,COMPLETED,ProbabilityOfImp,0.28661669171344,25.0,0.0001,1.0,55.0
176,176,67_0,COMPLETED,ProbabilityOfImp,0.187152857159657,15.0,1000000.0,1.0,40.0
177,177,67_0,COMPLETED,ProbabilityOfImp,0.39436960099087,15.0,1000000.0,1.0,60.0
178,178,67_0,COMPLETED,ProbabilityOfImp,0.28865766118642,5.0,10000.0,1.0,40.0
179,179,67_0,COMPLETED,ProbabilityOfImp,0.479456725280483,5.0,10000.0,1.0,60.0
180,180,67_0,COMPLETED,ProbabilityOfImp,0.24236017103479,15.0,10000.0,1.0,40.0
181,181,67_0,COMPLETED,ProbabilityOfImp,0.44081934863226,15.0,10000.0,1.0,60.0
182,182,67_0,COMPLETED,ProbabilityOfImp,0.34242409108581,15.0,100.0,1.0,60.0
183,183,67_0,COMPLETED,ProbabilityOfImp,0.124690379382467,15.0,100.0,1.0,40.0
184,184,67_0,COMPLETED,ProbabilityOfImp,0.13585627662272,15.0,0.01,1.0,40.0
185,185,67_0,COMPLETED,ProbabilityOfImp,0.35156458605709,15.0,0.01,1.0,60.0
186,186,67_0,COMPLETED,ProbabilityOfImp,0.479456118162297,5.0,0.0001,1.0,60.0
187,187,67_0,COMPLETED,ProbabilityOfImp,0.366217957699943,15.0,0.0001,1.0,60.0
188,188,67_0,COMPLETED,ProbabilityOfImp,0.288656927619797,5.0,0.0001,1.0,40.0
189,189,67_0,COMPLETED,ProbabilityOfImp,0.153543810595087,15.0,0.0001,1.0,40.0
190,190,67_0,COMPLETED,ProbabilityOfImp,0.303096896219967,25.0,100000000.0,1.0,60.0
191,191,67_0,COMPLETED,ProbabilityOfImp,0.107834136586857,25.0,100000000.0,1.0,40.0
192,192,67_0,COMPLETED,ProbabilityOfImp,0.174013207527613,10.0,1000000.0,2.0,50.0
193,193,67_0,COMPLETED,ProbabilityOfImp,0.174160477377437,10.0,10000.0,2.0,50.0
194,194,67_0,COMPLETED,ProbabilityOfImp,0.177800265700067,10.0,100.0,2.0,50.0
195,195,67_0,COMPLETED,ProbabilityOfImp,0.20037742521602,10.0,0.01,2.0,50.0
196,196,67_0,COMPLETED,ProbabilityOfImp,0.271141356394517,10.0,0.0001,2.0,50.0
197,197,67_0,COMPLETED,ProbabilityOfImp,0.38155416756879,10.0,1e-06,2.0,50.0
198,198,67_0,COMPLETED,ProbabilityOfImp,0.289034490370113,15.0,1000000.0,2.0,50.0
199,199,67_0,COMPLETED,ProbabilityOfImp,0.381631571859957,5.0,10000.0,2.0,50.0
200,200,67_0,COMPLETED,ProbabilityOfImp,0.33938997281358,15.0,10000.0,2.0,50.0
201,201,67_0,COMPLETED,ProbabilityOfImp,0.233200458777277,15.0,100.0,2.0,50.0
202,202,67_0,COMPLETED,ProbabilityOfImp,0.242970582347247,15.0,0.01,2.0,50.0
203,203,67_0,COMPLETED,ProbabilityOfImp,0.381630868373897,5.0,0.0001,2.0,50.0
204,204,67_0,COMPLETED,ProbabilityOfImp,0.25868979415775,15.0,0.0001,2.0,50.0
205,205,67_0,COMPLETED,ProbabilityOfImp,0.183159754427243,25.0,100000000.0,2.0,50.0
206,206,67_0,COMPLETED,ProbabilityOfImp,0.141805091001127,10.0,1000000.0,2.0,45.0
207,207,67_0,COMPLETED,ProbabilityOfImp,0.20567685087291,10.0,1000000.0,2.0,55.0
208,208,67_0,COMPLETED,ProbabilityOfImp,0.142009089187317,10.0,10000.0,2.0,45.0
209,209,67_0,COMPLETED,ProbabilityOfImp,0.20577620321246,10.0,10000.0,2.0,55.0
210,210,67_0,COMPLETED,ProbabilityOfImp,0.146192847085773,10.0,100.0,2.0,45.0
211,211,67_0,COMPLETED,ProbabilityOfImp,0.209122455913837,10.0,100.0,2.0,55.0
212,212,67_0,COMPLETED,ProbabilityOfImp,0.16534158619595,10.0,0.01,2.0,45.0
213,213,67_0,COMPLETED,ProbabilityOfImp,0.235942580717853,10.0,0.01,2.0,55.0
214,214,67_0,COMPLETED,ProbabilityOfImp,0.231511551569633,10.0,0.0001,2.0,45.0
215,215,67_0,COMPLETED,ProbabilityOfImp,0.312115861138733,10.0,0.0001,2.0,55.0
216,216,67_0,COMPLETED,ProbabilityOfImp,0.33596660516288,10.0,1e-06,2.0,45.0
217,217,67_0,COMPLETED,ProbabilityOfImp,0.429251854053927,10.0,1e-06,2.0,55.0
218,218,67_0,COMPLETED,ProbabilityOfImp,0.240046930750437,15.0,1000000.0,2.0,45.0
219,219,67_0,COMPLETED,ProbabilityOfImp,0.340232149593103,15.0,1000000.0,2.0,55.0
220,220,67_0,COMPLETED,ProbabilityOfImp,0.336037648635707,5.0,10000.0,2.0,45.0
221,221,67_0,COMPLETED,ProbabilityOfImp,0.42933599555886,5.0,10000.0,2.0,55.0
222,222,67_0,COMPLETED,ProbabilityOfImp,0.292194133830773,15.0,10000.0,2.0,45.0
223,223,67_0,COMPLETED,ProbabilityOfImp,0.388810880901453,15.0,10000.0,2.0,55.0
224,224,67_0,COMPLETED,ProbabilityOfImp,0.181981738630783,15.0,100.0,2.0,45.0
225,225,67_0,COMPLETED,ProbabilityOfImp,0.2860701966251,15.0,100.0,2.0,55.0
226,226,67_0,COMPLETED,ProbabilityOfImp,0.19219938385046,15.0,0.01,2.0,45.0
227,227,67_0,COMPLETED,ProbabilityOfImp,0.29556932630752,15.0,0.01,2.0,55.0
228,228,67_0,COMPLETED,ProbabilityOfImp,0.336036854656543,5.0,0.0001,2.0,45.0
229,229,67_0,COMPLETED,ProbabilityOfImp,0.429335055855907,5.0,0.0001,2.0,55.0
230,230,67_0,COMPLETED,ProbabilityOfImp,0.208570878399067,15.0,0.0001,2.0,45.0
231,231,67_0,COMPLETED,ProbabilityOfImp,0.310834132025734,15.0,0.0001,2.0,55.0
232,232,67_0,COMPLETED,ProbabilityOfImp,0.250109692653497,10.0,100000000.0,2.0,40.0
233,233,67_0,COMPLETED,ProbabilityOfImp,0.44351242497174,10.0,100000000.0,2.0,60.0
234,234,67_0,COMPLETED,ProbabilityOfImp,0.143803825143907,25.0,100000000.0,2.0,45.0
235,235,67_0,COMPLETED,ProbabilityOfImp,0.238780706612473,25.0,100000000.0,2.0,55.0
236,236,67_0,COMPLETED,ProbabilityOfImp,0.205589646942827,10.0,100000000.0,1.0,35.0
237,237,67_0,COMPLETED,ProbabilityOfImp,0.3709459085079,15.0,100000000.0,2.0,60.0
238,238,67_0,COMPLETED,ProbabilityOfImp,0.164690371926953,15.0,100000000.0,2.0,40.0
239,239,67_0,COMPLETED,ProbabilityOfImp,0.11895234584728,15.0,100000000.0,1.0,35.0
240,240,67_0,COMPLETED,ProbabilityOfImp,0.117464086976843,25.0,1000000.0,1.0,40.0
241,241,67_0,COMPLETED,ProbabilityOfImp,0.303360327455,25.0,1000000.0,1.0,60.0
242,242,67_0,COMPLETED,ProbabilityOfImp,0.31392194497547,25.0,10000.0,1.0,60.0
243,243,67_0,COMPLETED,ProbabilityOfImp,0.134303864686877,25.0,10000.0,1.0,40.0
244,244,67_0,COMPLETED,ProbabilityOfImp,0.159810975622787,25.0,100.0,1.0,40.0
245,245,67_0,COMPLETED,ProbabilityOfImp,0.32994660603662,25.0,100.0,1.0,60.0
246,246,67_0,COMPLETED,ProbabilityOfImp,0.124676092114513,25.0,0.01,1.0,40.0
247,247,67_0,COMPLETED,ProbabilityOfImp,0.34239058299716,25.0,0.01,1.0,60.0
248,248,67_0,COMPLETED,ProbabilityOfImp,0.1358394223191,25.0,0.0001,1.0,40.0
249,249,67_0,COMPLETED,ProbabilityOfImp,0.351527998697113,25.0,0.0001,1.0,60.0
250,250,67_0,COMPLETED,ProbabilityOfImp,0.216710961982263,25.0,1000000.0,2.0,50.0
251,251,67_0,COMPLETED,ProbabilityOfImp,0.23120582426281,25.0,10000.0,2.0,50.0
252,252,67_0,COMPLETED,ProbabilityOfImp,0.253306263326463,25.0,100.0,2.0,50.0
253,253,67_0,COMPLETED,ProbabilityOfImp,0.23318148899169,25.0,0.01,2.0,50.0
254,254,67_0,COMPLETED,ProbabilityOfImp,0.24294902571593,25.0,0.0001,2.0,50.0
255,255,67_0,COMPLETED,ProbabilityOfImp,0.11436539658628,10.0,1000000.0,2.0,40.0
256,256,67_0,COMPLETED,ProbabilityOfImp,0.243408310156713,10.0,1000000.0,2.0,60.0
257,257,67_0,COMPLETED,ProbabilityOfImp,0.17139338745628,25.0,1000000.0,2.0,45.0
258,258,67_0,COMPLETED,ProbabilityOfImp,0.263120537628933,25.0,1000000.0,2.0,55.0
259,259,67_0,COMPLETED,ProbabilityOfImp,0.114728187029767,10.0,10000.0,2.0,40.0
260,260,67_0,COMPLETED,ProbabilityOfImp,0.243478797400823,10.0,10000.0,2.0,60.0
261,261,67_0,COMPLETED,ProbabilityOfImp,0.120199450476663,10.0,100.0,2.0,40.0
262,262,67_0,COMPLETED,ProbabilityOfImp,0.24693340465675,10.0,100.0,2.0,60.0
263,263,67_0,COMPLETED,ProbabilityOfImp,0.1374040433779,10.0,0.01,2.0,40.0
264,264,67_0,COMPLETED,ProbabilityOfImp,0.279857152691363,10.0,0.01,2.0,60.0
265,265,67_0,COMPLETED,ProbabilityOfImp,0.3608944600384,10.0,0.0001,2.0,60.0
266,266,67_0,COMPLETED,ProbabilityOfImp,0.199021530490067,10.0,0.0001,2.0,40.0
267,267,67_0,COMPLETED,ProbabilityOfImp,0.294775473840727,10.0,1e-06,2.0,40.0
268,268,67_0,COMPLETED,ProbabilityOfImp,0.481181828533667,10.0,1e-06,2.0,60.0
269,269,67_0,COMPLETED,ProbabilityOfImp,0.18740057107821,25.0,10000.0,2.0,45.0
270,270,67_0,COMPLETED,ProbabilityOfImp,0.276270703100853,25.0,10000.0,2.0,55.0
