,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
23,23,23_0,COMPLETED,ProbabilityOfImp,0.016641990190032,40.0,100000000.0,3.0,10.0
24,24,24_0,COMPLETED,ProbabilityOfImp,0.048674111288145,10.0,10000000000.0,3.0,5.0
25,25,24_0,COMPLETED,ProbabilityOfImp,0.074768484445228,10.0,10000000000.0,3.0,15.0
26,26,24_0,COMPLETED,ProbabilityOfImp,0.050369963521768,10.0,10000000000.0,4.0,5.0
27,27,24_0,COMPLETED,ProbabilityOfImp,0.047570748915401,10.0,10000000000.0,2.0,5.0
28,28,24_0,COMPLETED,ProbabilityOfImp,0.063107329927486,10.0,10000000000.0,4.0,10.0
29,29,24_0,COMPLETED,ProbabilityOfImp,0.057826094760909,10.0,10000000000.0,2.0,10.0
30,30,24_0,COMPLETED,ProbabilityOfImp,0.08015500307801,10.0,10000000000.0,4.0,15.0
31,31,24_0,COMPLETED,ProbabilityOfImp,0.069745168144455,10.0,10000000000.0,2.0,15.0
32,32,24_0,COMPLETED,ProbabilityOfImp,0.093664244336056,10.0,10000000000.0,3.0,20.0
33,33,24_0,COMPLETED,ProbabilityOfImp,0.09940011180679,10.0,10000000000.0,4.0,20.0
34,34,24_0,COMPLETED,ProbabilityOfImp,0.086768374666827,10.0,10000000000.0,2.0,20.0
35,35,24_0,COMPLETED,ProbabilityOfImp,0.115673492187913,10.0,10000000000.0,3.0,25.0
36,36,24_0,COMPLETED,ProbabilityOfImp,0.046701372730324,10.0,10000000000.0,1.0,5.0
37,37,24_0,COMPLETED,ProbabilityOfImp,0.055571852140235,10.0,10000000000.0,1.0,10.0
38,38,24_0,COMPLETED,ProbabilityOfImp,0.065408063641234,10.0,10000000000.0,5.0,10.0
39,39,24_0,COMPLETED,ProbabilityOfImp,0.10510765025223,10.0,10000000000.0,2.0,25.0
40,40,24_0,COMPLETED,ProbabilityOfImp,0.124669887113533,10.0,10000000000.0,4.0,25.0
41,41,24_0,COMPLETED,ProbabilityOfImp,0.06731187180473,10.0,10000000000.0,1.0,15.0
42,42,24_0,COMPLETED,ProbabilityOfImp,0.082738286272084,10.0,10000000000.0,5.0,15.0
43,43,24_0,COMPLETED,ProbabilityOfImp,0.141900154142867,10.0,10000000000.0,3.0,30.0
44,44,24_0,COMPLETED,ProbabilityOfImp,0.08258375640435,10.0,10000000000.0,1.0,20.0
45,45,24_0,COMPLETED,ProbabilityOfImp,0.10484611529218,10.0,10000000000.0,5.0,20.0
46,46,24_0,COMPLETED,ProbabilityOfImp,0.131167697842333,10.0,10000000000.0,2.0,30.0
47,47,24_0,COMPLETED,ProbabilityOfImp,0.15198796146529,10.0,10000000000.0,4.0,30.0
48,48,24_0,COMPLETED,ProbabilityOfImp,0.10159633102379,10.0,10000000000.0,1.0,25.0
49,49,24_0,COMPLETED,ProbabilityOfImp,0.129896887311847,10.0,10000000000.0,5.0,25.0
50,50,24_0,COMPLETED,ProbabilityOfImp,0.171943464433853,10.0,10000000000.0,3.0,35.0
51,51,24_0,COMPLETED,ProbabilityOfImp,0.16058106871065,10.0,10000000000.0,2.0,35.0
52,52,24_0,COMPLETED,ProbabilityOfImp,0.183693611021243,10.0,10000000000.0,4.0,35.0
53,53,24_0,COMPLETED,ProbabilityOfImp,0.050922423149897,10.0,10000000000.0,6.0,5.0
54,54,24_0,COMPLETED,ProbabilityOfImp,0.12298717167541,10.0,10000000000.0,1.0,30.0
55,55,24_0,COMPLETED,ProbabilityOfImp,0.16025910974408,10.0,10000000000.0,5.0,30.0
56,56,24_0,COMPLETED,ProbabilityOfImp,0.066385963850866,10.0,10000000000.0,6.0,10.0
57,57,24_0,COMPLETED,ProbabilityOfImp,0.084241117951801,10.0,10000000000.0,6.0,15.0
58,58,24_0,COMPLETED,ProbabilityOfImp,0.208732497568677,10.0,10000000000.0,3.0,40.0
59,59,24_0,COMPLETED,ProbabilityOfImp,0.10629610424218,10.0,10000000000.0,6.0,20.0
60,60,24_0,COMPLETED,ProbabilityOfImp,0.196934660137213,10.0,10000000000.0,2.0,40.0
61,61,24_0,COMPLETED,ProbabilityOfImp,0.220605964503627,10.0,10000000000.0,4.0,40.0
62,62,62_0,COMPLETED,ProbabilityOfImp,0.151463846721103,10.0,10000000000.0,1.0,35.0
63,63,62_0,COMPLETED,ProbabilityOfImp,0.187184249922173,10.0,10000000000.0,1.0,40.0
64,64,62_0,COMPLETED,ProbabilityOfImp,0.229924596023347,10.0,10000000000.0,1.0,45.0
65,65,62_0,COMPLETED,ProbabilityOfImp,0.24007792488662,10.0,10000000000.0,2.0,45.0
66,66,62_0,COMPLETED,ProbabilityOfImp,0.275451658335037,10.0,10000000000.0,1.0,50.0
67,67,62_0,COMPLETED,ProbabilityOfImp,0.289069784222953,10.0,10000000000.0,2.0,50.0
68,68,62_0,COMPLETED,ProbabilityOfImp,0.333211822123713,10.0,10000000000.0,1.0,55.0
69,69,62_0,COMPLETED,ProbabilityOfImp,0.34027219406436,10.0,10000000000.0,2.0,55.0
70,70,62_0,COMPLETED,ProbabilityOfImp,0.249551253118743,10.0,10000000000.0,3.0,45.0
71,71,62_0,COMPLETED,ProbabilityOfImp,0.3944252615314,10.0,10000000000.0,1.0,60.0
72,72,62_0,COMPLETED,ProbabilityOfImp,0.29719794592188,10.0,10000000000.0,3.0,50.0
73,73,62_0,COMPLETED,ProbabilityOfImp,0.398242839413717,10.0,10000000000.0,2.0,60.0
74,74,62_0,COMPLETED,ProbabilityOfImp,0.35125222947279,10.0,10000000000.0,3.0,55.0
75,75,62_0,COMPLETED,ProbabilityOfImp,0.410342788739874,10.0,10000000000.0,3.0,60.0
76,76,62_0,COMPLETED,ProbabilityOfImp,0.26335768042396,10.0,10000000000.0,4.0,45.0
77,77,62_0,COMPLETED,ProbabilityOfImp,0.310310523305256,10.0,10000000000.0,4.0,50.0
78,78,62_0,COMPLETED,ProbabilityOfImp,0.362412735492947,10.0,10000000000.0,4.0,55.0
79,79,62_0,COMPLETED,ProbabilityOfImp,0.418098979322977,10.0,10000000000.0,4.0,60.0
80,80,62_0,COMPLETED,ProbabilityOfImp,0.191495811080303,10.0,10000000000.0,5.0,35.0
81,81,62_0,COMPLETED,ProbabilityOfImp,0.22801781983864,10.0,10000000000.0,5.0,40.0
82,82,62_0,COMPLETED,ProbabilityOfImp,0.270156468790446,10.0,10000000000.0,5.0,45.0
83,83,62_0,COMPLETED,ProbabilityOfImp,0.315339150323123,10.0,10000000000.0,5.0,50.0
84,84,62_0,COMPLETED,ProbabilityOfImp,0.367596662823363,10.0,10000000000.0,5.0,55.0
85,85,62_0,COMPLETED,ProbabilityOfImp,0.424267879867527,10.0,10000000000.0,5.0,60.0
86,86,62_0,COMPLETED,ProbabilityOfImp,0.205589646942827,10.0,100000000.0,1.0,35.0
87,87,62_0,COMPLETED,ProbabilityOfImp,0.11895234584728,15.0,100000000.0,1.0,35.0
88,88,62_0,COMPLETED,ProbabilityOfImp,0.174924864661187,10.0,100000000.0,1.0,30.0
89,89,62_0,COMPLETED,ProbabilityOfImp,0.24241335574375,10.0,100000000.0,1.0,40.0
90,90,62_0,COMPLETED,ProbabilityOfImp,0.092310119659506,15.0,100000000.0,1.0,30.0
91,91,62_0,COMPLETED,ProbabilityOfImp,0.153522691800927,15.0,100000000.0,1.0,40.0
92,92,62_0,COMPLETED,ProbabilityOfImp,0.081441227196424,10.0,1000000.0,1.0,35.0
93,93,62_0,COMPLETED,ProbabilityOfImp,0.081759943877669,10.0,10000.0,1.0,35.0
94,94,62_0,COMPLETED,ProbabilityOfImp,0.086818431709242,10.0,100.0,1.0,35.0
95,95,62_0,COMPLETED,ProbabilityOfImp,0.101092039961686,10.0,0.01,1.0,35.0
96,96,62_0,COMPLETED,ProbabilityOfImp,0.15514081770874,10.0,0.0001,1.0,35.0
97,97,62_0,COMPLETED,ProbabilityOfImp,0.251511218437313,10.0,1e-06,1.0,35.0
98,98,62_0,COMPLETED,ProbabilityOfImp,0.192852396472063,10.0,10000000000.0,6.0,35.0
99,99,62_0,COMPLETED,ProbabilityOfImp,0.151438172806353,15.0,1000000.0,1.0,35.0
100,100,62_0,COMPLETED,ProbabilityOfImp,0.251577964779707,5.0,10000.0,1.0,35.0
101,101,62_0,COMPLETED,ProbabilityOfImp,0.20554416503287,15.0,10000.0,1.0,35.0
102,102,62_0,COMPLETED,ProbabilityOfImp,0.091347343272056,15.0,100.0,1.0,35.0
103,103,62_0,COMPLETED,ProbabilityOfImp,0.102017498557624,15.0,0.01,1.0,35.0
104,104,62_0,COMPLETED,ProbabilityOfImp,0.251577211981607,5.0,0.0001,1.0,35.0
105,105,62_0,COMPLETED,ProbabilityOfImp,0.11896901654502,15.0,0.0001,1.0,35.0
106,106,62_0,COMPLETED,ProbabilityOfImp,0.07973402117542,25.0,100000000.0,1.0,35.0
107,107,62_0,COMPLETED,ProbabilityOfImp,0.068550084014192,10.0,1000000.0,1.0,30.0
108,108,62_0,COMPLETED,ProbabilityOfImp,0.101210695382707,10.0,1000000.0,1.0,40.0
109,109,62_0,COMPLETED,ProbabilityOfImp,0.069125823378832,10.0,10000.0,1.0,30.0
110,110,62_0,COMPLETED,ProbabilityOfImp,0.101415858987252,10.0,10000.0,1.0,40.0
111,111,62_0,COMPLETED,ProbabilityOfImp,0.075939492239392,10.0,100.0,1.0,30.0
112,112,62_0,COMPLETED,ProbabilityOfImp,0.105283687334093,10.0,100.0,1.0,40.0
113,113,62_0,COMPLETED,ProbabilityOfImp,0.09012872914604,10.0,0.01,1.0,30.0
114,114,62_0,COMPLETED,ProbabilityOfImp,0.120073404434577,10.0,0.01,1.0,40.0
115,115,62_0,COMPLETED,ProbabilityOfImp,0.13763368247548,10.0,0.0001,1.0,30.0
116,116,62_0,COMPLETED,ProbabilityOfImp,0.180557658581383,10.0,0.0001,1.0,40.0
117,117,62_0,COMPLETED,ProbabilityOfImp,0.219729005514777,10.0,1e-06,1.0,30.0
118,118,62_0,COMPLETED,ProbabilityOfImp,0.288581036626117,10.0,1e-06,1.0,40.0
119,119,62_0,COMPLETED,ProbabilityOfImp,0.160348287002157,10.0,10000000000.0,6.0,30.0
