,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
41,41,41_0,COMPLETED,ProbabilityOfImp,0.177750743925637,100.0,100.0,3.0,30.0
42,42,42_0,COMPLETED,ProbabilityOfImp,0.014391191528555,70.0,1000000.0,4.0,20.0
43,43,43_0,COMPLETED,ProbabilityOfImp,0.165935661910047,100.0,100.0,4.0,20.0
44,44,44_0,COMPLETED,ProbabilityOfImp,0.071528388995626,55.0,1000000.0,4.0,20.0
45,45,45_0,COMPLETED,ProbabilityOfImp,0.029362159972919,55.0,100.0,2.0,20.0
46,46,46_0,COMPLETED,ProbabilityOfImp,0.061206802695959,55.0,100.0,6.0,20.0
47,47,47_0,COMPLETED,ProbabilityOfImp,0.060697141457707,70.0,100.0,1.0,20.0
48,48,48_0,COMPLETED,ProbabilityOfImp,0.019805665957604,70.0,10000.0,4.0,20.0
49,49,49_0,COMPLETED,ProbabilityOfImp,0.10629610424218,10.0,10000000000.0,6.0,20.0
50,50,49_0,COMPLETED,ProbabilityOfImp,0.084241117951801,10.0,10000000000.0,6.0,15.0
51,51,49_0,COMPLETED,ProbabilityOfImp,0.130656440889277,10.0,10000000000.0,6.0,25.0
52,52,49_0,COMPLETED,ProbabilityOfImp,0.066385963850866,10.0,10000000000.0,6.0,10.0
53,53,49_0,COMPLETED,ProbabilityOfImp,0.160348287002157,10.0,10000000000.0,6.0,30.0
54,54,49_0,COMPLETED,ProbabilityOfImp,0.10484611529218,10.0,10000000000.0,5.0,20.0
55,55,49_0,COMPLETED,ProbabilityOfImp,0.082738286272084,10.0,10000000000.0,5.0,15.0
56,56,49_0,COMPLETED,ProbabilityOfImp,0.129896887311847,10.0,10000000000.0,5.0,25.0
57,57,57_0,COMPLETED,ProbabilityOfImp,0.038301989131214,40.0,0.0001,6.0,15.0
58,58,58_0,COMPLETED,ProbabilityOfImp,0.030285238382633,40.0,0.0001,4.0,15.0
59,59,58_0,COMPLETED,ProbabilityOfImp,0.069830228613315,40.0,0.01,4.0,15.0
60,60,60_0,COMPLETED,ProbabilityOfImp,0.026053084223103,40.0,0.0001,3.0,15.0
61,61,60_0,COMPLETED,ProbabilityOfImp,0.06469521438015,40.0,0.01,3.0,15.0
62,62,60_0,COMPLETED,ProbabilityOfImp,0.041041342309049,40.0,100.0,3.0,15.0
63,63,60_0,COMPLETED,ProbabilityOfImp,0.028551376342145,40.0,10000.0,3.0,15.0
64,64,64_0,COMPLETED,ProbabilityOfImp,0.024206126089602,40.0,0.0001,2.0,15.0
65,65,65_0,COMPLETED,ProbabilityOfImp,0.035051094577205,40.0,0.0001,5.0,15.0
66,66,66_0,COMPLETED,ProbabilityOfImp,0.027743357501958,25.0,0.01,1.0,15.0
67,67,49_0,COMPLETED,ProbabilityOfImp,0.065408063641234,10.0,10000000000.0,5.0,10.0
68,68,49_0,COMPLETED,ProbabilityOfImp,0.16025910974408,10.0,10000000000.0,5.0,30.0
69,69,49_0,COMPLETED,ProbabilityOfImp,0.050922423149897,10.0,10000000000.0,6.0,5.0
70,70,49_0,COMPLETED,ProbabilityOfImp,0.192852396472063,10.0,10000000000.0,6.0,35.0
71,71,49_0,COMPLETED,ProbabilityOfImp,0.05098658430472,10.0,10000000000.0,5.0,5.0
72,72,49_0,COMPLETED,ProbabilityOfImp,0.191495811080303,10.0,10000000000.0,5.0,35.0
73,73,49_0,COMPLETED,ProbabilityOfImp,0.227822096165433,10.0,10000000000.0,6.0,40.0
74,74,49_0,COMPLETED,ProbabilityOfImp,0.09940011180679,10.0,10000000000.0,4.0,20.0
75,75,49_0,COMPLETED,ProbabilityOfImp,0.08015500307801,10.0,10000000000.0,4.0,15.0
76,76,49_0,COMPLETED,ProbabilityOfImp,0.124669887113533,10.0,10000000000.0,4.0,25.0
77,77,49_0,COMPLETED,ProbabilityOfImp,0.22801781983864,10.0,10000000000.0,5.0,40.0
78,78,49_0,COMPLETED,ProbabilityOfImp,0.063107329927486,10.0,10000000000.0,4.0,10.0
79,79,49_0,COMPLETED,ProbabilityOfImp,0.15198796146529,10.0,10000000000.0,4.0,30.0
80,80,80_0,COMPLETED,ProbabilityOfImp,0.081199337910553,100.0,0.0001,5.0,20.0
81,81,81_0,COMPLETED,ProbabilityOfImp,0.066612628675733,70.0,0.0001,6.0,20.0
82,82,82_0,COMPLETED,ProbabilityOfImp,0.034169281653139,25.0,0.0001,1.0,15.0
83,83,57_0,COMPLETED,ProbabilityOfImp,0.077846095355865,40.0,0.01,6.0,15.0
84,84,84_0,COMPLETED,ProbabilityOfImp,0.073921595789824,40.0,0.01,1.0,15.0
85,85,60_0,COMPLETED,ProbabilityOfImp,0.0225331956534,40.0,1000000.0,3.0,15.0
86,86,60_0,COMPLETED,ProbabilityOfImp,0.018910813564129,40.0,100000000.0,3.0,15.0
87,87,60_0,COMPLETED,ProbabilityOfImp,0.035256905055018,40.0,0.0001,3.0,20.0
88,88,60_0,COMPLETED,ProbabilityOfImp,0.068465558888754,40.0,0.01,3.0,20.0
89,89,60_0,COMPLETED,ProbabilityOfImp,0.021056145684437,40.0,0.0001,3.0,10.0
90,90,60_0,COMPLETED,ProbabilityOfImp,0.065219253512248,40.0,0.01,3.0,10.0
91,91,60_0,COMPLETED,ProbabilityOfImp,0.046179933811033,40.0,100.0,3.0,20.0
92,92,60_0,COMPLETED,ProbabilityOfImp,0.03972333348561,40.0,100.0,3.0,10.0
93,93,60_0,COMPLETED,ProbabilityOfImp,0.034073574543638,40.0,10000.0,3.0,20.0
94,94,60_0,COMPLETED,ProbabilityOfImp,0.026537193605336,40.0,10000.0,3.0,10.0
95,95,60_0,COMPLETED,ProbabilityOfImp,0.028075853764923,40.0,1000000.0,3.0,20.0
96,96,60_0,COMPLETED,ProbabilityOfImp,0.020317699411658,40.0,1000000.0,3.0,10.0
97,97,60_0,COMPLETED,ProbabilityOfImp,0.030575518818979,40.0,100000000.0,3.0,20.0
98,98,60_0,COMPLETED,ProbabilityOfImp,0.016641990190032,40.0,100000000.0,3.0,10.0
99,99,60_0,COMPLETED,ProbabilityOfImp,0.040700958201025,25.0,0.0001,3.0,15.0
100,100,60_0,COMPLETED,ProbabilityOfImp,0.033856466263711,25.0,0.01,3.0,15.0
101,101,60_0,COMPLETED,ProbabilityOfImp,0.058574822046939,55.0,0.0001,3.0,15.0
102,102,60_0,COMPLETED,ProbabilityOfImp,0.038882015842965,55.0,0.01,3.0,15.0
103,103,60_0,COMPLETED,ProbabilityOfImp,0.092302123473945,25.0,100.0,3.0,15.0
104,104,60_0,COMPLETED,ProbabilityOfImp,0.028093302999814,55.0,100.0,3.0,15.0
105,105,60_0,COMPLETED,ProbabilityOfImp,0.062079276532165,25.0,10000.0,3.0,15.0
106,106,60_0,COMPLETED,ProbabilityOfImp,0.022757400569226,55.0,10000.0,3.0,15.0
107,107,60_0,COMPLETED,ProbabilityOfImp,0.044732515113686,25.0,1000000.0,3.0,15.0
108,108,60_0,COMPLETED,ProbabilityOfImp,0.038460141641003,55.0,1000000.0,3.0,15.0
109,109,60_0,COMPLETED,ProbabilityOfImp,0.035840264129049,25.0,100000000.0,3.0,15.0
110,110,60_0,COMPLETED,ProbabilityOfImp,0.089284176731325,55.0,100000000.0,3.0,15.0
111,111,60_0,COMPLETED,ProbabilityOfImp,0.01687229723377,40.0,0.0001,3.0,5.0
112,112,60_0,COMPLETED,ProbabilityOfImp,0.04550505730386,40.0,0.0001,3.0,25.0
113,113,60_0,COMPLETED,ProbabilityOfImp,0.066684500200603,40.0,0.01,3.0,5.0
114,114,60_0,COMPLETED,ProbabilityOfImp,0.07288408129016,40.0,0.01,3.0,25.0
115,115,60_0,COMPLETED,ProbabilityOfImp,0.039112443845318,40.0,100.0,3.0,5.0
116,116,60_0,COMPLETED,ProbabilityOfImp,0.051977964696952,40.0,100.0,3.0,25.0
117,117,60_0,COMPLETED,ProbabilityOfImp,0.025130965433307,40.0,10000.0,3.0,5.0
118,118,60_0,COMPLETED,ProbabilityOfImp,0.040338186390698,40.0,10000.0,3.0,25.0
119,119,60_0,COMPLETED,ProbabilityOfImp,0.018675812093649,40.0,1000000.0,3.0,5.0
