,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
0,0,0_0,COMPLETED,Sobol,0.255561255440123,10.0,10000.0,3.0,60.0
1,1,1_0,COMPLETED,Sobol,0.038945101850016,55.0,0.01,5.0,5.0
2,2,2_0,COMPLETED,Sobol,0.16058106871065,10.0,10000000000.0,2.0,35.0
3,3,3_0,COMPLETED,Sobol,0.12089130437033,25.0,0.0001,6.0,30.0
4,4,4_0,COMPLETED,Sobol,0.098490934856417,15.0,100000000.0,4.0,25.0
5,5,5_0,COMPLETED,Sobol,0.180566346589447,70.0,0.0001,3.0,45.0
6,6,6_0,COMPLETED,Sobol,0.023028700937556,40.0,1000000.0,5.0,10.0
7,7,7_0,COMPLETED,Sobol,0.42521429410209,5.0,0.0001,1.0,55.0
8,8,8_0,COMPLETED,Sobol,0.270156468790446,10.0,10000000000.0,5.0,45.0
9,9,9_0,COMPLETED,Sobol,0.040004085875458,40.0,0.0001,1.0,20.0
10,10,10_0,COMPLETED,Sobol,0.125693122081717,70.0,10000.0,4.0,50.0
11,11,11_0,COMPLETED,Sobol,0.036083499776436,15.0,0.01,2.0,15.0
12,12,12_0,COMPLETED,ProbabilityOfImp,0.02838685061156,40.0,10000.0,4.0,10.0
13,13,13_0,COMPLETED,ProbabilityOfImp,0.02147259471202,40.0,100000000.0,6.0,10.0
14,14,14_0,COMPLETED,ProbabilityOfImp,0.025443135896062,40.0,1000000.0,6.0,10.0
15,15,15_0,COMPLETED,ProbabilityOfImp,0.019088298672526,40.0,100000000.0,5.0,10.0
16,16,16_0,COMPLETED,ProbabilityOfImp,0.065408063641234,10.0,10000000000.0,5.0,10.0
17,17,16_0,COMPLETED,ProbabilityOfImp,0.05098658430472,10.0,10000000000.0,5.0,5.0
18,18,16_0,COMPLETED,ProbabilityOfImp,0.082738286272084,10.0,10000000000.0,5.0,15.0
19,19,16_0,COMPLETED,ProbabilityOfImp,0.10484611529218,10.0,10000000000.0,5.0,20.0
20,20,16_0,COMPLETED,ProbabilityOfImp,0.066385963850866,10.0,10000000000.0,6.0,10.0
21,21,16_0,COMPLETED,ProbabilityOfImp,0.063107329927486,10.0,10000000000.0,4.0,10.0
22,22,16_0,COMPLETED,ProbabilityOfImp,0.050922423149897,10.0,10000000000.0,6.0,5.0
23,23,16_0,COMPLETED,ProbabilityOfImp,0.084241117951801,10.0,10000000000.0,6.0,15.0
24,24,16_0,COMPLETED,ProbabilityOfImp,0.050369963521768,10.0,10000000000.0,4.0,5.0
25,25,16_0,COMPLETED,ProbabilityOfImp,0.08015500307801,10.0,10000000000.0,4.0,15.0
26,26,16_0,COMPLETED,ProbabilityOfImp,0.10629610424218,10.0,10000000000.0,6.0,20.0
27,27,16_0,COMPLETED,ProbabilityOfImp,0.09940011180679,10.0,10000000000.0,4.0,20.0
28,28,16_0,COMPLETED,ProbabilityOfImp,0.129896887311847,10.0,10000000000.0,5.0,25.0
29,29,16_0,COMPLETED,ProbabilityOfImp,0.130656440889277,10.0,10000000000.0,6.0,25.0
30,30,16_0,COMPLETED,ProbabilityOfImp,0.124669887113533,10.0,10000000000.0,4.0,25.0
31,31,16_0,COMPLETED,ProbabilityOfImp,0.16025910974408,10.0,10000000000.0,5.0,30.0
32,32,16_0,COMPLETED,ProbabilityOfImp,0.060353581265985,10.0,10000000000.0,3.0,10.0
33,33,16_0,COMPLETED,ProbabilityOfImp,0.048674111288145,10.0,10000000000.0,3.0,5.0
34,34,16_0,COMPLETED,ProbabilityOfImp,0.074768484445228,10.0,10000000000.0,3.0,15.0
35,35,16_0,COMPLETED,ProbabilityOfImp,0.160348287002157,10.0,10000000000.0,6.0,30.0
36,36,16_0,COMPLETED,ProbabilityOfImp,0.15198796146529,10.0,10000000000.0,4.0,30.0
37,37,16_0,COMPLETED,ProbabilityOfImp,0.093664244336056,10.0,10000000000.0,3.0,20.0
38,38,16_0,COMPLETED,ProbabilityOfImp,0.191495811080303,10.0,10000000000.0,5.0,35.0
39,39,16_0,COMPLETED,ProbabilityOfImp,0.115673492187913,10.0,10000000000.0,3.0,25.0
40,40,16_0,COMPLETED,ProbabilityOfImp,0.192852396472063,10.0,10000000000.0,6.0,35.0
41,41,16_0,COMPLETED,ProbabilityOfImp,0.183693611021243,10.0,10000000000.0,4.0,35.0
42,42,16_0,COMPLETED,ProbabilityOfImp,0.141900154142867,10.0,10000000000.0,3.0,30.0
43,43,16_0,COMPLETED,ProbabilityOfImp,0.22801781983864,10.0,10000000000.0,5.0,40.0
44,44,16_0,COMPLETED,ProbabilityOfImp,0.227822096165433,10.0,10000000000.0,6.0,40.0
45,45,16_0,COMPLETED,ProbabilityOfImp,0.220605964503627,10.0,10000000000.0,4.0,40.0
46,46,16_0,COMPLETED,ProbabilityOfImp,0.057826094760909,10.0,10000000000.0,2.0,10.0
47,47,16_0,COMPLETED,ProbabilityOfImp,0.171943464433853,10.0,10000000000.0,3.0,35.0
48,48,16_0,COMPLETED,ProbabilityOfImp,0.047570748915401,10.0,10000000000.0,2.0,5.0
49,49,16_0,COMPLETED,ProbabilityOfImp,0.069745168144455,10.0,10000000000.0,2.0,15.0
50,50,16_0,COMPLETED,ProbabilityOfImp,0.086768374666827,10.0,10000000000.0,2.0,20.0
51,51,16_0,COMPLETED,ProbabilityOfImp,0.10510765025223,10.0,10000000000.0,2.0,25.0
52,52,16_0,COMPLETED,ProbabilityOfImp,0.26335768042396,10.0,10000000000.0,4.0,45.0
53,53,16_0,COMPLETED,ProbabilityOfImp,0.27039058845165,10.0,10000000000.0,6.0,45.0
54,54,16_0,COMPLETED,ProbabilityOfImp,0.208732497568677,10.0,10000000000.0,3.0,40.0
55,55,16_0,COMPLETED,ProbabilityOfImp,0.131167697842333,10.0,10000000000.0,2.0,30.0
56,56,16_0,COMPLETED,ProbabilityOfImp,0.315339150323123,10.0,10000000000.0,5.0,50.0
57,57,16_0,COMPLETED,ProbabilityOfImp,0.249551253118743,10.0,10000000000.0,3.0,45.0
58,58,16_0,COMPLETED,ProbabilityOfImp,0.310310523305256,10.0,10000000000.0,4.0,50.0
59,59,16_0,COMPLETED,ProbabilityOfImp,0.318499192125493,10.0,10000000000.0,6.0,50.0
60,60,16_0,COMPLETED,ProbabilityOfImp,0.055571852140235,10.0,10000000000.0,1.0,10.0
61,61,16_0,COMPLETED,ProbabilityOfImp,0.046701372730324,10.0,10000000000.0,1.0,5.0
62,62,16_0,COMPLETED,ProbabilityOfImp,0.06731187180473,10.0,10000000000.0,1.0,15.0
63,63,16_0,COMPLETED,ProbabilityOfImp,0.196934660137213,10.0,10000000000.0,2.0,40.0
64,64,16_0,COMPLETED,ProbabilityOfImp,0.367596662823363,10.0,10000000000.0,5.0,55.0
65,65,16_0,COMPLETED,ProbabilityOfImp,0.08258375640435,10.0,10000000000.0,1.0,20.0
66,66,16_0,COMPLETED,ProbabilityOfImp,0.29719794592188,10.0,10000000000.0,3.0,50.0
67,67,16_0,COMPLETED,ProbabilityOfImp,0.370296991543517,10.0,10000000000.0,6.0,55.0
68,68,16_0,COMPLETED,ProbabilityOfImp,0.362412735492947,10.0,10000000000.0,4.0,55.0
69,69,16_0,COMPLETED,ProbabilityOfImp,0.10159633102379,10.0,10000000000.0,1.0,25.0
70,70,16_0,COMPLETED,ProbabilityOfImp,0.24007792488662,10.0,10000000000.0,2.0,45.0
71,71,16_0,COMPLETED,ProbabilityOfImp,0.12298717167541,10.0,10000000000.0,1.0,30.0
72,72,16_0,COMPLETED,ProbabilityOfImp,0.424267879867527,10.0,10000000000.0,5.0,60.0
73,73,16_0,COMPLETED,ProbabilityOfImp,0.35125222947279,10.0,10000000000.0,3.0,55.0
74,74,16_0,COMPLETED,ProbabilityOfImp,0.151463846721103,10.0,10000000000.0,1.0,35.0
75,75,16_0,COMPLETED,ProbabilityOfImp,0.418098979322977,10.0,10000000000.0,4.0,60.0
76,76,16_0,COMPLETED,ProbabilityOfImp,0.42682408913937,10.0,10000000000.0,6.0,60.0
77,77,16_0,COMPLETED,ProbabilityOfImp,0.289069784222953,10.0,10000000000.0,2.0,50.0
78,78,16_0,COMPLETED,ProbabilityOfImp,0.187184249922173,10.0,10000000000.0,1.0,40.0
79,79,16_0,COMPLETED,ProbabilityOfImp,0.102276281459201,10.0,100000000.0,5.0,10.0
80,80,16_0,COMPLETED,ProbabilityOfImp,0.04524729976778,15.0,100000000.0,5.0,10.0
81,81,16_0,COMPLETED,ProbabilityOfImp,0.410342788739874,10.0,10000000000.0,3.0,60.0
82,82,16_0,COMPLETED,ProbabilityOfImp,0.084575499471158,10.0,100000000.0,5.0,5.0
83,83,16_0,COMPLETED,ProbabilityOfImp,0.1225169457718,10.0,100000000.0,5.0,15.0
84,84,16_0,COMPLETED,ProbabilityOfImp,0.033361629735894,15.0,100000000.0,5.0,5.0
85,85,16_0,COMPLETED,ProbabilityOfImp,0.060360203241344,15.0,100000000.0,5.0,15.0
86,86,16_0,COMPLETED,ProbabilityOfImp,0.061961854798793,10.0,1000000.0,5.0,10.0
87,87,16_0,COMPLETED,ProbabilityOfImp,0.072896117786552,10.0,10000.0,5.0,10.0
88,88,16_0,COMPLETED,ProbabilityOfImp,0.088880079340384,10.0,100.0,5.0,10.0
89,89,16_0,COMPLETED,ProbabilityOfImp,0.097574933938764,10.0,0.01,5.0,10.0
90,90,16_0,COMPLETED,ProbabilityOfImp,0.116481901321687,10.0,0.0001,5.0,10.0
91,91,16_0,COMPLETED,ProbabilityOfImp,0.136776461774923,10.0,1e-06,5.0,10.0
92,92,16_0,COMPLETED,ProbabilityOfImp,0.065405195314065,15.0,1000000.0,5.0,10.0
93,93,16_0,COMPLETED,ProbabilityOfImp,0.136785732181483,5.0,10000.0,5.0,10.0
94,94,16_0,COMPLETED,ProbabilityOfImp,0.102270503729786,15.0,10000.0,5.0,10.0
95,95,16_0,COMPLETED,ProbabilityOfImp,0.029365690966341,15.0,100.0,5.0,10.0
96,96,16_0,COMPLETED,ProbabilityOfImp,0.03535323827607,15.0,0.01,5.0,10.0
97,97,16_0,COMPLETED,ProbabilityOfImp,0.136785655432107,5.0,0.0001,5.0,10.0
98,98,16_0,COMPLETED,ProbabilityOfImp,0.045248925343906,15.0,0.0001,5.0,10.0
99,99,16_0,COMPLETED,ProbabilityOfImp,0.032340559240443,25.0,100000000.0,5.0,10.0
100,100,16_0,COMPLETED,ProbabilityOfImp,0.059249901350031,10.0,1000000.0,5.0,5.0
101,101,16_0,COMPLETED,ProbabilityOfImp,0.068903056922577,10.0,1000000.0,5.0,15.0
102,102,16_0,COMPLETED,ProbabilityOfImp,0.077551948140873,10.0,10000.0,5.0,5.0
103,103,16_0,COMPLETED,ProbabilityOfImp,0.075367114044025,10.0,10000.0,5.0,15.0
104,104,16_0,COMPLETED,ProbabilityOfImp,0.091711596253981,10.0,100.0,5.0,5.0
105,105,16_0,COMPLETED,ProbabilityOfImp,0.090120081524181,10.0,100.0,5.0,15.0
106,106,16_0,COMPLETED,ProbabilityOfImp,0.096901651757722,10.0,0.01,5.0,5.0
