,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
0,0,0_0,COMPLETED,Sobol,0.086391433866633,10.0,100.0,1.0,5.0
1,1,1_0,COMPLETED,Sobol,0.418098979322977,10.0,10000000000.0,4.0,60.0
2,2,2_0,COMPLETED,Sobol,0.066748916877388,70.0,0.0001,2.0,30.0
3,3,3_0,COMPLETED,Sobol,0.14465370113442,25.0,1000000.0,6.0,35.0
4,4,4_0,COMPLETED,Sobol,0.235834578954863,15.0,0.0001,4.0,45.0
5,5,5_0,COMPLETED,Sobol,0.161609729463573,100.0,100.0,2.0,15.0
6,6,6_0,COMPLETED,Sobol,0.227865215845557,55.0,0.01,6.0,50.0
7,7,7_0,COMPLETED,Sobol,0.153360423578337,5.0,10000.0,3.0,15.0
8,8,8_0,COMPLETED,Sobol,0.212114911121033,5.0,0.0001,5.0,25.0
9,9,9_0,COMPLETED,Sobol,0.214499393534757,55.0,1000000.0,3.0,40.0
10,10,10_0,COMPLETED,Sobol,0.178199427515357,100.0,100.0,4.0,10.0
11,11,11_0,COMPLETED,Sobol,0.34027219406436,10.0,10000000000.0,2.0,55.0
12,12,12_0,COMPLETED,ProbabilityOfImp,0.071203985282311,70.0,0.01,2.0,30.0
13,13,12_0,COMPLETED,ProbabilityOfImp,0.14848532827154,70.0,100.0,2.0,30.0
14,14,12_0,COMPLETED,ProbabilityOfImp,0.049875685325701,70.0,0.0001,2.0,25.0
15,15,15_0,COMPLETED,ProbabilityOfImp,0.071961344514393,55.0,0.0001,3.0,25.0
16,16,16_0,COMPLETED,ProbabilityOfImp,0.097781340791007,100.0,0.0001,4.0,30.0
17,17,17_0,COMPLETED,ProbabilityOfImp,0.092018044971668,55.0,0.0001,1.0,25.0
18,18,18_0,COMPLETED,ProbabilityOfImp,0.100009391719541,55.0,0.0001,4.0,30.0
19,19,19_0,COMPLETED,ProbabilityOfImp,0.053604821890634,40.0,0.0001,2.0,30.0
20,20,19_0,COMPLETED,ProbabilityOfImp,0.072913348799733,40.0,0.01,2.0,30.0
21,21,19_0,COMPLETED,ProbabilityOfImp,0.054283948109266,40.0,100.0,2.0,30.0
22,22,22_0,COMPLETED,ProbabilityOfImp,0.085702889138404,25.0,0.0001,2.0,30.0
23,23,23_0,COMPLETED,ProbabilityOfImp,0.070149067013475,10.0,100.0,1.0,20.0
24,24,24_0,COMPLETED,ProbabilityOfImp,0.128419863005483,5.0,0.0001,1.0,10.0
25,25,25_0,COMPLETED,ProbabilityOfImp,0.114399989006963,25.0,100.0,1.0,30.0
26,26,26_0,COMPLETED,ProbabilityOfImp,0.085953643837305,70.0,0.01,3.0,30.0
27,27,27_0,COMPLETED,ProbabilityOfImp,0.067247293976202,40.0,0.01,2.0,25.0
28,28,28_0,COMPLETED,ProbabilityOfImp,0.092559102184244,55.0,0.0001,2.0,35.0
29,29,29_0,COMPLETED,ProbabilityOfImp,0.146739254583843,5.0,0.0001,1.0,15.0
30,30,29_0,COMPLETED,ProbabilityOfImp,0.14673944972851,5.0,10000.0,1.0,15.0
31,31,31_0,COMPLETED,ProbabilityOfImp,0.16834919828335,5.0,0.0001,1.0,20.0
32,32,29_0,COMPLETED,ProbabilityOfImp,0.146716348173317,10.0,1e-06,1.0,15.0
33,33,29_0,COMPLETED,ProbabilityOfImp,0.108344954159067,10.0,0.0001,1.0,15.0
34,34,29_0,COMPLETED,ProbabilityOfImp,0.084049382793924,10.0,0.01,1.0,15.0
35,35,29_0,COMPLETED,ProbabilityOfImp,0.072034222964107,10.0,100.0,1.0,15.0
36,36,29_0,COMPLETED,ProbabilityOfImp,0.057681509520725,10.0,10000.0,1.0,15.0
37,37,29_0,COMPLETED,ProbabilityOfImp,0.054246213529636,10.0,1000000.0,1.0,15.0
38,38,29_0,COMPLETED,ProbabilityOfImp,0.10850760361385,10.0,100000000.0,1.0,15.0
39,39,29_0,COMPLETED,ProbabilityOfImp,0.168349510718203,5.0,10000.0,1.0,20.0
40,40,29_0,COMPLETED,ProbabilityOfImp,0.128419986902363,5.0,10000.0,1.0,10.0
41,41,29_0,COMPLETED,ProbabilityOfImp,0.168316701868673,10.0,1e-06,1.0,20.0
42,42,29_0,COMPLETED,ProbabilityOfImp,0.115815770230027,10.0,0.0001,1.0,20.0
43,43,29_0,COMPLETED,ProbabilityOfImp,0.083387949395347,10.0,0.01,1.0,20.0
44,44,29_0,COMPLETED,ProbabilityOfImp,0.12840557849952,10.0,1e-06,1.0,10.0
45,45,29_0,COMPLETED,ProbabilityOfImp,0.10337951192702,10.0,0.0001,1.0,10.0
46,46,29_0,COMPLETED,ProbabilityOfImp,0.087075192065731,10.0,0.01,1.0,10.0
47,47,29_0,COMPLETED,ProbabilityOfImp,0.077191544643102,10.0,100.0,1.0,10.0
48,48,29_0,COMPLETED,ProbabilityOfImp,0.058621405786895,10.0,10000.0,1.0,20.0
49,49,29_0,COMPLETED,ProbabilityOfImp,0.060371804942634,10.0,10000.0,1.0,10.0
50,50,29_0,COMPLETED,ProbabilityOfImp,0.056721545019938,10.0,1000000.0,1.0,20.0
51,51,29_0,COMPLETED,ProbabilityOfImp,0.053596128486883,10.0,1000000.0,1.0,10.0
52,52,29_0,COMPLETED,ProbabilityOfImp,0.0449598268182,15.0,0.0001,1.0,15.0
53,53,29_0,COMPLETED,ProbabilityOfImp,0.034171504124286,15.0,0.01,1.0,15.0
54,54,54_0,COMPLETED,ProbabilityOfImp,0.084047822467655,100.0,0.0001,3.0,25.0
55,55,29_0,COMPLETED,ProbabilityOfImp,0.027744961307343,15.0,100.0,1.0,15.0
56,56,56_0,COMPLETED,ProbabilityOfImp,0.061140026873833,70.0,0.0001,3.0,25.0
57,57,57_0,COMPLETED,ProbabilityOfImp,0.0449564104794,15.0,100000000.0,1.0,15.0
58,58,57_0,COMPLETED,ProbabilityOfImp,0.067305372515667,15.0,1000000.0,1.0,15.0
59,59,57_0,COMPLETED,ProbabilityOfImp,0.108493501108923,15.0,10000.0,1.0,15.0
60,60,57_0,COMPLETED,ProbabilityOfImp,0.057315509842149,15.0,100000000.0,1.0,20.0
61,61,57_0,COMPLETED,ProbabilityOfImp,0.035957932972671,15.0,100000000.0,1.0,10.0
62,62,57_0,COMPLETED,ProbabilityOfImp,0.082573585617001,15.0,1000000.0,1.0,20.0
